game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491912,2017-08-17,135,120,SD,WSH,Padres,Nationals,San Diego Padres,Washington Nationals,0,0,regular,regular,2017,2017,120,118,3984,4103,465,633,937,1125,170,236,25,19,150,176,448,617,1607,1927,346,398,1123,936,65,76,0.235,0.274,0.296,0.338,0.403,0.47,0.7,0.808,54,71,66,47,4.69,3.99,0,0,0,0,0,0,0,0,1062.0,1056.7,1048,957,554,469,165,148,399,367,980,1068,0.263,0.233,1.36,1.25,82,66,0.0,0.0,0,0,0,0,0,0
491911,2017-08-17,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2017,2017,120,122,4038,4134,512,525,975,1016,190,180,5,22,162,167,485,508,1661,1741,415,422,939,1178,43,66,0.241,0.246,0.312,0.316,0.411,0.421,0.723,0.737,58,60,62,62,4.51,4.05,0,0,0,0,0,0,0,0,1080.3,1089.0,1072,1005,541,490,148,142,428,392,1025,983,0.265,0.243,1.39,1.28,72,78,0.0,0.0,0,0,0,0,0,0
491910,2017-08-17,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2017,2017,120,120,4068,4056,502,558,998,1054,187,223,29,17,111,139,473,531,1576,1728,399,430,865,993,54,59,0.245,0.26,0.313,0.331,0.387,0.426,0.7,0.757,58,61,62,59,4.2,3.86,0,0,0,0,0,0,0,0,1072.7,1077.3,1099,1027,501,462,135,131,346,363,917,987,0.27,0.253,1.35,1.29,78,70,0.0,0.0,0,0,0,0,0,0
491909,2017-08-17,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2017,2017,122,118,4221,4027,485,464,1039,992,219,214,20,28,96,118,465,440,1586,1616,352,354,889,1013,63,47,0.246,0.246,0.304,0.307,0.376,0.401,0.68,0.709,48,43,74,75,4.52,4.56,0,0,0,0,0,0,0,0,1103.0,1046.7,1182,1075,554,530,131,163,374,380,932,921,0.28,0.267,1.41,1.39,63,62,0.0,0.0,0,0,0,0,0,0
491908,2017-08-17,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2017,2017,118,119,4035,4126,551,612,1001,1071,207,196,21,17,179,172,533,583,1787,1817,372,450,940,1065,30,67,0.248,0.26,0.312,0.332,0.443,0.44,0.754,0.773,53,64,65,55,4.88,3.79,0,0,0,0,0,0,0,0,1052.3,1067.0,1122,938,571,449,168,139,421,366,1031,1126,0.278,0.227,1.47,1.22,63,72,0.0,0.0,0,0,0,0,0,0
491907,2017-08-17,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2017,2017,117,117,3997,3969,544,564,1010,1025,204,242,13,19,132,141,519,536,1636,1728,432,439,970,849,65,65,0.253,0.258,0.326,0.332,0.409,0.435,0.735,0.767,59,65,58,52,4.76,3.63,0,0,0,0,0,0,0,0,1041.7,1037.7,1107,918,551,419,170,128,367,316,829,1176,0.277,0.231,1.42,1.19,60,59,0.0,0.0,0,0,0,0,0,0
491905,2017-08-17,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2017,2017,119,117,3984,3991,597,504,971,1022,178,184,14,25,186,133,564,485,1735,1655,395,287,1084,991,92,42,0.244,0.256,0.312,0.306,0.435,0.415,0.747,0.721,59,45,60,72,4.43,4.72,0,0,0,0,0,0,0,0,1056.3,1026.3,1035,1026,520,538,159,175,404,453,839,893,0.26,0.257,1.36,1.44,78,87,0.0,0.0,0,0,0,0,0,0
491904,2017-08-17,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2017,2017,120,118,4118,4068,629,530,1132,1053,216,215,27,14,142,121,605,506,1828,1659,358,329,1056,879,45,52,0.275,0.259,0.333,0.314,0.444,0.408,0.777,0.722,67,53,53,65,4.59,4.77,0,0,0,0,0,0,0,0,1067.7,1054.0,1072,1066,545,559,144,155,406,424,937,899,0.26,0.262,1.38,1.41,52,75,0.0,0.0,0,0,0,0,0,0
491903,2017-08-17,117,109,HOU,AZ,Astros,D-backs,Houston Astros,Arizona Diamondbacks,0,0,regular,regular,2017,2017,120,120,4198,4110,691,590,1214,1047,262,244,16,30,191,152,659,565,2081,1807,386,422,813,1112,73,78,0.289,0.255,0.349,0.324,0.496,0.44,0.845,0.764,74,66,46,54,4.24,3.64,0,0,0,0,0,0,0,0,1073.0,1070.0,985,983,505,433,145,128,397,375,1201,1104,0.235,0.239,1.29,1.27,75,76,0.0,0.0,0,0,0,0,0,0
491893,2017-08-17,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2017,2017,118,118,4032,4008,547,573,1020,1039,206,243,14,19,133,143,522,545,1653,1749,435,442,989,854,65,65,0.253,0.259,0.326,0.333,0.41,0.436,0.736,0.769,59,66,59,52,4.8,3.63,0,0,0,0,0,0,0,0,1050.7,1046.7,1121,928,560,422,172,129,370,319,834,1195,0.278,0.232,1.42,1.19,61,59,0.0,0.0,0,0,0,0,0,0
