game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
490365,2017-04-22,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2017,2017,17,16,597,556,75,84,130,153,21,38,2,0,27,22,72,82,236,257,68,61,141,115,3,7,0.218,0.275,0.298,0.347,0.395,0.462,0.693,0.809,8,11,9,5,3.41,4.0,0,0,0,0,0,0,0,0,163.4,146.2,147,132,62,65,17,16,55,46,169,136,0.246,0.237,1.24,1.22,13,11,0.0,0.0,0,0,0,0,0,0
490364,2017-04-22,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2017,2017,18,16,613,558,64,53,145,120,23,22,1,1,16,12,64,50,218,180,54,50,150,152,7,4,0.237,0.215,0.298,0.28,0.356,0.323,0.654,0.602,7,4,11,12,4.36,4.31,0,0,0,0,0,0,0,0,159.1,148.4,145,144,77,71,26,20,49,53,149,142,0.237,0.258,1.22,1.33,12,10,0.0,0.0,0,0,0,0,0,0
490363,2017-04-22,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2017,2017,18,17,608,554,86,59,146,124,36,22,4,2,33,17,84,58,289,201,55,51,188,136,14,7,0.24,0.224,0.303,0.289,0.475,0.363,0.778,0.652,9,7,9,10,4.24,4.29,0,0,0,0,0,0,0,0,161.2,147.0,159,153,76,70,17,19,67,53,141,143,0.262,0.276,1.4,1.4,9,13,0.0,0.0,0,0,0,0,0,0
490362,2017-04-22,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2017,2017,17,18,545,597,71,76,133,135,32,34,2,2,22,15,66,72,235,218,56,65,139,139,7,15,0.244,0.226,0.314,0.302,0.431,0.365,0.746,0.667,9,7,8,11,3.84,4.49,0,0,0,0,0,0,0,0,150.0,158.4,118,165,64,79,12,24,60,51,127,131,0.217,0.276,1.19,1.36,17,9,0.0,0.0,0,0,0,0,0,0
490361,2017-04-22,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2017,2017,17,17,548,578,60,66,125,137,28,30,2,5,21,12,58,60,220,213,46,52,141,125,4,8,0.228,0.237,0.288,0.3,0.401,0.369,0.689,0.669,11,6,6,11,3.84,4.01,0,0,0,0,0,0,0,0,150.0,148.2,132,146,64,66,15,17,51,49,136,138,0.241,0.253,1.22,1.32,5,6,0.0,0.0,0,0,0,0,0,0
490360,2017-04-22,134,147,PIT,NYY,Pirates,Yankees,Pittsburgh Pirates,New York Yankees,0,0,regular,regular,2017,2017,16,16,537,535,55,80,124,140,20,23,3,3,13,22,46,71,189,235,48,66,110,121,9,15,0.231,0.262,0.294,0.343,0.352,0.439,0.646,0.782,7,10,9,6,3.67,3.11,0,0,0,0,0,0,0,0,142.1,139.0,143,114,58,48,14,17,43,39,112,149,0.266,0.213,1.31,1.1,13,7,0.0,0.0,0,0,0,0,0,0
490359,2017-04-22,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2017,2017,18,16,562,568,57,73,120,148,19,14,3,2,21,21,55,72,208,229,50,44,142,141,6,6,0.214,0.261,0.278,0.314,0.37,0.403,0.648,0.717,8,8,10,8,4.32,4.01,0,0,0,0,0,0,0,0,154.2,146.0,136,126,74,65,26,24,62,60,127,129,0.242,0.222,1.28,1.27,13,5,0.0,0.0,0,0,0,0,0,0
490356,2017-04-22,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2017,2017,18,17,610,573,83,73,157,154,27,24,4,1,23,20,77,66,261,240,62,57,183,121,10,11,0.257,0.269,0.326,0.335,0.428,0.419,0.754,0.754,9,12,9,5,3.76,3.11,0,0,0,0,0,0,0,0,158.0,159.0,150,131,66,55,18,21,55,51,124,159,0.246,0.229,1.3,1.14,10,11,0.0,0.0,0,0,0,0,0,0
490357,2017-04-22,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2017,2017,17,16,570,529,79,43,117,111,21,15,3,1,25,16,77,39,219,176,53,46,142,132,10,14,0.205,0.21,0.273,0.273,0.384,0.333,0.657,0.606,7,7,10,9,3.96,3.24,0,0,0,0,0,0,0,0,152.2,147.3,136,115,67,53,20,12,59,67,130,125,0.239,0.217,1.28,1.24,11,2,0.0,0.0,0,0,0,0,0,0
490355,2017-04-22,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2017,2017,16,16,525,511,66,66,121,115,27,23,2,4,12,20,64,65,188,206,73,56,131,136,8,5,0.23,0.225,0.324,0.302,0.358,0.403,0.683,0.705,8,8,8,8,3.17,5.41,0,0,0,0,0,0,0,0,142.0,138.2,114,143,50,83,15,18,42,68,107,121,0.217,0.28,1.1,1.53,4,10,0.0,0.0,0,0,0,0,0,0
