game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491479,2017-07-16,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2017,2017,90,90,3107,3156,431,501,805,876,158,185,26,14,126,130,414,487,1393,1479,285,329,727,701,77,66,0.259,0.278,0.321,0.346,0.448,0.469,0.77,0.814,39,54,51,36,5.11,4.14,0,0,0,0,0,0,0,0,799.7,807.3,802,759,454,371,151,114,341,274,716,811,0.258,0.24,1.43,1.28,45,53,0.0,0.0,0,0,0,0,0,0
491477,2017-07-16,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2017,2017,89,90,3023,3014,365,450,747,721,145,135,12,11,108,137,344,423,1240,1289,209,298,671,830,43,76,0.247,0.239,0.296,0.308,0.41,0.428,0.706,0.735,44,45,45,45,4.21,4.24,0,0,0,0,0,0,0,0,793.3,801.7,777,786,371,378,100,117,291,303,688,634,0.257,0.261,1.35,1.36,35,52,0.0,0.0,0,0,0,0,0,0
491476,2017-07-16,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2017,2017,94,92,3149,3149,381,436,757,808,136,145,8,20,97,136,364,421,1200,1401,290,325,703,889,82,51,0.24,0.257,0.304,0.326,0.381,0.445,0.686,0.771,45,49,49,43,4.19,4.12,0,0,0,0,0,0,0,0,836.0,824.0,785,780,389,377,133,105,280,300,772,734,0.249,0.248,1.27,1.31,47,64,0.0,0.0,0,0,0,0,0,0
491475,2017-07-16,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2017,2017,91,90,3091,3043,383,408,750,773,150,162,22,12,88,108,357,388,1208,1283,316,313,660,731,38,46,0.243,0.254,0.313,0.324,0.391,0.422,0.704,0.745,43,44,48,46,4.17,3.94,0,0,0,0,0,0,0,0,818.7,815.3,839,778,379,357,102,102,254,282,672,759,0.271,0.256,1.34,1.3,60,56,0.0,0.0,0,0,0,0,0,0
491474,2017-07-16,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2017,2017,89,92,3033,3130,402,439,782,822,137,155,19,9,100,104,384,415,1257,1307,226,292,741,708,32,54,0.258,0.263,0.309,0.326,0.414,0.418,0.724,0.743,38,45,51,47,4.5,4.49,0,0,0,0,0,0,0,0,778.3,818.0,750,786,389,408,122,138,328,290,690,681,0.247,0.251,1.39,1.32,72,54,0.0,0.0,0,0,0,0,0,0
491473,2017-07-16,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2017,2017,90,92,2959,3177,321,362,676,774,119,153,15,18,105,77,313,350,1140,1194,259,267,857,680,52,45,0.228,0.244,0.291,0.302,0.385,0.376,0.676,0.678,39,35,51,57,4.62,4.68,0,0,0,0,0,0,0,0,794.3,830.7,788,898,408,432,122,104,296,280,752,702,0.266,0.283,1.36,1.42,61,45,0.0,0.0,0,0,0,0,0,0
491472,2017-07-16,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2017,2017,93,89,3169,3022,463,340,806,728,169,157,15,17,142,91,444,323,1431,1192,308,260,893,775,76,35,0.254,0.241,0.32,0.301,0.452,0.394,0.772,0.695,52,29,41,60,4.07,4.68,0,0,0,0,0,0,0,0,836.7,791.0,807,813,378,411,112,126,325,287,768,675,0.255,0.269,1.35,1.39,71,47,0.0,0.0,0,0,0,0,0,0
491478,2017-07-16,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2017,2017,89,90,3026,3026,422,374,775,734,159,135,18,4,108,119,402,355,1294,1234,310,296,736,704,30,32,0.256,0.243,0.325,0.31,0.428,0.408,0.753,0.718,40,42,49,48,4.84,4.57,0,0,0,0,0,0,0,0,780.7,806.0,810,806,420,409,111,117,310,308,664,789,0.268,0.266,1.43,1.38,47,54,0.0,0.0,0,0,0,0,0,0
491470,2017-07-16,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2017,2017,91,90,3176,3089,539,412,919,780,201,159,7,10,151,102,511,394,1587,1265,302,336,611,759,53,52,0.289,0.253,0.351,0.326,0.5,0.41,0.851,0.735,61,46,30,44,3.93,4.86,0,0,0,0,0,0,0,0,818.0,802.7,718,854,357,433,106,138,295,302,926,615,0.226,0.276,1.24,1.44,55,44,0.0,0.0,0,0,0,0,0,0
491469,2017-07-16,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2017,2017,89,92,3084,3086,415,476,827,793,146,184,11,10,104,132,398,445,1307,1393,241,381,690,808,49,44,0.268,0.257,0.321,0.339,0.424,0.451,0.745,0.79,41,63,48,29,4.65,3.13,0,0,0,0,0,0,0,0,789.7,824.3,755,680,408,287,99,92,342,245,703,883,0.245,0.22,1.39,1.12,41,52,0.0,0.0,0,0,0,0,0,0
491468,2017-07-16,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2017,2017,88,93,3020,3186,429,466,759,853,163,154,15,22,134,104,416,446,1354,1363,306,263,676,823,23,33,0.251,0.268,0.32,0.324,0.448,0.428,0.769,0.751,41,52,47,41,4.87,4.59,0,0,0,0,0,0,0,0,791.0,828.3,836,815,428,422,122,112,321,324,776,734,0.277,0.256,1.46,1.38,54,42,0.0,0.0,0,0,0,0,0,0
491467,2017-07-16,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2017,2017,91,89,3044,3015,392,424,717,783,163,187,9,16,130,104,376,404,1288,1314,309,327,878,631,35,46,0.236,0.26,0.306,0.332,0.423,0.436,0.729,0.768,41,47,50,42,4.7,3.82,0,0,0,0,0,0,0,0,802.0,784.7,789,705,419,333,109,101,278,247,704,883,0.259,0.234,1.33,1.21,79,48,0.0,0.0,0,0,0,0,0,0
