game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491099,2017-06-15,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2017,2017,64,65,2216,2287,317,355,549,629,121,127,11,13,94,98,307,348,974,1076,230,223,491,502,21,43,0.248,0.275,0.318,0.339,0.44,0.47,0.758,0.81,30,39,34,26,4.84,4.23,0,0,0,0,0,0,0,0,581.7,583.5,615,555,313,274,87,84,245,198,577,596,0.278,0.243,1.48,1.29,38,40,0.0,0.0,0,0,0,0,0,0
491098,2017-06-15,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2017,2017,64,68,2178,2343,309,324,553,592,118,105,13,15,79,103,296,312,934,1036,236,250,545,687,21,40,0.254,0.253,0.327,0.325,0.429,0.442,0.756,0.767,30,35,34,33,4.74,4.03,0,0,0,0,0,0,0,0,561.5,610.2,602,581,296,273,80,74,218,223,476,550,0.276,0.248,1.46,1.32,39,47,0.0,0.0,0,0,0,0,0,0
491097,2017-06-15,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2017,2017,62,67,2145,2296,298,321,551,609,110,114,7,8,79,70,286,307,912,949,244,223,517,521,35,41,0.257,0.265,0.333,0.33,0.425,0.413,0.758,0.744,33,33,29,34,4.91,4.61,0,0,0,0,0,0,0,0,557.2,593.6,564,593,304,304,93,98,214,208,436,488,0.263,0.258,1.4,1.35,25,35,0.0,0.0,0,0,0,0,0,0
491095,2017-06-15,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2017,2017,65,63,2175,2218,274,365,520,610,118,107,6,8,92,105,262,347,926,1048,201,251,597,555,22,38,0.239,0.275,0.303,0.349,0.426,0.472,0.729,0.821,27,38,38,25,4.84,3.58,0,0,0,0,0,0,0,0,567.3,565.2,556,491,305,225,77,73,212,182,506,576,0.256,0.221,1.35,1.19,63,34,0.0,0.0,0,0,0,0,0,0
491096,2017-06-15,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2017,2017,68,67,2322,2284,351,242,622,540,121,112,13,9,82,49,339,232,1015,817,199,194,581,495,20,33,0.268,0.236,0.326,0.296,0.437,0.358,0.763,0.654,42,26,26,41,4.03,4.33,0,0,0,0,0,0,0,0,607.1,602.4,556,620,272,290,76,69,223,198,543,523,0.239,0.271,1.28,1.36,27,34,0.0,0.0,0,0,0,0,0,0
491093,2017-06-15,114,119,CLE,LAD,Indians,Dodgers,Cleveland Indians,Los Angeles Dodgers,0,0,regular,regular,2017,2017,62,66,2062,2211,275,322,506,554,121,129,8,6,74,77,259,298,865,926,215,253,447,578,28,35,0.245,0.251,0.317,0.328,0.419,0.419,0.736,0.746,31,41,31,25,4.06,3.26,0,0,0,0,0,0,0,0,545.2,591.3,510,495,246,214,70,68,182,180,600,623,0.247,0.224,1.27,1.14,35,43,0.0,0.0,0,0,0,0,0,0
491092,2017-06-15,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2017,2017,69,64,2327,2165,294,252,561,527,99,95,5,6,75,77,284,237,895,865,236,157,514,484,61,31,0.241,0.243,0.311,0.295,0.385,0.4,0.696,0.694,35,30,34,34,4.06,4.28,0,0,0,0,0,0,0,0,616.3,571.4,578,565,278,272,96,70,205,223,584,505,0.248,0.261,1.27,1.38,41,22,0.0,0.0,0,0,0,0,0,0
491091,2017-06-15,143,111,PHI,BOS,Phillies,Red Sox,Philadelphia Phillies,Boston Red Sox,0,0,regular,regular,2017,2017,64,65,2181,2228,253,313,530,603,122,128,11,7,65,63,245,292,869,934,185,234,537,444,26,37,0.243,0.271,0.302,0.34,0.398,0.419,0.701,0.759,21,37,43,28,5.04,3.94,0,0,0,0,0,0,0,0,564.0,582.2,614,579,316,255,93,80,216,165,445,618,0.282,0.26,1.47,1.28,34,47,0.0,0.0,0,0,0,0,0,0
491090,2017-06-15,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2017,2017,64,64,2185,2243,290,286,565,569,92,108,14,3,71,88,278,273,898,947,161,170,522,570,25,16,0.259,0.254,0.309,0.306,0.411,0.422,0.72,0.728,28,32,36,32,4.32,4.88,0,0,0,0,0,0,0,0,558.6,573.2,522,628,268,311,82,89,221,237,488,459,0.239,0.28,1.33,1.51,47,38,0.0,0.0,0,0,0,0,0,0
491094,2017-06-15,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2017,2017,64,67,2159,2295,265,328,543,577,117,126,11,14,64,92,250,312,874,1007,217,229,511,644,36,56,0.252,0.251,0.32,0.319,0.405,0.439,0.725,0.758,30,35,34,32,3.98,4.25,0,0,0,0,0,0,0,0,581.2,603.4,541,608,257,285,70,77,208,239,547,532,0.251,0.265,1.29,1.4,41,45,0.0,0.0,0,0,0,0,0,0
