game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491004,2017-06-08,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2017,2017,58,57,2025,1938,299,230,531,483,103,102,18,9,85,57,290,217,925,774,190,197,469,463,59,35,0.262,0.249,0.326,0.319,0.457,0.399,0.782,0.718,28,26,30,31,4.8,4.0,0,0,0,0,0,0,0,0,523.1,519.2,498,477,279,231,89,64,227,191,440,487,0.246,0.246,1.39,1.29,27,39,0.0,0.0,0,0,0,0,0,0
491003,2017-06-08,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2017,2017,60,61,2054,2071,297,215,517,482,113,96,13,7,83,46,283,205,905,730,201,177,582,455,48,29,0.252,0.233,0.318,0.293,0.441,0.352,0.759,0.646,32,24,28,37,3.98,4.23,0,0,0,0,0,0,0,0,542.4,547.4,538,554,240,257,65,60,210,171,478,481,0.262,0.268,1.38,1.32,42,31,0.0,0.0,0,0,0,0,0,0
491002,2017-06-08,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2017,2017,61,60,2098,1971,300,206,538,436,114,71,15,10,79,70,283,201,919,737,200,168,545,553,53,32,0.256,0.221,0.321,0.282,0.438,0.374,0.759,0.656,36,23,25,37,3.6,4.73,0,0,0,0,0,0,0,0,545.0,527.4,486,522,218,277,65,74,191,218,563,498,0.232,0.265,1.24,1.4,38,41,0.0,0.0,0,0,0,0,0,0
491001,2017-06-08,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2017,2017,57,57,1980,1924,264,234,527,471,103,107,8,10,58,62,253,226,820,784,176,166,428,471,30,21,0.266,0.245,0.326,0.305,0.414,0.407,0.74,0.712,25,21,32,36,4.6,5.02,0,0,0,0,0,0,0,0,510.2,501.8,508,533,261,280,78,86,197,194,388,404,0.257,0.277,1.38,1.45,41,32,0.0,0.0,0,0,0,0,0,0
491000,2017-06-08,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2017,2017,60,55,2038,1890,287,254,533,477,101,98,7,7,65,66,274,245,843,787,210,222,464,467,37,27,0.262,0.252,0.331,0.331,0.414,0.416,0.744,0.747,30,29,30,26,4.54,4.78,0,0,0,0,0,0,0,0,531.6,495.2,521,485,268,263,84,87,186,198,434,385,0.256,0.257,1.33,1.38,31,22,0.0,0.0,0,0,0,0,0,0
490999,2017-06-08,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2017,2017,59,58,2018,1997,248,257,491,525,93,83,13,10,57,69,227,245,781,835,207,162,444,456,27,30,0.243,0.263,0.314,0.318,0.387,0.418,0.701,0.736,26,25,33,33,4.3,4.53,0,0,0,0,0,0,0,0,530.1,515.0,556,464,253,259,70,67,170,240,429,461,0.276,0.232,1.37,1.37,38,32,0.0,0.0,0,0,0,0,0,0
490998,2017-06-08,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2017,2017,58,62,1955,2078,284,248,488,492,104,85,13,5,73,68,272,239,837,791,225,210,492,457,20,46,0.25,0.237,0.327,0.307,0.428,0.381,0.755,0.687,29,30,29,32,4.54,4.07,0,0,0,0,0,0,0,0,509.5,552.3,529,503,257,250,75,88,193,182,437,533,0.271,0.242,1.42,1.24,35,38,0.0,0.0,0,0,0,0,0,0
490996,2017-06-08,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2017,2017,58,61,1971,2085,273,319,463,561,94,110,12,13,76,76,254,308,809,925,231,178,493,519,16,16,0.235,0.269,0.315,0.327,0.41,0.444,0.726,0.77,30,38,28,23,4.01,4.1,0,0,0,0,0,0,0,0,523.3,547.1,473,505,233,249,71,67,204,198,533,489,0.24,0.242,1.29,1.28,39,23,0.0,0.0,0,0,0,0,0,0
490995,2017-06-08,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2017,2017,61,57,2099,1944,277,253,515,490,92,80,12,13,88,64,266,242,895,788,233,145,625,474,31,20,0.245,0.252,0.321,0.304,0.426,0.405,0.747,0.709,30,25,31,32,3.98,4.19,0,0,0,0,0,0,0,0,547.2,498.6,503,455,242,232,66,73,205,198,482,440,0.24,0.234,1.29,1.31,40,42,0.0,0.0,0,0,0,0,0,0
490994,2017-06-08,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2017,2017,56,58,1956,1972,306,276,521,520,91,107,7,7,87,56,288,256,887,809,214,202,506,392,36,34,0.266,0.264,0.339,0.332,0.453,0.41,0.792,0.742,33,32,23,26,3.71,3.9,0,0,0,0,0,0,0,0,502.0,515.2,442,500,207,223,66,71,161,143,513,559,0.226,0.254,1.2,1.25,29,43,0.0,0.0,0,0,0,0,0,0
