game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491044,2017-06-11,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2017,2017,64,63,2199,2158,324,312,567,544,123,121,17,13,83,87,307,296,973,952,215,215,568,607,53,52,0.258,0.252,0.324,0.32,0.442,0.441,0.766,0.761,38,33,26,30,3.62,4.06,0,0,0,0,0,0,0,0,572.0,569.4,511,568,230,257,67,69,201,225,591,500,0.232,0.263,1.24,1.39,42,45,0.0,0.0,0,0,0,0,0,0
491050,2017-06-11,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2017,2017,63,62,2134,2089,294,266,555,507,103,93,8,3,65,87,280,252,869,867,216,195,486,483,40,24,0.26,0.243,0.328,0.307,0.407,0.415,0.735,0.722,31,30,32,32,4.41,4.16,0,0,0,0,0,0,0,0,558.6,555.7,542,528,274,257,89,75,198,202,458,556,0.254,0.253,1.32,1.31,33,39,0.0,0.0,0,0,0,0,0,0
491049,2017-06-11,120,140,WSH,TEX,Nationals,Rangers,Washington Nationals,Texas Rangers,0,0,regular,regular,2017,2017,61,61,2147,2049,332,291,588,500,120,95,12,6,90,81,325,273,1002,850,216,195,480,550,42,53,0.274,0.244,0.34,0.31,0.467,0.415,0.807,0.725,38,29,23,32,3.98,4.24,0,0,0,0,0,0,0,0,547.5,543.2,511,543,242,256,76,89,182,212,556,424,0.238,0.265,1.27,1.39,36,41,0.0,0.0,0,0,0,0,0,0
491047,2017-06-11,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2017,2017,65,62,2238,2073,305,263,557,497,98,112,14,5,98,91,293,252,977,892,243,190,659,571,38,21,0.249,0.24,0.322,0.304,0.437,0.43,0.759,0.734,33,27,32,35,4.05,4.69,0,0,0,0,0,0,0,0,584.2,543.3,553,521,263,283,72,72,213,203,523,485,0.247,0.251,1.31,1.33,43,61,0.0,0.0,0,0,0,0,0,0
491046,2017-06-11,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2017,2017,61,60,2112,2082,272,297,558,510,111,114,8,10,59,87,261,288,862,905,185,219,446,460,30,18,0.264,0.245,0.323,0.317,0.408,0.435,0.732,0.751,27,27,34,33,4.56,4.83,0,0,0,0,0,0,0,0,546.2,545.7,536,580,277,293,83,78,212,229,424,538,0.254,0.279,1.37,1.48,45,37,0.0,0.0,0,0,0,0,0,0
491045,2017-06-11,137,142,SF,MIN,Giants,Twins,San Francisco Giants,Minnesota Twins,0,0,regular,regular,2017,2017,64,58,2177,1990,226,263,508,497,101,101,8,7,49,69,216,253,772,819,186,231,478,490,31,30,0.233,0.25,0.294,0.328,0.355,0.412,0.648,0.739,25,32,39,26,4.19,4.58,0,0,0,0,0,0,0,0,575.4,522.2,578,502,268,266,64,88,184,205,504,407,0.266,0.252,1.32,1.35,33,22,0.0,0.0,0,0,0,0,0,0
491043,2017-06-11,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2017,2017,62,61,2125,2115,263,282,524,568,103,96,15,10,57,74,240,269,828,906,218,165,464,479,27,32,0.247,0.269,0.317,0.321,0.39,0.428,0.706,0.75,27,27,35,34,4.47,4.56,0,0,0,0,0,0,0,0,557.1,541.0,599,497,277,274,75,67,173,251,452,481,0.282,0.235,1.39,1.38,41,33,0.0,0.0,0,0,0,0,0,0
491048,2017-06-11,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2017,2017,60,60,2028,2019,242,237,506,486,108,112,9,11,59,62,228,229,809,806,204,170,481,499,35,22,0.25,0.241,0.318,0.3,0.399,0.399,0.717,0.699,28,21,32,39,3.91,5.02,0,0,0,0,0,0,0,0,545.2,525.8,500,561,237,293,65,87,196,203,513,419,0.247,0.278,1.28,1.45,41,32,0.0,0.0,0,0,0,0,0,0
491041,2017-06-11,135,118,SD,KC,Padres,Royals,San Diego Padres,Kansas City Royals,0,0,regular,regular,2017,2017,63,61,2075,2048,221,229,469,489,78,87,10,5,72,70,216,214,783,796,180,149,587,463,33,30,0.226,0.239,0.288,0.29,0.377,0.389,0.665,0.679,24,27,39,34,4.98,4.41,0,0,0,0,0,0,0,0,553.4,544.4,558,544,306,267,82,67,228,217,524,485,0.269,0.266,1.42,1.4,44,21,0.0,0.0,0,0,0,0,0,0
491040,2017-06-11,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2017,2017,61,61,2070,2068,293,294,548,523,112,113,7,13,58,76,272,282,848,890,218,229,417,522,35,21,0.265,0.253,0.335,0.327,0.41,0.43,0.744,0.758,34,29,27,32,3.96,4.78,0,0,0,0,0,0,0,0,541.2,534.5,533,568,238,284,76,77,150,208,584,451,0.257,0.275,1.26,1.45,44,38,0.0,0.0,0,0,0,0,0,0
491039,2017-06-11,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2017,2017,61,64,2062,2190,278,337,476,591,94,116,12,13,77,81,258,325,825,976,244,186,521,550,16,18,0.231,0.27,0.312,0.327,0.4,0.446,0.712,0.773,30,41,31,23,4.11,3.97,0,0,0,0,0,0,0,0,550.3,574.1,503,518,251,253,76,68,212,211,564,517,0.244,0.237,1.3,1.27,40,25,0.0,0.0,0,0,0,0,0,0
491038,2017-06-11,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2017,2017,63,61,2104,2127,300,310,523,556,125,105,6,18,69,88,278,300,867,961,238,195,551,498,30,60,0.249,0.261,0.325,0.323,0.412,0.452,0.737,0.775,38,29,25,32,3.16,4.81,0,0,0,0,0,0,0,0,564.3,548.3,467,523,198,293,61,93,173,233,607,456,0.222,0.246,1.13,1.38,43,29,0.0,0.0,0,0,0,0,0,0
491042,2017-06-11,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2017,2017,63,65,2173,2182,344,269,603,522,114,91,6,5,97,69,321,260,1020,830,199,222,435,474,31,52,0.277,0.239,0.338,0.309,0.469,0.38,0.808,0.69,44,32,19,33,3.58,4.06,0,0,0,0,0,0,0,0,568.3,578.3,491,536,226,261,74,91,191,186,634,550,0.226,0.246,1.2,1.25,40,38,0.0,0.0,0,0,0,0,0,0
491037,2017-06-11,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2017,2017,59,60,1963,2050,262,266,483,525,111,86,8,13,71,66,247,255,823,835,207,150,432,498,26,24,0.246,0.256,0.318,0.307,0.419,0.407,0.737,0.714,30,26,29,34,4.01,4.28,0,0,0,0,0,0,0,0,518.2,523.6,481,480,231,249,66,80,170,208,569,459,0.245,0.234,1.26,1.31,33,43,0.0,0.0,0,0,0,0,0,0
491036,2017-06-11,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2017,2017,59,60,2066,2102,339,265,563,525,100,97,7,3,98,86,321,253,971,886,228,157,525,540,36,14,0.273,0.25,0.345,0.302,0.47,0.422,0.815,0.723,36,31,23,29,3.61,4.61,0,0,0,0,0,0,0,0,529.0,540.2,455,581,212,277,69,80,170,219,542,441,0.22,0.276,1.18,1.48,30,35,0.0,0.0,0,0,0,0,0,0
