game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491588,2017-07-24,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2017,2017,100,99,3468,3365,391,421,844,832,174,161,18,24,79,95,376,395,1291,1326,287,343,744,708,47,46,0.243,0.247,0.301,0.317,0.372,0.394,0.673,0.711,38,49,62,50,4.69,4.2,0,0,0,0,0,0,0,0,907.7,889.7,979,926,473,415,113,111,301,275,767,746,0.282,0.275,1.41,1.35,50,64,0.0,0.0,0,0,0,0,0,0
491587,2017-07-24,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2017,2017,98,98,3318,3269,401,424,799,777,149,172,4,9,127,139,380,405,1337,1384,328,337,783,928,34,41,0.241,0.238,0.309,0.309,0.403,0.423,0.712,0.732,44,44,54,54,4.59,4.63,0,0,0,0,0,0,0,0,882.0,863.7,882,850,450,444,126,118,348,293,858,753,0.266,0.26,1.39,1.32,61,84,0.0,0.0,0,0,0,0,0,0
491586,2017-07-24,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2017,2017,98,96,3261,3293,371,461,765,827,136,177,20,17,118,145,362,446,1295,1473,283,319,929,727,52,23,0.235,0.251,0.296,0.317,0.397,0.447,0.693,0.765,43,45,55,51,4.71,4.88,0,0,0,0,0,0,0,0,868.0,863.0,879,927,454,468,131,133,324,347,814,839,0.27,0.282,1.39,1.48,68,57,0.0,0.0,0,0,0,0,0,0
491585,2017-07-24,119,142,LAD,MIN,Dodgers,Twins,Los Angeles Dodgers,Minnesota Twins,0,0,regular,regular,2017,2017,99,97,3322,3321,506,443,856,839,197,173,13,11,143,108,474,423,1508,1358,410,361,863,820,47,54,0.258,0.253,0.339,0.326,0.454,0.409,0.793,0.735,68,49,31,48,3.17,4.84,0,0,0,0,0,0,0,0,886.3,864.7,738,924,312,465,98,143,259,323,944,668,0.222,0.278,1.12,1.44,56,50,0.0,0.0,0,0,0,0,0,0
491584,2017-07-24,140,146,TEX,MIA,Rangers,Marlins,Texas Rangers,Miami Marlins,0,0,regular,regular,2017,2017,98,96,3276,3323,478,439,774,884,144,157,12,12,149,113,448,419,1389,1404,323,258,898,751,79,52,0.236,0.266,0.305,0.319,0.424,0.423,0.729,0.741,48,44,50,52,4.33,4.65,0,0,0,0,0,0,0,0,870.3,852.7,863,822,419,441,130,106,330,377,699,750,0.263,0.247,1.37,1.41,60,43,0.0,0.0,0,0,0,0,0,0
491583,2017-07-24,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2017,2017,97,97,3326,3303,474,413,867,832,180,160,22,13,118,122,450,387,1445,1384,341,236,788,729,38,52,0.261,0.252,0.329,0.302,0.434,0.419,0.764,0.721,45,50,52,47,4.88,4.26,0,0,0,0,0,0,0,0,852.3,866.3,895,861,462,410,120,108,335,309,729,739,0.269,0.261,1.44,1.35,53,39,0.0,0.0,0,0,0,0,0,0
491582,2017-07-24,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2017,2017,96,98,3270,3425,385,581,806,997,173,217,19,8,99,163,368,551,1314,1719,290,320,824,666,35,60,0.246,0.291,0.308,0.352,0.402,0.502,0.71,0.854,34,65,62,33,4.59,4.02,0,0,0,0,0,0,0,0,854.7,881.0,865,776,436,394,136,117,310,310,741,995,0.265,0.227,1.37,1.23,50,59,0.0,0.0,0,0,0,0,0,0
491581,2017-07-24,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2017,2017,98,100,3322,3444,443,540,845,952,177,176,12,25,117,121,423,519,1397,1541,341,290,802,874,50,34,0.254,0.276,0.324,0.333,0.421,0.447,0.744,0.78,47,58,51,42,3.87,4.65,0,0,0,0,0,0,0,0,883.7,891.3,840,890,380,461,110,122,293,352,810,786,0.253,0.258,1.28,1.39,63,47,0.0,0.0,0,0,0,0,0,0
491580,2017-07-24,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2017,2017,97,95,3274,3236,455,421,801,833,169,147,18,20,136,105,432,402,1414,1335,359,238,807,780,32,33,0.245,0.257,0.319,0.308,0.432,0.413,0.751,0.721,51,38,46,57,4.05,4.6,0,0,0,0,0,0,0,0,866.0,830.3,775,813,390,424,116,139,341,355,843,734,0.237,0.251,1.29,1.41,64,75,0.0,0.0,0,0,0,0,0,0
491579,2017-07-24,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2017,2017,100,100,3416,3462,473,470,889,907,171,178,9,11,115,99,447,440,1423,1404,306,356,785,724,59,60,0.26,0.262,0.321,0.331,0.417,0.406,0.738,0.736,49,55,51,45,4.49,3.67,0,0,0,0,0,0,0,0,892.0,904.7,862,858,445,369,151,118,316,272,742,940,0.252,0.248,1.32,1.25,58,61,0.0,0.0,0,0,0,0,0,0
