game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
490528,2017-05-04,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2017,2017,28,28,952,919,136,124,263,202,44,33,1,5,37,40,128,119,420,365,87,89,196,247,13,22,0.276,0.22,0.337,0.289,0.441,0.397,0.778,0.686,19,11,9,17,3.38,4.28,0,0,0,0,0,0,0,0,256.0,248.2,216,235,96,118,37,37,86,99,279,187,0.227,0.256,1.18,1.35,17,24,0.0,0.0,0,0,0,0,0,0
490527,2017-05-04,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2017,2017,27,27,926,897,128,107,231,212,53,39,7,10,38,25,124,95,412,346,82,105,211,184,29,15,0.249,0.236,0.311,0.316,0.445,0.386,0.755,0.702,13,12,14,15,4.69,3.99,0,0,0,0,0,0,0,0,242.0,239.3,208,242,126,106,38,26,116,85,244,197,0.225,0.27,1.34,1.37,11,24,0.0,0.0,0,0,0,0,0,0
490526,2017-05-04,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2017,2017,27,26,943,880,137,123,240,221,47,49,6,8,32,29,129,118,395,373,109,81,236,231,14,12,0.255,0.251,0.332,0.314,0.419,0.424,0.751,0.738,15,12,12,14,3.95,4.39,0,0,0,0,0,0,0,0,241.3,227.4,214,221,106,111,34,40,96,78,242,187,0.227,0.251,1.28,1.31,19,10,0.0,0.0,0,0,0,0,0,0
490525,2017-05-04,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2017,2017,25,27,837,878,117,96,206,200,42,44,3,2,27,33,114,90,335,347,112,85,192,237,14,9,0.246,0.228,0.335,0.296,0.4,0.395,0.735,0.691,14,11,11,16,3.81,4.48,0,0,0,0,0,0,0,0,222.0,235.2,198,215,94,117,28,26,77,86,169,192,0.237,0.245,1.24,1.28,8,23,0.0,0.0,0,0,0,0,0,0
490523,2017-05-04,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2017,2017,26,28,873,943,106,143,220,229,47,54,4,6,28,47,102,138,359,436,92,92,208,267,13,25,0.252,0.243,0.323,0.31,0.411,0.462,0.735,0.772,13,14,13,14,3.9,4.37,0,0,0,0,0,0,0,0,233.0,251.2,235,262,101,122,26,34,80,103,222,223,0.269,0.278,1.35,1.45,24,24,0.0,0.0,0,0,0,0,0,0
490522,2017-05-04,139,146,TB,MIA,Rays,Marlins,Tampa Bay Rays,Miami Marlins,0,0,regular,regular,2017,2017,29,26,982,923,124,117,238,240,41,27,7,6,33,29,117,113,392,366,121,66,292,211,15,11,0.242,0.26,0.325,0.309,0.399,0.397,0.725,0.706,14,12,15,14,3.72,4.16,0,0,0,0,0,0,0,0,256.2,236.0,238,210,106,109,29,34,95,114,195,216,0.242,0.228,1.3,1.37,16,8,0.0,0.0,0,0,0,0,0,0
490521,2017-05-04,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2017,2017,28,29,947,989,131,112,231,239,55,42,3,2,31,26,126,110,385,363,101,89,222,226,24,16,0.244,0.242,0.317,0.304,0.407,0.367,0.723,0.671,12,15,16,14,4.78,4.08,0,0,0,0,0,0,0,0,246.4,260.1,256,231,131,118,36,41,84,85,213,260,0.27,0.234,1.38,1.21,14,20,0.0,0.0,0,0,0,0,0,0
490520,2017-05-04,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2017,2017,29,28,955,948,111,132,211,236,33,53,4,6,38,38,109,126,366,415,75,76,262,242,16,5,0.221,0.249,0.278,0.305,0.383,0.438,0.661,0.742,12,17,17,11,4.57,4.52,0,0,0,0,0,0,0,0,254.2,251.0,245,237,129,126,40,31,87,90,222,208,0.257,0.25,1.31,1.3,22,15,0.0,0.0,0,0,0,0,0,0
490518,2017-05-04,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2017,2017,26,26,856,869,75,106,183,202,25,37,3,6,26,24,71,103,292,323,65,66,195,216,14,9,0.214,0.232,0.269,0.287,0.341,0.372,0.61,0.658,9,14,17,12,4.03,3.25,0,0,0,0,0,0,0,0,232.3,230.2,206,192,104,83,21,28,96,90,197,200,0.241,0.221,1.3,1.23,8,18,0.0,0.0,0,0,0,0,0,0
490517,2017-05-04,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2017,2017,27,26,901,895,104,110,241,211,44,45,3,0,17,32,99,103,342,352,85,72,165,232,12,7,0.267,0.236,0.331,0.293,0.38,0.393,0.71,0.686,15,16,12,10,3.32,4.1,0,0,0,0,0,0,0,0,241.0,235.1,209,227,89,107,33,29,80,110,262,193,0.232,0.254,1.2,1.43,25,15,0.0,0.0,0,0,0,0,0,0
490516,2017-05-04,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2017,2017,27,29,960,1005,175,148,278,268,62,51,4,8,43,35,171,140,477,440,110,96,215,264,12,36,0.29,0.267,0.363,0.331,0.497,0.438,0.859,0.768,18,17,9,12,4.42,3.73,0,0,0,0,0,0,0,0,244.2,258.0,231,236,120,107,36,28,79,93,223,273,0.241,0.235,1.27,1.28,15,21,0.0,0.0,0,0,0,0,0,0
