game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
490828,2017-05-26,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2017,2017,47,48,1602,1584,198,227,383,376,76,68,3,6,58,65,187,213,639,651,141,154,374,410,20,35,0.239,0.237,0.301,0.305,0.399,0.411,0.7,0.716,21,24,26,24,4.2,4.1,0,0,0,0,0,0,0,0,424.3,425.7,409,417,198,194,55,60,165,168,413,325,0.255,0.263,1.35,1.37,27,34,0.0,0.0,0,0,0,0,0,0
490827,2017-05-26,142,139,MIN,TB,Twins,Rays,Minnesota Twins,Tampa Bay Rays,0,0,regular,regular,2017,2017,43,50,1451,1694,197,227,363,418,79,75,6,10,49,68,191,218,601,717,178,195,346,521,21,23,0.25,0.247,0.332,0.325,0.414,0.423,0.746,0.748,25,25,18,25,4.15,3.65,0,0,0,0,0,0,0,0,384.0,446.7,351,391,177,181,59,51,147,162,295,376,0.242,0.231,1.3,1.24,15,33,0.0,0.0,0,0,0,0,0,0
490826,2017-05-26,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2017,2017,49,44,1679,1532,249,196,448,392,87,86,10,9,64,44,239,184,747,628,133,160,421,364,12,27,0.267,0.256,0.321,0.326,0.445,0.41,0.766,0.736,31,23,18,21,4.16,3.53,0,0,0,0,0,0,0,0,441.3,410.7,398,372,204,161,51,46,171,146,397,380,0.237,0.243,1.29,1.26,21,36,0.0,0.0,0,0,0,0,0,0
490825,2017-05-26,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2017,2017,46,48,1578,1622,222,212,429,403,88,78,6,6,40,49,206,203,649,640,168,173,307,376,29,31,0.272,0.248,0.342,0.321,0.411,0.395,0.753,0.715,25,21,21,27,3.96,4.83,0,0,0,0,0,0,0,0,411.7,427.0,391,435,181,229,56,72,122,150,448,350,0.248,0.268,1.25,1.37,35,25,0.0,0.0,0,0,0,0,0,0
490824,2017-05-26,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2017,2017,46,49,1613,1612,263,171,444,357,94,59,8,7,71,57,256,166,767,601,172,149,355,428,26,24,0.275,0.221,0.345,0.287,0.476,0.373,0.821,0.66,28,18,18,31,4.31,4.82,0,0,0,0,0,0,0,0,413.7,433.3,401,435,198,232,61,64,148,169,389,393,0.249,0.27,1.33,1.39,24,35,0.0,0.0,0,0,0,0,0,0
490823,2017-05-26,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2017,2017,44,46,1548,1525,241,189,414,364,68,78,6,4,69,68,227,181,701,654,177,151,403,400,31,16,0.267,0.239,0.343,0.307,0.453,0.429,0.795,0.736,27,21,17,25,3.82,4.47,0,0,0,0,0,0,0,0,398.0,405.0,351,380,169,201,51,44,133,148,407,355,0.227,0.249,1.22,1.3,23,46,0.0,0.0,0,0,0,0,0,0
490822,2017-05-26,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2017,2017,48,45,1605,1554,195,227,379,373,72,85,10,6,45,61,175,221,606,653,173,167,343,345,23,12,0.236,0.24,0.31,0.314,0.378,0.42,0.688,0.734,22,19,26,26,4.12,5.09,0,0,0,0,0,0,0,0,426.3,410.3,447,434,195,232,48,63,138,176,344,412,0.279,0.279,1.37,1.49,34,28,0.0,0.0,0,0,0,0,0,0
490816,2017-05-26,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2017,2017,48,45,1629,1594,237,207,433,405,78,72,4,2,68,65,225,196,723,676,154,129,344,394,23,12,0.266,0.254,0.329,0.31,0.444,0.424,0.773,0.734,32,25,16,20,3.49,4.27,0,0,0,0,0,0,0,0,435.3,408.7,368,423,169,194,60,55,153,175,469,335,0.226,0.265,1.2,1.46,33,25,0.0,0.0,0,0,0,0,0,0
490820,2017-05-26,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2017,2017,45,46,1502,1531,196,153,363,347,83,53,8,3,53,52,186,142,621,562,167,118,342,351,17,26,0.242,0.227,0.318,0.282,0.413,0.367,0.731,0.649,24,19,21,27,3.99,4.19,0,0,0,0,0,0,0,0,396.7,412.3,353,393,176,192,52,51,135,166,441,372,0.235,0.257,1.23,1.36,24,15,0.0,0.0,0,0,0,0,0,0
490819,2017-05-26,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2017,2017,45,46,1539,1543,204,220,381,376,61,80,9,10,52,56,195,211,616,644,119,180,362,393,14,13,0.248,0.244,0.302,0.323,0.4,0.417,0.702,0.74,20,22,25,24,3.82,4.63,0,0,0,0,0,0,0,0,395.7,406.7,346,422,168,209,54,65,150,163,331,355,0.225,0.273,1.25,1.44,33,28,0.0,0.0,0,0,0,0,0,0
