game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
490191,2017-04-09,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2017,2017,6,5,204,180,26,18,55,39,10,6,0,0,4,3,24,17,77,54,27,21,58,46,7,0,0.27,0.217,0.355,0.299,0.377,0.3,0.732,0.599,4,1,2,4,3.38,4.08,0,0,0,0,0,0,0,0,56.0,46.3,47,43,21,21,6,4,20,21,46,44,0.23,0.239,1.2,1.38,3,2,0.0,0.0,0,0,0,0,0,0
490192,2017-04-09,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2017,2017,5,5,168,167,31,23,44,49,11,10,4,0,8,9,29,23,87,86,21,21,52,48,2,5,0.262,0.293,0.344,0.372,0.518,0.515,0.862,0.887,2,3,3,2,4.6,6.4,0,0,0,0,0,0,0,0,43.0,45.0,48,53,22,32,7,6,13,15,47,43,0.286,0.317,1.42,1.51,0,2,0.0,0.0,0,0,0,0,0,0
490190,2017-04-09,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2017,2017,6,6,203,209,25,13,58,36,7,7,1,0,6,3,25,13,85,52,14,20,45,59,1,5,0.286,0.172,0.332,0.245,0.419,0.249,0.751,0.493,4,1,2,5,3.46,3.69,0,0,0,0,0,0,0,0,52.0,53.7,42,54,20,22,7,11,15,13,51,43,0.207,0.258,1.1,1.25,3,6,0.0,0.0,0,0,0,0,0,0
490188,2017-04-09,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2017,2017,5,6,162,195,25,26,35,44,8,9,1,1,9,9,23,23,72,82,13,19,46,48,1,3,0.216,0.226,0.274,0.294,0.444,0.421,0.719,0.715,1,3,4,3,5.2,4.25,0,0,0,0,0,0,0,0,45.0,53.0,41,47,26,25,8,5,20,15,35,42,0.253,0.241,1.36,1.17,5,4,0.0,0.0,0,0,0,0,0,0
490187,2017-04-09,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2017,2017,4,5,131,174,17,18,31,45,7,8,0,0,5,5,17,17,53,68,7,16,30,37,2,4,0.237,0.259,0.275,0.321,0.405,0.391,0.68,0.712,4,1,0,4,2.84,4.61,0,0,0,0,0,0,0,0,38.0,41.0,37,43,12,21,2,5,17,13,37,44,0.282,0.247,1.42,1.37,1,3,0.0,0.0,0,0,0,0,0,0
490186,2017-04-09,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2017,2017,4,5,132,163,21,26,33,40,6,10,2,1,5,3,20,25,58,61,13,27,32,43,3,4,0.25,0.245,0.317,0.353,0.439,0.374,0.757,0.727,2,4,2,1,2.75,2.25,0,0,0,0,0,0,0,0,36.0,44.0,25,31,11,11,5,5,16,14,32,35,0.189,0.19,1.14,1.02,5,2,0.0,0.0,0,0,0,0,0,0
490185,2017-04-09,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2017,2017,5,5,167,182,16,25,32,53,7,5,0,2,4,4,15,25,51,74,18,19,41,43,2,3,0.192,0.291,0.27,0.358,0.305,0.407,0.576,0.765,2,3,3,2,3.75,3.27,0,0,0,0,0,0,0,0,48.0,44.0,45,40,20,16,4,8,19,18,50,42,0.269,0.22,1.33,1.32,2,0,0.0,0.0,0,0,0,0,0,0
490189,2017-04-09,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2017,2017,6,6,187,209,19,29,39,53,11,13,0,3,6,7,19,27,68,93,17,19,43,52,3,4,0.209,0.254,0.275,0.316,0.364,0.445,0.638,0.761,3,1,3,5,5.65,5.98,0,0,0,0,0,0,0,0,51.0,49.7,46,57,32,33,9,8,24,22,42,50,0.246,0.273,1.37,1.59,1,4,0.0,0.0,0,0,0,0,0,0
490183,2017-04-09,117,118,HOU,KC,Astros,Royals,Houston Astros,Kansas City Royals,0,0,regular,regular,2017,2017,6,5,198,159,16,17,45,33,6,4,0,0,8,7,16,15,75,58,15,17,40,35,1,5,0.227,0.208,0.282,0.284,0.379,0.365,0.66,0.649,3,2,3,3,2.79,5.36,0,0,0,0,0,0,0,0,58.0,42.0,40,40,18,25,6,3,26,28,53,37,0.202,0.252,1.14,1.62,4,0,0.0,0.0,0,0,0,0,0,0
490182,2017-04-09,109,114,AZ,CLE,D-backs,Indians,Arizona Diamondbacks,Cleveland Indians,0,0,regular,regular,2017,2017,6,5,214,167,45,26,69,39,16,8,3,0,7,6,42,25,112,65,20,18,56,35,5,3,0.322,0.234,0.38,0.308,0.523,0.389,0.904,0.697,5,3,1,2,4.17,6.49,0,0,0,0,0,0,0,0,54.0,43.0,53,48,25,31,6,7,20,16,52,50,0.248,0.287,1.35,1.49,4,1,0.0,0.0,0,0,0,0,0,0
