game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
492498,2017-09-29,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2017,2017,159,159,5505,5413,851,690,1443,1308,264,267,23,5,239,222,814,658,2470,2251,609,536,1361,1291,86,52,0.262,0.242,0.336,0.31,0.449,0.416,0.784,0.726,89,75,70,84,3.78,4.47,0,0,0,0,0,0,0,0,1419.8,1435.1,1236,1440,596,713,192,201,498,542,1524,1347,0.225,0.266,1.22,1.38,95,92,0.0,0.0,0,0,0,0,0,0
492497,2017-09-29,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2017,2017,159,159,5316,5444,694,737,1287,1407,245,274,14,17,182,193,662,701,2106,2294,514,481,1168,1245,133,88,0.242,0.258,0.309,0.319,0.396,0.421,0.705,0.74,78,77,81,82,4.2,4.44,0,0,0,0,0,0,0,0,1412.5,1413.7,1344,1372,659,697,217,233,464,481,1290,1214,0.253,0.252,1.28,1.31,79,102,0.0,0.0,0,0,0,0,0,0
492496,2017-09-29,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2017,2017,159,159,5449,5252,624,597,1351,1223,281,222,27,30,127,187,597,569,2067,2066,458,455,1185,1474,74,88,0.248,0.233,0.306,0.294,0.379,0.393,0.686,0.687,62,70,97,89,4.55,4.66,0,0,0,0,0,0,0,0,1422.2,1403.0,1487,1386,719,727,180,225,491,545,1209,1306,0.273,0.264,1.39,1.38,86,112,0.0,0.0,0,0,0,0,0,0
492495,2017-09-29,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2017,2017,159,159,5447,5359,804,652,1445,1308,305,245,31,35,210,151,782,619,2442,2076,532,504,1300,1185,105,67,0.265,0.244,0.331,0.309,0.448,0.387,0.779,0.696,96,73,63,86,3.85,4.23,0,0,0,0,0,0,0,0,1417.8,1412.1,1277,1432,607,663,189,177,480,501,1429,1235,0.234,0.267,1.24,1.37,85,97,0.0,0.0,0,0,0,0,0,0
492494,2017-09-29,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2017,2017,159,159,5329,5361,784,727,1296,1319,249,297,21,15,234,230,741,696,2289,2336,536,556,1471,1468,111,57,0.243,0.246,0.312,0.317,0.43,0.436,0.742,0.753,76,74,83,85,4.67,4.67,0,0,0,0,0,0,0,0,1405.7,1403.9,1418,1414,730,728,210,207,550,494,1084,1180,0.266,0.264,1.4,1.36,104,119,0.0,0.0,0,0,0,0,0,0
492493,2017-09-29,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2017,2017,159,159,5430,5405,669,726,1354,1356,282,283,36,27,168,221,635,704,2212,2356,481,513,1389,1269,58,58,0.249,0.251,0.31,0.316,0.407,0.436,0.718,0.752,64,69,95,90,4.6,4.99,0,0,0,0,0,0,0,0,1408.5,1405.1,1448,1510,720,779,218,214,511,580,1287,1346,0.267,0.279,1.39,1.49,82,90,0.0,0.0,0,0,0,0,0,0
492492,2017-09-29,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2017,2017,159,159,5379,5363,750,715,1385,1334,282,263,28,22,193,220,717,678,2302,2301,585,535,1322,1546,81,127,0.257,0.249,0.33,0.317,0.428,0.429,0.758,0.746,82,84,77,75,3.98,4.01,0,0,0,0,0,0,0,0,1421.0,1417.1,1364,1364,629,631,179,182,481,545,1326,1320,0.254,0.254,1.3,1.35,93,113,0.0,0.0,0,0,0,0,0,0
492490,2017-09-29,111,117,BOS,HOU,Red Sox,Astros,Boston Red Sox,Houston Astros,0,0,regular,regular,2017,2017,159,159,5572,5512,774,886,1439,1559,293,342,19,20,167,236,725,844,2271,2649,563,498,1191,1060,103,97,0.258,0.283,0.326,0.342,0.408,0.481,0.734,0.823,92,99,67,60,3.71,4.13,0,0,0,0,0,0,0,0,1454.4,1419.3,1362,1292,600,651,193,191,454,514,1553,1560,0.244,0.234,1.25,1.27,105,98,0.0,0.0,0,0,0,0,0,0
492489,2017-09-29,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2017,2017,159,159,5459,5457,802,728,1420,1415,280,288,31,34,202,185,768,692,2368,2326,581,499,1317,1286,93,63,0.26,0.259,0.331,0.321,0.434,0.426,0.765,0.748,83,63,76,96,4.64,5.38,0,0,0,0,0,0,0,0,1407.6,1393.7,1467,1563,726,833,222,214,479,526,1139,1177,0.269,0.286,1.38,1.5,76,84,0.0,0.0,0,0,0,0,0,0
492488,2017-09-29,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2017,2017,159,159,5402,5382,807,746,1380,1364,273,241,29,38,219,219,770,708,2368,2338,612,560,1382,1297,62,119,0.255,0.253,0.331,0.324,0.438,0.434,0.77,0.758,90,67,69,92,3.99,5.18,0,0,0,0,0,0,0,0,1419.4,1402.9,1268,1420,629,807,194,244,549,621,1407,1281,0.235,0.264,1.28,1.45,95,76,0.0,0.0,0,0,0,0,0,0
492487,2017-09-29,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2017,2017,159,159,5421,5416,804,702,1432,1395,326,252,29,37,211,184,767,666,2449,2273,585,398,1138,1365,85,71,0.264,0.258,0.336,0.308,0.452,0.42,0.788,0.728,100,66,59,93,3.35,4.81,0,0,0,0,0,0,0,0,1412.5,1392.7,1250,1367,525,744,161,241,403,613,1582,1178,0.231,0.252,1.17,1.42,75,113,0.0,0.0,0,0,0,0,0,0
492486,2017-09-29,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2017,2017,159,159,5386,5558,677,740,1313,1455,223,266,32,12,224,232,654,710,2272,2441,529,386,1514,1373,84,32,0.244,0.262,0.311,0.31,0.422,0.439,0.733,0.749,77,75,82,84,4.03,4.94,0,0,0,0,0,0,0,0,1417.3,1416.3,1310,1478,635,778,193,238,497,563,1313,1209,0.243,0.266,1.27,1.44,100,94,0.0,0.0,0,0,0,0,0,0
492485,2017-09-29,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2017,2017,159,159,5496,5479,757,717,1461,1438,263,284,30,25,192,161,724,691,2360,2255,475,462,1255,1165,88,76,0.266,0.262,0.324,0.32,0.429,0.412,0.754,0.731,75,71,84,88,4.82,4.69,0,0,0,0,0,0,0,0,1413.1,1414.7,1421,1427,757,738,189,190,615,573,1183,1231,0.259,0.26,1.44,1.41,73,95,0.0,0.0,0,0,0,0,0,0
492484,2017-09-29,118,109,KC,AZ,Royals,D-backs,Kansas City Royals,Arizona Diamondbacks,0,0,regular,regular,2017,2017,159,159,5442,5416,694,794,1414,1375,256,307,24,38,190,216,653,759,2288,2406,382,563,1138,1430,89,99,0.26,0.254,0.308,0.324,0.42,0.444,0.729,0.768,78,92,81,67,4.61,3.68,0,0,0,0,0,0,0,0,1408.8,1415.3,1450,1287,721,578,192,168,504,508,1190,1454,0.266,0.238,1.39,1.27,78,105,0.0,0.0,0,0,0,0,0,0
492491,2017-09-29,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2017,2017,159,159,5429,5308,809,758,1478,1323,289,306,36,20,187,220,779,718,2400,2329,509,637,1384,1365,58,76,0.272,0.249,0.335,0.33,0.442,0.439,0.777,0.768,86,102,73,57,4.53,3.37,0,0,0,0,0,0,0,0,1408.1,1417.5,1429,1194,709,530,189,179,520,432,1255,1525,0.263,0.225,1.38,1.15,77,85,0.0,0.0,0,0,0,0,0,0
