game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
490691,2017-05-16,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2017,2017,38,37,1260,1312,138,224,282,370,57,80,10,5,34,60,122,220,461,640,131,150,283,297,17,19,0.224,0.282,0.297,0.356,0.366,0.488,0.663,0.843,16,24,22,13,4.16,4.29,0,0,0,0,0,0,0,0,335.5,335.5,352,322,155,160,41,49,116,116,285,318,0.279,0.245,1.39,1.31,28,20,0.0,0.0,0,0,0,0,0,0
490690,2017-05-16,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2017,2017,37,41,1228,1398,160,187,297,343,64,60,6,10,40,51,151,179,493,576,143,165,276,425,14,19,0.242,0.245,0.321,0.325,0.401,0.412,0.722,0.737,20,19,17,22,3.85,3.75,0,0,0,0,0,0,0,0,325.2,365.2,289,330,139,152,35,41,115,136,361,300,0.235,0.236,1.24,1.28,21,29,0.0,0.0,0,0,0,0,0,0
490689,2017-05-16,140,143,TEX,PHI,Rangers,Phillies,Texas Rangers,Philadelphia Phillies,0,0,regular,regular,2017,2017,39,35,1282,1208,180,165,291,313,51,68,5,9,53,41,169,160,511,522,130,123,335,302,34,19,0.227,0.259,0.298,0.328,0.399,0.432,0.697,0.76,19,14,20,21,3.85,4.72,0,0,0,0,0,0,0,0,348.2,310.8,338,320,149,163,50,57,136,115,252,249,0.264,0.265,1.36,1.4,27,17,0.0,0.0,0,0,0,0,0,0
490688,2017-05-16,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2017,2017,39,38,1341,1255,188,145,345,294,74,63,4,3,42,52,180,138,553,519,150,126,310,324,28,14,0.257,0.234,0.332,0.304,0.412,0.414,0.744,0.718,18,16,21,22,4.66,4.44,0,0,0,0,0,0,0,0,345.6,332.3,349,304,179,164,54,37,122,126,289,283,0.26,0.242,1.36,1.29,21,35,0.0,0.0,0,0,0,0,0,0
490687,2017-05-16,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2017,2017,37,35,1228,1241,119,201,277,335,48,53,3,5,36,56,108,187,439,566,98,152,287,320,23,27,0.226,0.27,0.283,0.35,0.357,0.456,0.64,0.806,16,22,21,13,4.0,3.77,0,0,0,0,0,0,0,0,333.3,320.0,306,283,148,134,37,39,130,109,300,326,0.249,0.228,1.31,1.23,10,20,0.0,0.0,0,0,0,0,0,0
490685,2017-05-16,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2017,2017,40,39,1321,1331,146,208,294,343,44,77,5,10,52,65,143,199,504,635,118,125,359,367,22,35,0.223,0.258,0.286,0.321,0.382,0.477,0.668,0.799,15,21,25,18,4.67,4.3,0,0,0,0,0,0,0,0,352.4,349.3,342,371,183,167,55,43,136,148,322,308,0.259,0.279,1.36,1.49,30,30,0.0,0.0,0,0,0,0,0,0
490684,2017-05-16,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2017,2017,40,39,1370,1316,139,195,316,346,63,81,6,5,31,41,131,180,484,560,112,152,299,319,18,13,0.231,0.263,0.289,0.339,0.353,0.426,0.642,0.765,16,22,24,17,4.45,3.44,0,0,0,0,0,0,0,0,362.4,345.3,366,304,179,132,37,37,129,111,328,375,0.267,0.231,1.37,1.2,21,28,0.0,0.0,0,0,0,0,0,0
490686,2017-05-16,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2017,2017,40,37,1382,1283,196,187,367,307,72,70,10,6,53,50,186,181,618,539,131,134,361,273,40,10,0.266,0.239,0.329,0.311,0.447,0.42,0.776,0.731,22,16,18,21,3.8,5.15,0,0,0,0,0,0,0,0,355.0,337.4,319,366,150,193,42,54,131,134,371,337,0.231,0.285,1.27,1.48,26,27,0.0,0.0,0,0,0,0,0,0
490682,2017-05-16,142,115,MIN,COL,Twins,Rockies,Minnesota Twins,Colorado Rockies,0,0,regular,regular,2017,2017,34,39,1135,1326,155,187,274,346,55,68,5,9,40,49,150,179,459,579,139,103,278,343,15,9,0.241,0.261,0.324,0.314,0.404,0.437,0.729,0.751,19,24,15,15,4.23,4.35,0,0,0,0,0,0,0,0,302.0,352.0,284,323,142,170,44,40,121,133,227,308,0.25,0.244,1.34,1.3,10,19,0.0,0.0,0,0,0,0,0,0
490681,2017-05-16,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2017,2017,37,37,1315,1294,172,181,310,339,63,72,8,15,42,45,161,175,515,576,155,119,331,288,15,40,0.236,0.262,0.316,0.324,0.392,0.445,0.708,0.769,18,19,19,18,3.86,4.25,0,0,0,0,0,0,0,0,340.3,337.1,316,289,146,159,46,50,135,146,352,306,0.24,0.223,1.33,1.29,29,16,0.0,0.0,0,0,0,0,0,0
490680,2017-05-16,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2017,2017,41,36,1387,1205,156,149,326,285,56,46,3,7,42,34,153,143,514,447,122,97,314,286,26,12,0.235,0.237,0.297,0.293,0.371,0.371,0.667,0.664,20,17,21,19,4.06,3.59,0,0,0,0,0,0,0,0,368.3,316.2,322,274,166,126,58,45,122,122,356,277,0.232,0.227,1.21,1.25,24,27,0.0,0.0,0,0,0,0,0,0
490679,2017-05-16,138,111,STL,BOS,Cardinals,Red Sox,St. Louis Cardinals,Boston Red Sox,0,0,regular,regular,2017,2017,36,37,1237,1257,165,165,323,340,70,75,7,4,40,31,156,155,527,516,133,131,295,238,24,17,0.261,0.27,0.333,0.339,0.426,0.411,0.759,0.75,21,19,15,18,3.62,3.92,0,0,0,0,0,0,0,0,328.0,328.2,310,311,132,143,39,43,123,103,304,354,0.251,0.247,1.32,1.26,29,32,0.0,0.0,0,0,0,0,0,0
490678,2017-05-16,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2017,2017,36,36,1199,1261,170,162,289,320,60,59,9,2,40,48,164,151,487,527,135,102,309,315,11,11,0.241,0.254,0.318,0.31,0.406,0.418,0.724,0.728,18,22,18,14,4.72,4.08,0,0,0,0,0,0,0,0,314.5,324.2,322,326,165,147,46,42,138,138,285,267,0.269,0.259,1.46,1.43,21,18,0.0,0.0,0,0,0,0,0,0
490677,2017-05-16,141,144,TOR,ATL,Blue Jays,Braves,Toronto Blue Jays,Atlanta Braves,0,0,regular,regular,2017,2017,39,35,1327,1209,157,157,314,313,62,54,3,5,44,35,148,149,514,482,118,114,319,274,16,23,0.237,0.259,0.299,0.323,0.387,0.399,0.686,0.721,17,14,22,21,4.16,4.76,0,0,0,0,0,0,0,0,352.5,312.2,344,312,163,165,44,48,138,122,341,232,0.259,0.258,1.37,1.39,23,24,0.0,0.0,0,0,0,0,0,0
490683,2017-05-16,146,117,MIA,HOU,Marlins,Astros,Miami Marlins,Houston Astros,0,0,regular,regular,2017,2017,37,39,1295,1330,159,196,338,363,45,64,6,2,45,53,154,187,530,590,100,128,287,276,16,20,0.261,0.273,0.314,0.337,0.409,0.444,0.723,0.78,14,27,23,12,4.42,3.53,0,0,0,0,0,0,0,0,332.0,354.1,299,307,163,139,41,51,163,122,286,391,0.231,0.231,1.39,1.21,20,28,0.0,0.0,0,0,0,0,0,0
