game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
491357,2017-07-04,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2017,2017,83,82,2910,2811,458,395,804,702,169,155,14,15,124,123,445,382,1373,1256,299,288,640,626,63,22,0.276,0.25,0.344,0.319,0.472,0.447,0.816,0.766,49,38,34,44,4.09,4.84,0,0,0,0,0,0,0,0,743.3,740.0,691,778,338,398,104,114,247,305,752,725,0.237,0.277,1.26,1.46,50,52,0.0,0.0,0,0,0,0,0,0
491362,2017-07-04,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2017,2017,81,82,2830,2762,458,338,761,670,134,129,10,4,125,107,434,320,1290,1128,325,260,718,644,52,31,0.269,0.243,0.344,0.308,0.456,0.408,0.8,0.716,44,37,37,45,3.92,4.42,0,0,0,0,0,0,0,0,723.0,735.0,654,723,315,361,97,98,242,272,755,723,0.231,0.262,1.24,1.35,49,49,0.0,0.0,0,0,0,0,0,0
491361,2017-07-04,112,139,CHC,TB,Cubs,Rays,Chicago Cubs,Tampa Bay Rays,0,0,regular,regular,2017,2017,82,84,2754,2890,374,406,654,742,138,128,14,19,110,128,351,391,1150,1292,313,305,701,821,25,45,0.237,0.257,0.315,0.328,0.418,0.447,0.733,0.775,41,43,41,41,4.04,4.18,0,0,0,0,0,0,0,0,731.0,752.0,660,717,328,349,99,96,280,268,720,675,0.24,0.248,1.29,1.31,53,60,0.0,0.0,0,0,0,0,0,0
491360,2017-07-04,116,137,DET,SF,Tigers,Giants,Detroit Tigers,San Francisco Giants,0,0,regular,regular,2017,2017,81,84,2760,2900,387,331,701,709,147,137,17,15,102,70,368,319,1188,1086,284,244,681,621,26,44,0.254,0.244,0.324,0.303,0.43,0.374,0.754,0.678,36,33,45,51,4.89,4.61,0,0,0,0,0,0,0,0,710.7,759.3,748,815,386,389,104,93,276,254,611,655,0.271,0.281,1.44,1.41,44,43,0.0,0.0,0,0,0,0,0,0
491359,2017-07-04,114,135,CLE,SD,Indians,Padres,Cleveland Indians,San Diego Padres,0,0,regular,regular,2017,2017,81,82,2743,2693,390,296,708,613,167,105,12,13,97,98,370,289,1190,1038,299,245,571,772,40,48,0.258,0.228,0.331,0.292,0.434,0.385,0.765,0.677,44,34,37,48,3.88,4.7,0,0,0,0,0,0,0,0,714.7,724.3,646,713,308,378,95,109,231,276,797,685,0.236,0.265,1.23,1.37,44,54,0.0,0.0,0,0,0,0,0,0
491358,2017-07-04,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2017,2017,81,83,2767,2815,316,345,671,680,143,133,15,20,80,79,301,319,1084,1090,236,286,695,608,33,37,0.243,0.242,0.302,0.312,0.392,0.387,0.694,0.699,28,37,53,46,4.74,4.31,0,0,0,0,0,0,0,0,721.0,747.7,751,778,380,358,115,95,269,231,597,609,0.271,0.276,1.41,1.35,43,52,0.0,0.0,0,0,0,0,0,0
491356,2017-07-04,138,146,STL,MIA,Cardinals,Marlins,St. Louis Cardinals,Miami Marlins,0,0,regular,regular,2017,2017,82,81,2779,2784,375,372,704,736,146,126,12,11,96,93,356,356,1162,1163,294,219,669,630,42,45,0.253,0.264,0.325,0.318,0.418,0.418,0.743,0.736,40,36,42,45,4.08,4.66,0,0,0,0,0,0,0,0,744.0,716.7,702,683,337,371,93,88,264,316,697,639,0.253,0.245,1.3,1.39,51,40,0.0,0.0,0,0,0,0,0,0
491348,2017-07-04,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2017,2017,84,83,2829,2872,439,432,726,758,168,168,7,23,119,107,409,412,1265,1293,348,276,730,735,42,61,0.257,0.264,0.338,0.328,0.447,0.45,0.785,0.779,55,52,29,31,3.22,3.38,0,0,0,0,0,0,0,0,751.3,746.0,625,660,269,280,86,82,229,261,803,769,0.221,0.23,1.14,1.23,50,56,0.0,0.0,0,0,0,0,0,0
491354,2017-07-04,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2017,2017,84,82,2867,2782,404,339,753,696,142,134,8,11,93,100,382,321,1190,1152,273,193,668,612,50,41,0.263,0.25,0.327,0.299,0.415,0.414,0.742,0.713,41,42,43,40,4.58,4.22,0,0,0,0,0,0,0,0,745.0,731.3,732,724,379,343,128,89,263,273,599,633,0.255,0.26,1.34,1.36,45,33,0.0,0.0,0,0,0,0,0,0
491353,2017-07-04,144,117,ATL,HOU,Braves,Astros,Atlanta Braves,Houston Astros,0,0,regular,regular,2017,2017,81,83,2806,2872,370,464,738,814,145,172,9,7,81,133,358,439,1144,1399,229,266,605,561,36,44,0.263,0.283,0.319,0.344,0.408,0.487,0.726,0.831,40,56,41,27,4.5,3.91,0,0,0,0,0,0,0,0,729.7,748.0,714,652,365,325,107,97,280,261,594,852,0.254,0.227,1.36,1.22,53,50,0.0,0.0,0,0,0,0,0,0
