game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319162,2012-07-22,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,95,94,48,47,47,47,0.505,0.5,472,461,421,440,51,21,4.97,4.9,4.43,4.68,0.54,0.22,0.0,0.0,0.0,0.0,0.481,0.5,0.421,0.424,25,25,27,20,23,22,20,27,L2,W2,0,0,0.0,0.0,0.0,0.0,48-47,47-47,25-27,25-20,23-20,22-27,16-22,14-19,37-40,38-38,5-5,5-5,True
319161,2012-07-22,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,95,93,51,56,44,37,0.537,0.602,426,469,383,386,43,83,4.48,5.04,4.03,4.15,0.45,0.89,0.0,0.0,0.0,0.0,0.506,0.56,0.542,0.515,26,29,19,16,25,27,25,21,L1,W1,0,0,0.0,0.0,0.0,0.0,51-44,56-37,26-19,29-16,25-25,27-21,13-11,17-16,39-38,42-33,4-6,6-4,True
319160,2012-07-22,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,95,94,41,53,54,41,0.432,0.564,399,382,430,365,-31,17,4.2,4.06,4.53,3.88,-0.33,0.18,0.0,0.0,0.0,0.0,0.45,0.582,0.333,0.577,17,29,29,16,24,24,25,25,L3,W2,0,0,0.0,0.0,0.0,0.0,41-54,53-41,17-29,29-16,24-25,24-25,11-22,15-11,36-44,46-33,4-6,7-3,False
319159,2012-07-22,139,136,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,95,96,49,41,46,55,0.516,0.427,395,382,392,396,3,-14,4.16,3.98,4.13,4.12,0.03,-0.15,0.0,0.0,0.0,0.0,0.519,0.423,0.553,0.455,28,17,24,27,21,24,22,28,L1,W1,0,0,0.0,0.0,0.0,0.0,49-46,41-55,28-24,17-27,21-22,24-28,21-17,15-18,40-37,33-45,5-5,5-5,False
319158,2012-07-22,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,94,94,50,57,44,37,0.532,0.606,357,455,341,378,16,77,3.8,4.84,3.63,4.02,0.17,0.82,0.0,0.0,0.0,0.0,0.526,0.579,0.5,0.581,28,30,21,17,22,27,23,20,W4,L3,0,0,0.0,0.0,0.0,0.0,50-44,57-37,28-21,30-17,22-23,27-20,17-17,18-13,40-36,44-32,8-2,6-4,False
319157,2012-07-22,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,93,94,40,39,53,55,0.43,0.415,386,398,435,490,-49,-92,4.15,4.23,4.68,5.21,-0.53,-0.98,0.0,0.0,0.0,0.0,0.427,0.395,0.353,0.484,17,19,29,30,23,20,24,25,W1,L1,0,0,0.0,0.0,0.0,0.0,40-53,39-55,17-29,19-30,23-24,20-25,12-22,15-16,32-43,30-46,3-7,3-7,True
319156,2012-07-22,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,94,93,54,44,40,49,0.574,0.473,394,414,344,424,50,-10,4.19,4.45,3.66,4.56,0.53,-0.11,0.0,0.0,0.0,0.0,0.595,0.487,0.595,0.488,30,26,18,23,24,18,22,26,W3,L2,0,0,0.0,0.0,0.0,0.0,54-40,44-49,30-18,26-23,24-22,18-26,22-15,20-21,47-32,38-40,8-2,5-5,True
319154,2012-07-22,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,Diamondbacks,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2012,2012,94,95,46,34,48,61,0.489,0.358,421,368,406,469,15,-101,4.48,3.87,4.32,4.94,0.16,-1.06,0.0,0.0,0.0,0.0,0.468,0.35,0.514,0.394,25,24,21,21,21,10,27,40,W2,L5,0,0,0.0,0.0,0.0,0.0,46-48,34-61,25-21,24-21,21-27,10-40,18-17,13-20,37-42,28-52,5-5,1-9,False
319153,2012-07-22,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2012,2012,93,94,53,44,40,50,0.57,0.468,387,358,348,426,39,-68,4.16,3.81,3.74,4.53,0.42,-0.72,0.0,0.0,0.0,0.0,0.573,0.513,0.618,0.483,31,24,14,24,22,20,26,26,W4,L4,0,0,0.0,0.0,0.0,0.0,53-40,44-50,31-14,24-24,22-26,20-26,21-13,14-15,43-32,39-37,7-3,3-7,False
319152,2012-07-22,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,96,93,40,36,56,57,0.417,0.387,352,451,412,528,-60,-77,3.67,4.85,4.29,5.68,-0.63,-0.83,0.0,0.0,0.0,0.0,0.395,0.436,0.447,0.455,21,20,29,29,19,16,27,28,L1,W1,0,0,0.0,0.0,0.0,0.0,40-56,36-57,21-29,20-29,19-27,16-28,17-21,15-18,32-49,34-44,6-4,4-6,True
319151,2012-07-22,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,94,93,49,38,45,55,0.521,0.409,457,347,378,417,79,-70,4.86,3.73,4.02,4.48,0.84,-0.75,0.0,0.0,0.0,0.0,0.519,0.423,0.535,0.353,25,24,20,21,24,14,25,34,W2,L2,0,0,0.0,0.0,0.0,0.0,49-45,38-55,25-20,24-21,24-25,14-34,23-20,12-22,41-38,33-45,5-5,6-4,True
319150,2012-07-22,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,95,94,51,50,44,44,0.537,0.532,435,436,416,395,19,41,4.58,4.64,4.38,4.2,0.2,0.44,0.0,0.0,0.0,0.0,0.519,0.539,0.576,0.559,27,24,21,22,24,26,23,22,W4,L4,0,0,0.0,0.0,0.0,0.0,51-44,50-44,27-21,24-22,24-23,26-22,19-14,19-15,40-37,41-35,8-2,3-7,True
319149,2012-07-22,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2012,2012,94,94,47,50,47,44,0.5,0.532,413,391,459,436,-46,-45,4.39,4.16,4.88,4.64,-0.49,-0.48,0.0,0.0,0.0,0.0,0.513,0.513,0.531,0.531,24,23,23,22,23,27,24,22,L3,W4,0,0,0.0,0.0,0.0,0.0,47-47,50-44,24-23,23-22,23-24,27-22,17-15,17-15,39-37,39-37,3-7,5-5,False
319148,2012-07-22,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,93,94,54,52,39,42,0.581,0.553,390,436,331,405,59,31,4.19,4.64,3.56,4.31,0.63,0.33,0.0,0.0,0.0,0.0,0.587,0.579,0.6,0.548,27,24,19,24,27,28,20,18,L1,W1,0,0,0.0,0.0,0.0,0.0,54-39,52-42,27-19,24-24,27-20,28-18,21-14,17-14,44-31,44-32,5-5,7-3,True
319155,2012-07-22,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,94,95,47,51,47,44,0.5,0.537,434,366,424,357,10,9,4.62,3.85,4.51,3.76,0.11,0.09,0.0,0.0,0.0,0.0,0.494,0.562,0.528,0.528,26,29,22,20,21,22,25,24,L2,W3,0,0,0.0,0.0,0.0,0.0,47-47,51-44,26-22,29-20,21-25,22-24,19-17,19-17,39-40,45-35,2-8,4-6,False
