game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318369,2012-05-21,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,42,41,21,24,21,17,0.5,0.585,171,155,167,137,4,18,4.07,3.78,3.98,3.34,0.1,0.44,0.0,0.0,0.0,0.0,0.513,0.605,0.4,0.75,10,15,11,8,11,9,10,9,L2,W1,0,0,0.0,0.0,0.0,0.0,21-21,24-17,10-11,15-8,11-10,9-9,6-9,6-2,20-19,23-15,7-3,5-5,True
318368,2012-05-21,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,42,42,25,23,17,19,0.595,0.548,182,200,168,165,14,35,4.33,4.76,4.0,3.93,0.33,0.83,0.0,0.0,0.0,0.0,0.615,0.538,0.55,0.375,15,12,6,10,10,11,11,9,L1,L1,0,0,0.0,0.0,0.0,0.0,25-17,23-19,15-6,12-10,10-11,11-9,11-9,6-10,24-15,21-18,5-5,5-5,True
318367,2012-05-21,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,43,42,19,26,24,16,0.442,0.619,164,235,176,151,-12,84,3.81,5.6,4.09,3.6,-0.28,2.0,0.0,0.0,0.0,0.0,0.4,0.615,0.545,0.667,7,11,8,9,12,15,16,7,W3,W1,0,0,0.0,0.0,0.0,0.0,19-24,26-16,7-8,11-9,12-16,15-7,6-5,6-3,16-24,24-15,4-6,5-5,True
318366,2012-05-21,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,41,41,17,21,24,20,0.415,0.512,176,155,205,159,-29,-4,4.29,3.78,5.0,3.88,-0.71,-0.1,0.0,0.0,0.0,0.0,0.421,0.5,0.476,0.471,10,12,11,10,7,9,13,10,W1,L1,0,0,0.0,0.0,0.0,0.0,17-24,21-20,10-11,12-10,7-13,9-10,10-11,8-9,16-22,19-19,4-6,6-4,False
318365,2012-05-21,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,41,42,22,16,19,26,0.537,0.381,217,133,160,168,57,-35,5.29,3.17,3.9,4.0,1.39,-0.83,0.0,0.0,0.0,0.0,0.537,0.359,0.586,0.333,9,12,8,16,13,4,11,10,L4,W2,0,0,0.0,0.0,0.0,0.0,22-19,16-26,9-8,12-16,13-11,4-10,17-12,7-14,22-19,14-25,2-8,5-5,False
318364,2012-05-21,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2012,2012,41,41,19,22,22,19,0.463,0.537,118,172,150,203,-32,-31,2.88,4.2,3.66,4.95,-0.78,-0.76,0.0,0.0,0.0,0.0,0.474,0.553,0.417,0.667,10,12,8,8,9,10,14,11,L1,W1,0,0,0.0,0.0,0.0,0.0,19-22,22-19,10-8,12-8,9-14,10-11,5-7,14-7,18-20,21-17,5-5,4-6,False
318363,2012-05-21,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,42,41,19,28,23,13,0.452,0.683,169,183,184,138,-15,45,4.02,4.46,4.38,3.37,-0.36,1.1,0.0,0.0,0.0,0.0,0.436,0.683,0.562,0.7,7,19,12,4,12,9,11,9,W1,W4,0,0,0.0,0.0,0.0,0.0,19-23,28-13,7-12,19-4,12-11,9-9,9-7,14-6,17-22,28-13,5-5,8-2,True
318362,2012-05-21,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,41,40,21,16,20,24,0.512,0.4,189,160,182,182,7,-22,4.61,4.0,4.44,4.55,0.17,-0.55,0.0,0.0,0.0,0.0,0.526,0.405,0.5,0.375,12,5,10,17,9,11,10,7,L2,L1,0,0,0.0,0.0,0.0,0.0,21-20,16-24,12-10,5-17,9-10,11-7,9-9,6-10,20-18,15-22,4-6,5-5,False
318361,2012-05-21,146,115,MIA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,41,40,22,15,19,25,0.537,0.375,152,191,151,218,1,-27,3.71,4.78,3.68,5.45,0.02,-0.67,0.0,0.0,0.0,0.0,0.526,0.405,0.308,0.455,9,9,7,14,13,6,12,11,W1,L4,0,0,0.0,0.0,0.0,0.0,22-19,15-25,9-7,9-14,13-12,6-11,4-9,10-12,20-18,15-22,6-4,2-8,False
318360,2012-05-21,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,41,41,18,15,23,26,0.439,0.366,167,149,164,186,3,-37,4.07,3.63,4.0,4.54,0.07,-0.9,0.0,0.0,0.0,0.0,0.447,0.395,0.5,0.4,13,9,10,15,5,6,13,11,L1,L6,0,0,0.0,0.0,0.0,0.0,18-23,15-26,13-10,9-15,5-13,6-11,7-7,8-12,17-21,15-23,4-6,2-8,True
