game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319028,2012-07-13,115,143,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2012,2012,85,87,33,37,52,50,0.388,0.425,413,368,479,396,-66,-28,4.86,4.23,5.64,4.55,-0.78,-0.32,0.0,0.0,0.0,0.0,0.443,0.444,0.452,0.333,18,17,25,27,15,20,27,23,W1,L4,0,0,0.0,0.0,0.0,0.0,33-52,37-50,18-25,17-27,15-27,20-23,14-17,11-22,31-39,32-40,4-6,1-9,False
319033,2012-07-13,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,85,83,41,49,44,34,0.482,0.59,334,348,390,290,-56,58,3.93,4.19,4.59,3.49,-0.66,0.7,0.0,0.0,0.0,0.0,0.537,0.6,0.48,0.64,22,24,22,16,19,25,22,18,L2,L1,0,0,0.0,0.0,0.0,0.0,41-44,49-34,22-22,24-16,19-22,25-18,12-13,16-9,36-31,39-26,6-4,6-4,True
319032,2012-07-13,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,87,86,36,52,51,34,0.414,0.605,337,443,365,364,-28,79,3.87,5.15,4.2,4.23,-0.32,0.92,0.0,0.0,0.0,0.0,0.406,0.559,0.467,0.5,16,29,25,16,20,23,26,18,L1,W2,0,0,0.0,0.0,0.0,0.0,36-51,52-34,16-25,29-16,20-26,23-18,14-16,13-13,28-41,38-30,4-6,5-5,True
319031,2012-07-13,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,85,86,47,46,38,40,0.553,0.535,358,426,316,356,42,70,4.21,4.95,3.72,4.14,0.49,0.81,0.0,0.0,0.0,0.0,0.571,0.535,0.531,0.571,23,23,16,20,24,23,22,20,W3,W2,0,0,0.0,0.0,0.0,0.0,47-38,46-40,23-16,23-20,24-22,23-20,17-15,20-15,40-30,38-33,6-4,6-4,True
319030,2012-07-13,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,87,87,47,34,40,53,0.54,0.391,332,305,322,381,10,-76,3.82,3.51,3.7,4.38,0.11,-0.87,0.0,0.0,0.0,0.0,0.569,0.361,0.545,0.424,27,17,16,27,20,17,24,26,L3,L3,0,0,0.0,0.0,0.0,0.0,47-40,34-53,27-16,17-27,20-24,17-26,18-15,14-19,41-31,26-46,4-6,6-4,True
319029,2012-07-13,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,85,85,40,48,45,37,0.471,0.565,384,345,393,313,-9,32,4.52,4.06,4.62,3.68,-0.11,0.38,0.0,0.0,0.0,0.0,0.486,0.567,0.485,0.645,22,29,21,14,18,19,24,23,W1,W2,0,0,0.0,0.0,0.0,0.0,40-45,48-37,22-21,29-14,18-24,19-23,16-17,20-11,34-36,38-29,6-4,8-2,True
319027,2012-07-13,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,85,86,36,43,49,43,0.424,0.5,354,319,441,316,-87,3,4.16,3.71,5.19,3.67,-1.02,0.03,0.0,0.0,0.0,0.0,0.403,0.485,0.483,0.5,17,24,25,20,19,19,24,23,L2,W1,0,0,0.0,0.0,0.0,0.0,36-49,43-43,17-25,24-20,19-24,19-23,14-15,16-16,27-40,33-35,6-4,6-4,False
319025,2012-07-13,137,117,SF,HOU,San Francisco Giants,Houston Astros,Giants,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2012,2012,86,86,46,33,40,53,0.535,0.384,338,344,346,416,-8,-72,3.93,4.0,4.02,4.84,-0.09,-0.84,0.0,0.0,0.0,0.0,0.549,0.38,0.577,0.394,26,24,16,21,20,9,24,32,L2,L1,0,0,0.0,0.0,0.0,0.0,46-40,33-53,26-16,24-21,20-24,9-32,15-11,13-20,39-32,27-44,3-7,1-9,False
319026,2012-07-13,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,85,86,46,46,39,40,0.541,0.535,391,394,357,374,34,20,4.6,4.58,4.2,4.35,0.4,0.23,0.0,0.0,0.0,0.0,0.567,0.535,0.48,0.6,20,26,22,20,26,20,17,20,W4,L1,0,0,0.0,0.0,0.0,0.0,46-39,46-40,20-22,26-20,26-17,20-20,12-13,18-12,38-29,38-33,6-4,6-4,True
319024,2012-07-13,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,85,86,45,44,40,42,0.529,0.512,351,387,387,381,-36,6,4.13,4.5,4.55,4.43,-0.42,0.07,0.0,0.0,0.0,0.0,0.507,0.485,0.531,0.548,22,22,20,20,23,22,20,22,L2,W5,0,0,0.0,0.0,0.0,0.0,45-40,44-42,22-20,22-20,23-20,22-22,17-15,17-14,34-33,33-35,4-6,7-3,False
319023,2012-07-13,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,86,85,43,44,43,41,0.5,0.518,430,385,408,414,22,-29,5.0,4.53,4.74,4.87,0.26,-0.34,0.0,0.0,0.0,0.0,0.5,0.537,0.429,0.531,23,24,19,21,20,20,24,20,W1,L1,0,0,0.0,0.0,0.0,0.0,43-43,44-41,23-19,24-21,20-24,20-20,12-16,17-15,34-34,36-31,5-5,6-4,False
319022,2012-07-13,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,84,85,37,47,47,38,0.44,0.553,344,409,385,346,-41,63,4.1,4.81,4.58,4.07,-0.49,0.74,0.0,0.0,0.0,0.0,0.439,0.567,0.345,0.586,14,24,23,22,23,23,24,16,L3,L1,0,0,0.0,0.0,0.0,0.0,37-47,47-38,14-23,24-22,23-24,23-16,10-19,17-12,29-37,38-29,2-8,7-3,True
319021,2012-07-13,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,86,86,45,43,41,43,0.523,0.5,363,432,359,389,4,43,4.22,5.02,4.17,4.52,0.05,0.5,0.0,0.0,0.0,0.0,0.529,0.471,0.571,0.424,24,22,19,24,21,21,22,19,W1,L2,0,0,0.0,0.0,0.0,0.0,45-41,43-43,24-19,22-24,21-22,21-19,20-15,14-19,36-32,32-36,5-5,3-7,True
319020,2012-07-13,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,85,85,33,42,52,43,0.388,0.494,317,375,386,365,-69,10,3.73,4.41,4.54,4.29,-0.81,0.12,0.0,0.0,0.0,0.0,0.4,0.471,0.375,0.514,19,23,20,21,14,19,32,22,W1,W3,0,0,0.0,0.0,0.0,0.0,33-52,42-43,19-20,23-21,14-32,19-22,12-20,18-17,28-42,33-37,7-3,4-6,False
319019,2012-07-13,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,85,86,52,48,33,38,0.612,0.558,412,378,347,334,65,44,4.85,4.4,4.08,3.88,0.76,0.51,0.0,0.0,0.0,0.0,0.582,0.529,0.536,0.545,25,25,16,18,27,23,17,20,W2,W2,0,0,0.0,0.0,0.0,0.0,52-33,48-38,25-16,25-18,27-17,23-20,15-13,12-10,39-28,36-32,6-4,5-5,False
