game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
317892,2012-04-17,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,10,11,4,4,6,7,0.4,0.364,48,28,47,41,1,-13,4.8,2.55,4.7,3.73,0.1,-1.18,0.0,0.0,0.0,0.0,0.4,0.364,1.0,0.25,2,3,2,4,2,1,4,3,W1,L3,0,0,0.0,0.0,0.0,0.0,4-6,4-7,2-2,3-4,2-4,1-3,1-0,2-6,4-6,4-7,4-6,4-6,True
317897,2012-04-17,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,10,10,4,8,6,2,0.4,0.8,53,45,50,24,3,21,5.3,4.5,5.0,2.4,0.3,2.1,0.0,0.0,0.0,0.0,0.4,0.8,0.571,0.75,3,5,1,2,1,3,5,0,L1,W4,0,0,0.0,0.0,0.0,0.0,4-6,8-2,3-1,5-2,1-5,3-0,4-3,3-1,4-6,8-2,4-6,8-2,False
317896,2012-04-17,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,9,10,5,5,4,5,0.556,0.5,47,38,35,57,12,-19,5.22,3.8,3.89,5.7,1.33,-1.9,0.0,0.0,0.0,0.0,0.556,0.5,0.5,0.571,3,3,3,0,2,2,1,5,W1,W1,0,0,0.0,0.0,0.0,0.0,5-4,5-5,3-3,3-0,2-1,2-5,3-3,4-3,5-4,5-5,5-4,5-5,True
317895,2012-04-17,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,10,11,4,3,6,8,0.4,0.273,47,41,57,50,-10,-9,4.7,3.73,5.7,4.55,-1.0,-0.82,0.0,0.0,0.0,0.0,0.4,0.273,0.429,0.273,3,2,4,5,1,1,2,3,L2,W1,0,0,0.0,0.0,0.0,0.0,4-6,3-8,3-4,2-5,1-2,1-3,3-4,3-8,4-6,3-8,4-6,3-7,True
317894,2012-04-17,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2012,2012,10,10,7,3,3,7,0.7,0.3,48,19,37,30,11,-11,4.8,1.9,3.7,3.0,1.1,-1.1,0.0,0.0,0.0,0.0,0.7,0.3,0.667,0.0,4,2,0,1,3,1,3,6,W2,L1,0,0,0.0,0.0,0.0,0.0,7-3,3-7,4-0,2-1,3-3,1-6,6-3,0-0,7-3,3-7,7-3,3-7,False
317893,2012-04-17,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2012,2012,10,10,4,5,6,5,0.4,0.5,45,33,48,29,-3,4,4.5,3.3,4.8,2.9,-0.3,0.4,0.0,0.0,0.0,0.0,0.4,0.5,0.333,0.5,2,3,2,3,2,2,4,2,L2,W2,0,0,0.0,0.0,0.0,0.0,4-6,5-5,2-2,3-3,2-4,2-2,2-4,3-3,4-6,5-5,4-6,5-5,False
317891,2012-04-17,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,10,10,5,7,5,3,0.5,0.7,42,36,46,31,-4,5,4.2,3.6,4.6,3.1,-0.4,0.5,0.0,0.0,0.0,0.0,0.5,0.7,0.0,0.7,3,4,1,2,2,3,4,1,L1,W1,0,0,0.0,0.0,0.0,0.0,5-5,7-3,3-1,4-2,2-4,3-1,0-4,7-3,5-5,7-3,5-5,7-3,True
317884,2012-04-17,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,10,10,4,3,6,7,0.4,0.3,36,40,42,48,-6,-8,3.6,4.0,4.2,4.8,-0.6,-0.8,0.0,0.0,0.0,0.0,0.4,0.3,0.333,0.286,2,2,2,5,2,1,4,2,W1,L2,0,0,0.0,0.0,0.0,0.0,4-6,3-7,2-2,2-5,2-4,1-2,1-2,2-5,4-6,3-7,4-6,3-7,False
317889,2012-04-17,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,10,10,4,9,6,1,0.4,0.9,43,50,57,33,-14,17,4.3,5.0,5.7,3.3,-1.4,1.7,0.0,0.0,0.0,0.0,0.4,0.9,0.571,0.857,1,6,2,0,3,3,4,1,L4,W6,0,0,0.0,0.0,0.0,0.0,4-6,9-1,1-2,6-0,3-4,3-1,4-3,6-1,4-6,9-1,4-6,9-1,False
317888,2012-04-17,120,117,WSH,HOU,Washington Nationals,Houston Astros,Nationals,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,11,10,8,4,3,6,0.727,0.4,45,44,30,45,15,-1,4.09,4.4,2.73,4.5,1.36,-0.1,0.0,0.0,0.0,0.0,0.727,0.4,0.667,0.0,4,3,1,3,4,1,2,3,W1,L2,0,0,0.0,0.0,0.0,0.0,8-3,4-6,4-1,3-3,4-2,1-3,2-1,0-0,8-3,4-6,7-3,4-6,False
