game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
320088,2012-09-28,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2012,2012,156,156,84,95,72,61,0.538,0.609,733,710,631,563,102,147,4.7,4.55,4.04,3.61,0.65,0.94,0.0,0.0,0.0,0.0,0.539,0.616,0.581,0.58,46,48,29,30,38,47,43,31,L1,W2,0,0,0.0,0.0,0.0,0.0,84-72,95-61,46-29,48-30,38-43,47-31,43-31,40-29,76-65,85-53,8-2,6-4,False
320087,2012-09-28,145,139,CWS,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2012,2012,156,156,82,86,74,70,0.526,0.551,716,671,655,563,61,108,4.59,4.3,4.2,3.61,0.39,0.69,0.0,0.0,0.0,0.0,0.529,0.558,0.507,0.565,44,44,34,34,38,42,40,36,L3,W8,0,0,0.0,0.0,0.0,0.0,82-74,86-70,44-34,44-34,38-40,42-36,35-34,39-30,73-65,77-61,2-8,8-2,False
320086,2012-09-28,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,156,156,74,91,82,65,0.474,0.583,625,698,682,625,-57,73,4.01,4.47,4.37,4.01,-0.37,0.47,0.0,0.0,0.0,0.0,0.468,0.596,0.478,0.636,41,48,37,33,33,43,45,32,L2,W2,0,0,0.0,0.0,0.0,0.0,74-82,91-65,41-37,48-33,33-45,43-32,33-36,42-24,66-75,84-57,4-6,8-2,True
320085,2012-09-28,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,156,156,88,73,68,83,0.564,0.468,674,589,597,622,77,-33,4.32,3.78,3.83,3.99,0.49,-0.21,0.0,0.0,0.0,0.0,0.565,0.471,0.529,0.431,44,38,31,40,44,35,37,43,L1,W1,0,0,0.0,0.0,0.0,0.0,88-68,73-83,44-31,38-40,44-37,35-43,27-24,22-29,78-60,65-73,4-6,3-7,True
320084,2012-09-28,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,156,156,66,78,90,78,0.423,0.5,592,665,701,663,-109,2,3.79,4.26,4.49,4.25,-0.7,0.01,0.0,0.0,0.0,0.0,0.442,0.518,0.364,0.455,35,40,40,41,31,38,50,37,L7,L2,0,0,0.0,0.0,0.0,0.0,66-90,78-78,35-40,40-41,31-50,38-37,24-42,30-36,61-77,73-68,1-9,5-5,True
320083,2012-09-28,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,156,156,91,72,65,84,0.583,0.462,685,636,588,691,97,-55,4.39,4.08,3.77,4.43,0.62,-0.35,0.0,0.0,0.0,0.0,0.601,0.454,0.638,0.455,46,36,32,45,45,36,33,39,W5,W2,0,0,0.0,0.0,0.0,0.0,91-65,72-84,46-32,36-45,45-33,36-39,44-25,30-36,83-55,64-77,8-2,6-4,True
320082,2012-09-28,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,156,156,69,90,87,66,0.442,0.577,691,754,753,648,-62,106,4.43,4.83,4.83,4.15,-0.4,0.68,0.0,0.0,0.0,0.0,0.435,0.558,0.406,0.545,37,48,38,30,32,42,49,36,W1,L1,0,0,0.0,0.0,0.0,0.0,69-87,90-66,37-38,48-30,32-49,42-36,28-41,36-30,60-78,77-61,3-7,7-3,True
320075,2012-09-28,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,156,156,89,69,67,87,0.571,0.442,688,720,689,759,-1,-39,4.41,4.62,4.42,4.87,-0.01,-0.25,0.0,0.0,0.0,0.0,0.565,0.42,0.591,0.394,44,34,34,47,45,35,33,40,W1,L2,0,0,0.0,0.0,0.0,0.0,89-67,69-87,44-34,34-47,45-33,35-40,39-27,26-40,78-60,58-80,7-3,3-7,True
320080,2012-09-28,158,117,MIL,HOU,Milwaukee Brewers,Houston Astros,Brewers,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,156,156,80,51,76,105,0.513,0.327,746,554,701,774,45,-220,4.78,3.55,4.49,4.96,0.29,-1.41,0.0,0.0,0.0,0.0,0.525,0.319,0.579,0.342,46,35,29,46,34,16,47,59,L1,W1,0,0,0.0,0.0,0.0,0.0,80-76,51-105,46-29,35-46,34-47,16-59,44-32,25-48,74-67,45-96,6-4,4-6,True
320079,2012-09-28,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,156,156,65,84,91,72,0.417,0.538,683,707,810,654,-127,53,4.38,4.53,5.19,4.19,-0.81,0.34,0.0,0.0,0.0,0.0,0.406,0.529,0.493,0.591,30,50,48,31,35,34,43,41,L1,W4,0,0,0.0,0.0,0.0,0.0,65-91,84-72,30-48,50-31,35-43,34-41,34-35,39-27,56-82,73-65,5-5,7-3,True
