game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319556,2012-08-20,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2012,2012,120,120,65,50,55,70,0.542,0.417,490,530,453,621,37,-91,4.08,4.42,3.77,5.17,0.31,-0.76,0.0,0.0,0.0,0.0,0.539,0.402,0.514,0.489,37,24,26,37,28,26,29,33,W4,L5,0,0,0.0,0.0,0.0,0.0,65-55,50-70,37-26,24-37,28-29,26-33,19-18,23-24,55-47,41-61,6-4,1-9,False
319559,2012-08-20,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,122,121,67,66,55,55,0.549,0.545,491,520,452,491,39,29,4.02,4.3,3.7,4.06,0.32,0.24,0.0,0.0,0.0,0.0,0.57,0.557,0.511,0.585,33,35,25,26,34,31,30,29,W2,L1,0,0,0.0,0.0,0.0,0.0,67-55,66-55,33-25,35-26,34-30,31-29,23-22,24-17,61-46,59-47,7-3,5-5,True
319558,2012-08-20,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2012,2012,123,121,53,67,70,54,0.431,0.554,464,507,536,486,-72,21,3.77,4.19,4.36,4.02,-0.59,0.17,0.0,0.0,0.0,0.0,0.417,0.553,0.444,0.6,28,37,32,23,25,30,38,31,W1,W1,0,0,0.0,0.0,0.0,0.0,53-70,67-54,28-32,37-23,25-38,30-31,20-25,30-20,45-63,57-46,4-6,4-6,False
319596,2012-08-20,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,121,120,67,54,54,66,0.554,0.45,514,501,449,544,65,-43,4.25,4.17,3.71,4.53,0.54,-0.36,0.0,0.0,0.0,0.0,0.563,0.451,0.574,0.455,32,26,27,33,35,28,27,33,W4,W3,0,0,0.0,0.0,0.0,0.0,67-54,54-66,32-27,26-33,35-27,28-33,27-20,20-24,58-45,46-56,8-2,7-3,False
319555,2012-08-20,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2012,2012,121,122,62,55,59,67,0.512,0.451,553,453,504,546,49,-93,4.57,3.71,4.17,4.48,0.4,-0.76,0.0,0.0,0.0,0.0,0.5,0.481,0.561,0.435,31,29,26,31,31,26,33,36,W4,L1,0,0,0.0,0.0,0.0,0.0,62-59,55-67,31-26,29-31,31-33,26-36,23-18,20-26,53-53,50-54,6-4,4-6,False
319557,2012-08-20,145,147,CWS,NYY,Chicago White Sox,New York Yankees,White Sox,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2012,2012,120,121,65,72,55,49,0.542,0.595,564,597,500,492,64,105,4.7,4.93,4.17,4.07,0.53,0.87,0.0,0.0,0.0,0.0,0.549,0.573,0.532,0.558,32,39,26,24,33,33,29,25,L3,W1,0,0,0.0,0.0,0.0,0.0,65-55,72-49,32-26,39-24,33-29,33-25,25-22,24-19,56-46,59-44,5-5,7-3,False
319553,2012-08-20,136,114,SEA,CLE,Seattle Mariners,Cleveland Guardians,Mariners,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2012,2012,122,121,58,54,64,67,0.475,0.446,478,510,480,633,-2,-123,3.92,4.21,3.93,5.23,-0.02,-1.02,0.0,0.0,0.0,0.0,0.481,0.447,0.472,0.426,30,30,30,29,28,24,34,38,W5,L5,0,0,0.0,0.0,0.0,0.0,58-64,54-67,30-30,30-29,28-34,24-38,17-19,20-27,50-54,46-57,7-3,3-7,False
319552,2012-08-20,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,121,122,56,74,65,48,0.463,0.607,496,532,533,452,-37,80,4.1,4.36,4.4,3.7,-0.31,0.66,0.0,0.0,0.0,0.0,0.481,0.626,0.356,0.618,26,41,33,22,30,33,32,26,W2,W2,0,0,0.0,0.0,0.0,0.0,56-65,74-48,26-33,41-22,30-32,33-26,16-29,34-21,51-55,67-40,6-4,8-2,False
319551,2012-08-20,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,120,120,54,47,66,73,0.45,0.392,546,448,561,542,-15,-94,4.55,3.73,4.67,4.52,-0.12,-0.78,0.0,0.0,0.0,0.0,0.457,0.4,0.5,0.382,35,30,28,28,19,17,38,45,L2,L2,0,0,0.0,0.0,0.0,0.0,54-66,47-73,35-28,30-28,19-38,17-45,27-27,21-34,48-57,42-63,3-7,3-7,True
319550,2012-08-20,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,120,121,70,66,50,55,0.583,0.545,607,509,522,552,85,-43,5.06,4.21,4.35,4.56,0.71,-0.36,0.0,0.0,0.0,0.0,0.549,0.534,0.5,0.545,36,32,22,29,34,34,28,26,W2,W2,0,0,0.0,0.0,0.0,0.0,70-50,66-55,36-22,32-29,34-28,34-26,19-19,24-20,56-46,55-48,5-5,6-4,False
