game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318481,2012-05-29,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,49,48,27,29,22,19,0.551,0.604,196,188,198,159,-2,29,4.0,3.92,4.04,3.31,-0.04,0.6,0.0,0.0,0.0,0.0,0.543,0.622,0.357,0.733,14,15,10,8,13,14,12,11,W1,L1,0,0,0.0,0.0,0.0,0.0,27-22,29-19,14-10,15-8,13-12,14-11,5-9,11-4,25-21,28-17,6-4,6-4,True
318480,2012-05-29,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,50,49,26,27,24,22,0.52,0.551,236,259,222,190,14,69,4.72,5.29,4.44,3.88,0.28,1.41,0.0,0.0,0.0,0.0,0.511,0.551,0.286,0.586,10,13,11,11,16,14,13,11,L8,W2,0,0,0.0,0.0,0.0,0.0,26-24,27-22,10-11,13-11,16-13,14-11,4-10,17-12,24-23,27-22,1-9,5-5,False
318479,2012-05-29,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,49,51,31,21,18,30,0.633,0.412,280,187,181,205,99,-18,5.71,3.67,3.69,4.02,2.02,-0.35,0.0,0.0,0.0,0.0,0.63,0.375,0.615,0.421,15,9,9,13,16,12,9,17,W4,L5,0,0,0.0,0.0,0.0,0.0,31-18,21-30,15-9,9-13,16-9,12-17,8-5,8-11,29-17,18-30,7-3,4-6,True
318477,2012-05-29,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,49,50,27,26,22,24,0.551,0.52,208,208,231,199,-23,9,4.24,4.16,4.71,3.98,-0.47,0.18,0.0,0.0,0.0,0.0,0.565,0.532,0.636,0.421,15,11,10,13,12,15,12,11,L1,W1,0,0,0.0,0.0,0.0,0.0,27-22,26-24,15-10,11-13,12-12,15-11,14-8,8-11,26-20,25-22,6-4,5-5,True
318476,2012-05-29,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,48,49,16,22,32,27,0.333,0.449,189,162,268,195,-79,-33,3.94,3.31,5.58,3.98,-1.65,-0.67,0.0,0.0,0.0,0.0,0.311,0.457,0.333,0.444,7,10,17,15,9,12,15,12,W1,L6,0,0,0.0,0.0,0.0,0.0,16-32,22-27,7-17,10-15,9-15,12-12,4-8,8-10,14-31,21-25,4-6,2-8,False
318475,2012-05-29,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,50,48,25,26,25,22,0.5,0.542,189,225,184,207,5,18,3.78,4.69,3.68,4.31,0.1,0.38,0.0,0.0,0.0,0.0,0.511,0.556,0.562,0.5,12,14,10,11,13,12,15,11,W7,L1,0,0,0.0,0.0,0.0,0.0,25-25,26-22,12-10,14-11,13-15,12-11,9-7,9-9,24-23,25-20,7-3,6-4,False
318478,2012-05-29,112,135,CHC,SD,Chicago Cubs,San Diego Padres,Cubs,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,48,50,16,17,32,33,0.333,0.34,172,158,222,215,-50,-57,3.58,3.16,4.62,4.3,-1.04,-1.14,0.0,0.0,0.0,0.0,0.356,0.319,0.308,0.333,10,12,15,16,6,5,17,17,W1,L4,0,0,0.0,0.0,0.0,0.0,16-32,17-33,10-15,12-16,6-17,5-17,8-18,7-14,16-29,15-32,1-9,3-7,False
318473,2012-05-29,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,48,47,27,19,21,28,0.562,0.404,214,186,229,214,-15,-28,4.46,3.96,4.77,4.55,-0.31,-0.6,0.0,0.0,0.0,0.0,0.578,0.409,0.583,0.353,15,5,12,17,12,14,9,11,W1,L1,0,0,0.0,0.0,0.0,0.0,27-21,19-28,15-12,5-17,12-9,14-11,14-10,6-11,26-19,18-26,5-5,4-6,True
318471,2012-05-29,111,116,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,48,48,24,23,24,25,0.5,0.479,253,210,236,215,17,-5,5.27,4.38,4.92,4.48,0.35,-0.1,0.0,0.0,0.0,0.0,0.489,0.467,0.4,0.524,11,11,13,12,13,12,11,13,W1,L1,0,0,0.0,0.0,0.0,0.0,24-24,23-25,11-13,11-12,13-11,12-13,8-12,11-10,22-23,21-24,6-4,5-5,False
318470,2012-05-29,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,48,48,24,27,24,21,0.5,0.562,144,192,167,181,-23,11,3.0,4.0,3.48,3.77,-0.48,0.23,0.0,0.0,0.0,0.0,0.511,0.556,0.562,0.524,15,15,10,9,9,12,14,12,W4,L1,0,0,0.0,0.0,0.0,0.0,24-24,27-21,15-10,15-9,9-14,12-12,9-7,11-10,23-22,25-20,6-4,8-2,True
