game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318901,2012-06-30,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,76,75,40,44,36,31,0.526,0.587,346,303,323,257,23,46,4.55,4.04,4.25,3.43,0.3,0.61,0.0,0.0,0.0,0.0,0.552,0.596,0.4,0.652,17,20,19,14,23,24,17,17,L2,W1,0,0,0.0,0.0,0.0,0.0,40-36,44-31,17-19,20-14,23-17,24-17,8-12,15-8,32-26,34-23,5-5,6-4,True
318900,2012-06-30,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,76,78,30,28,46,50,0.395,0.359,390,263,440,347,-50,-84,5.13,3.37,5.79,4.45,-0.66,-1.08,0.0,0.0,0.0,0.0,0.459,0.317,0.483,0.321,18,16,23,24,12,12,23,26,W2,L1,0,0,0.0,0.0,0.0,0.0,30-46,28-50,18-23,16-24,12-23,12-26,14-15,9-19,28-33,20-43,5-5,4-6,True
318899,2012-06-30,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,77,76,40,41,37,35,0.519,0.539,387,286,327,283,60,3,5.03,3.76,4.25,3.72,0.78,0.04,0.0,0.0,0.0,0.0,0.516,0.534,0.576,0.6,17,23,17,13,23,18,20,22,L2,W3,0,0,0.0,0.0,0.0,0.0,40-37,41-35,17-17,23-13,23-20,18-22,19-14,15-10,32-30,31-27,6-4,6-4,True
318898,2012-06-30,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,76,79,36,36,40,43,0.474,0.456,289,343,351,354,-62,-11,3.8,4.34,4.62,4.48,-0.82,-0.14,0.0,0.0,0.0,0.0,0.534,0.484,0.435,0.4,20,17,22,24,16,19,18,19,W2,L3,0,0,0.0,0.0,0.0,0.0,36-40,36-43,20-22,17-24,16-18,19-19,10-13,10-15,31-27,31-33,3-7,4-6,True
318897,2012-06-30,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,78,78,49,37,29,41,0.628,0.474,419,295,322,294,97,1,5.37,3.78,4.13,3.77,1.24,0.01,0.0,0.0,0.0,0.0,0.583,0.45,0.5,0.481,26,19,14,19,23,18,15,22,W4,L2,0,0,0.0,0.0,0.0,0.0,49-29,37-41,26-14,19-19,23-15,18-22,12-12,13-14,35-25,27-33,8-2,5-5,True
318896,2012-06-30,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2012,2012,78,78,43,42,35,36,0.551,0.538,304,357,286,335,18,22,3.9,4.58,3.67,4.29,0.23,0.28,0.0,0.0,0.0,0.0,0.587,0.54,0.586,0.593,24,23,14,17,19,19,21,19,L6,W3,0,0,0.0,0.0,0.0,0.0,43-35,42-36,24-14,23-17,19-21,19-19,17-12,16-11,37-26,34-29,1-9,6-4,False
318895,2012-06-30,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,75,74,30,35,45,39,0.4,0.473,303,299,399,325,-96,-26,4.04,4.04,5.32,4.39,-1.28,-0.35,0.0,0.0,0.0,0.0,0.368,0.482,0.409,0.435,14,14,25,23,16,21,20,16,L3,W4,0,0,0.0,0.0,0.0,0.0,30-45,35-39,14-25,14-23,16-20,21-16,9-13,10-13,21-36,27-29,4-6,6-4,True
318894,2012-06-30,112,117,CHC,HOU,Chicago Cubs,Houston Astros,Cubs,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,76,77,27,32,49,45,0.355,0.416,280,319,355,368,-75,-49,3.68,4.14,4.67,4.78,-0.99,-0.64,0.0,0.0,0.0,0.0,0.361,0.419,0.333,0.5,17,23,20,19,10,9,29,26,W1,L2,0,0,0.0,0.0,0.0,0.0,27-49,32-45,17-20,23-19,10-29,9-26,10-20,12-12,22-39,26-36,5-5,4-6,True
318893,2012-06-30,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,77,77,41,37,36,40,0.532,0.481,323,335,318,348,5,-13,4.19,4.35,4.13,4.52,0.06,-0.17,0.0,0.0,0.0,0.0,0.542,0.441,0.562,0.5,22,17,16,18,19,20,20,22,W1,L1,0,0,0.0,0.0,0.0,0.0,41-36,37-40,22-16,17-18,19-20,20-22,18-14,12-12,32-27,26-33,3-7,4-6,False
318892,2012-06-30,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,76,76,42,38,34,38,0.553,0.5,322,328,338,375,-16,-47,4.24,4.32,4.45,4.93,-0.21,-0.62,0.0,0.0,0.0,0.0,0.534,0.517,0.531,0.531,22,20,18,18,20,18,16,20,W1,L1,0,0,0.0,0.0,0.0,0.0,42-34,38-38,22-18,20-18,20-16,18-20,17-15,17-15,31-27,30-28,3-7,4-6,False
