game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318637,2012-06-10,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2012,2012,59,57,29,34,30,23,0.492,0.596,303,220,282,188,21,32,5.14,3.86,4.78,3.3,0.36,0.56,0.0,0.0,0.0,0.0,0.5,0.596,0.423,0.636,14,18,18,10,15,16,12,13,L2,W2,0,0,0.0,0.0,0.0,0.0,29-30,34-23,14-18,18-10,15-12,16-13,11-15,14-8,27-27,31-21,4-6,5-5,False
318636,2012-06-10,144,141,ATL,TOR,Atlanta Braves,Toronto Blue Jays,Braves,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2012,2012,59,59,34,30,25,29,0.576,0.508,284,281,245,256,39,25,4.81,4.76,4.15,4.34,0.66,0.42,0.0,0.0,0.0,0.0,0.556,0.519,0.421,0.44,14,16,11,12,20,14,14,17,W6,L3,0,0,0.0,0.0,0.0,0.0,34-25,30-29,14-11,16-12,20-14,14-17,8-11,11-14,30-24,28-26,8-2,5-5,False
318635,2012-06-10,137,140,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2012,2012,60,60,34,34,26,26,0.567,0.567,239,317,229,251,10,66,3.98,5.28,3.82,4.18,0.17,1.1,0.0,0.0,0.0,0.0,0.564,0.564,0.522,0.455,19,15,12,11,15,19,14,15,W1,L1,0,0,0.0,0.0,0.0,0.0,34-26,34-26,19-12,15-11,15-14,19-15,12-11,10-12,31-24,31-24,7-3,3-7,False
318634,2012-06-10,146,139,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2012,2012,59,59,31,34,28,25,0.525,0.576,226,256,252,231,-26,25,3.83,4.34,4.27,3.92,-0.44,0.42,0.0,0.0,0.0,0.0,0.537,0.574,0.409,0.562,16,19,15,11,15,15,13,14,L5,W3,0,0,0.0,0.0,0.0,0.0,31-28,34-25,16-15,19-11,15-13,15-14,9-13,18-14,29-25,31-23,4-6,5-5,False
318633,2012-06-10,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,59,60,27,20,32,40,0.458,0.333,258,200,279,269,-21,-69,4.37,3.33,4.73,4.48,-0.36,-1.15,0.0,0.0,0.0,0.0,0.464,0.316,0.481,0.333,15,14,17,20,12,6,15,20,L1,W1,0,0,0.0,0.0,0.0,0.0,27-32,20-40,15-17,14-20,12-15,6-20,13-14,9-18,26-30,18-39,6-4,3-7,False
318632,2012-06-10,110,143,BAL,PHI,Baltimore Orioles,Philadelphia Phillies,Orioles,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2012,2012,59,61,33,29,26,32,0.559,0.475,258,257,263,257,-5,0,4.37,4.21,4.46,4.21,-0.08,0.0,0.0,0.0,0.0,0.0,0.556,0.482,0.531,0.417,15,12,14,19,18,17,12,13,W1,L1,0,0,0.0,0.0,0.0,0.0,33-26,29-32,15-14,12-19,18-12,17-13,17-15,10-14,30-24,27-29,4-6,3-7,False
318631,2012-06-10,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,Diamondbacks,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2012,2012,59,60,29,26,30,34,0.492,0.433,252,208,250,234,2,-26,4.27,3.47,4.24,3.9,0.03,-0.43,0.0,0.0,0.0,0.0,0.463,0.455,0.536,0.5,14,13,16,16,15,13,14,18,W4,L2,0,0,0.0,0.0,0.0,0.0,29-30,26-34,14-16,13-16,15-14,13-18,15-13,11-11,25-29,25-30,7-3,4-6,False
318629,2012-06-10,136,119,SEA,LAD,Seattle Mariners,Los Angeles Dodgers,Mariners,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2012,2012,61,60,27,38,34,22,0.443,0.633,255,260,261,215,-6,45,4.18,4.33,4.28,3.58,-0.1,0.75,0.0,0.0,0.0,0.0,0.411,0.638,0.5,0.654,10,21,14,9,17,17,20,13,L1,W1,0,0,0.0,0.0,0.0,0.0,27-34,38-22,10-14,21-9,17-20,17-13,12-12,17-9,23-33,37-21,6-4,6-4,False
318628,2012-06-10,134,118,PIT,KC,Pittsburgh Pirates,Kansas City Royals,Pirates,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2012,2012,58,57,31,24,27,33,0.534,0.421,188,222,206,251,-18,-29,3.24,3.89,3.55,4.4,-0.31,-0.51,0.0,0.0,0.0,0.0,0.528,0.442,0.583,0.409,18,8,11,20,13,16,16,13,W3,L3,0,0,0.0,0.0,0.0,0.0,31-27,24-33,18-11,8-20,13-16,16-13,14-10,9-13,28-25,23-29,7-3,5-5,False
318627,2012-06-10,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2012,2012,59,59,33,25,26,34,0.559,0.424,282,250,245,280,37,-30,4.78,4.24,4.15,4.75,0.63,-0.51,0.0,0.0,0.0,0.0,0.537,0.426,0.577,0.522,16,18,17,14,17,7,9,20,W1,L1,0,0,0.0,0.0,0.0,0.0,33-26,25-34,16-17,18-14,17-9,7-20,15-11,12-11,29-25,23-31,6-4,3-7,False
