game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319462,2012-08-13,137,120,SF,WSH,San Francisco Giants,Washington Nationals,Giants,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2012,2012,115,115,63,71,52,44,0.548,0.617,489,504,455,408,34,96,4.25,4.38,3.96,3.55,0.3,0.83,0.0,0.0,0.0,0.0,0.56,0.629,0.579,0.63,34,32,24,22,29,39,28,22,W2,L1,0,0,0.0,0.0,0.0,0.0,63-52,71-44,34-24,32-22,29-28,39-22,22-16,29-17,56-44,61-36,7-3,8-2,False
319461,2012-08-13,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,114,113,67,67,47,46,0.588,0.593,566,578,469,496,97,82,4.96,5.12,4.11,4.39,0.85,0.73,0.0,0.0,0.0,0.0,0.562,0.558,0.55,0.5,34,36,22,22,33,31,25,24,L1,W2,0,0,0.0,0.0,0.0,0.0,67-47,67-46,34-22,36-22,33-25,31-24,22-18,19-19,54-42,53-42,6-4,7-3,False
319460,2012-08-13,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,116,114,53,62,63,52,0.457,0.544,460,471,468,430,-8,41,3.97,4.13,4.03,3.77,-0.07,0.36,0.0,0.0,0.0,0.0,0.459,0.552,0.472,0.574,25,32,29,27,28,30,34,25,W2,W6,0,0,0.0,0.0,0.0,0.0,53-63,62-52,25-29,32-27,28-34,30-25,17-19,27-20,45-53,53-43,4-6,8-2,False
319459,2012-08-13,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,114,116,66,51,48,65,0.579,0.44,535,444,456,498,79,-54,4.69,3.83,4.0,4.29,0.69,-0.47,0.0,0.0,0.0,0.0,0.604,0.426,0.604,0.452,32,27,26,30,34,24,22,35,L1,L1,0,0,0.0,0.0,0.0,0.0,66-48,51-65,32-26,27-30,34-22,24-35,29-19,19-23,58-38,43-58,7-3,7-3,False
319458,2012-08-13,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,115,114,52,52,63,62,0.452,0.456,427,471,521,508,-94,-37,3.71,4.13,4.53,4.46,-0.82,-0.32,0.0,0.0,0.0,0.0,0.485,0.475,0.442,0.333,28,26,29,33,24,26,34,29,L1,W1,0,0,0.0,0.0,0.0,0.0,52-63,52-62,28-29,26-33,24-34,26-29,19-24,14-28,47-50,47-52,4-6,5-5,True
319457,2012-08-13,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2012,2012,112,113,41,52,71,61,0.366,0.46,525,512,646,519,-121,-7,4.69,4.53,5.77,4.59,-1.08,-0.06,0.0,0.0,0.0,0.0,0.402,0.469,0.413,0.5,21,33,37,26,20,19,34,35,L2,W1,0,0,0.0,0.0,0.0,0.0,41-71,52-61,21-37,33-26,20-34,19-35,19-27,27-27,39-58,46-52,4-6,5-5,False
319456,2012-08-13,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,114,115,64,62,50,53,0.561,0.539,478,446,446,429,32,17,4.19,3.88,3.91,3.73,0.28,0.15,0.0,0.0,0.0,0.0,0.562,0.56,0.596,0.511,36,33,20,25,28,29,30,28,W1,W1,0,0,0.0,0.0,0.0,0.0,64-50,62-53,36-20,33-25,28-30,29-28,28-19,23-22,54-42,56-44,4-6,6-4,False
319455,2012-08-13,112,117,CHC,HOU,Chicago Cubs,Houston Astros,Cubs,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,113,116,44,38,69,78,0.389,0.328,414,437,505,587,-91,-150,3.66,3.77,4.47,5.06,-0.81,-1.29,0.0,0.0,0.0,0.0,0.398,0.317,0.375,0.348,28,27,27,32,16,11,42,46,L3,L1,0,0,0.0,0.0,0.0,0.0,44-69,38-78,28-27,27-32,16-42,11-46,18-30,16-30,39-59,32-69,1-9,3-7,True
319454,2012-08-13,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,114,115,49,61,65,54,0.43,0.53,510,530,592,507,-82,23,4.47,4.61,5.19,4.41,-0.72,0.2,0.0,0.0,0.0,0.0,0.417,0.515,0.5,0.6,23,33,35,23,26,28,30,31,L4,L2,0,0,0.0,0.0,0.0,0.0,49-65,61-54,23-35,33-23,26-30,28-31,22-22,24-16,40-56,50-47,5-5,6-4,True
319453,2012-08-13,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2012,2012,115,115,60,53,55,62,0.522,0.461,535,485,494,593,41,-108,4.65,4.22,4.3,5.16,0.36,-0.94,0.0,0.0,0.0,0.0,0.495,0.464,0.514,0.426,31,30,24,29,29,23,31,33,L2,L1,0,0,0.0,0.0,0.0,0.0,60-55,53-62,31-24,30-29,29-31,23-33,18-17,20-27,48-49,45-52,3-7,3-7,False
319452,2012-08-13,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,114,113,54,62,60,51,0.474,0.549,542,535,549,470,-7,65,4.75,4.73,4.82,4.16,-0.06,0.58,0.0,0.0,0.0,0.0,0.469,0.558,0.4,0.568,29,32,25,26,25,30,35,25,W1,W1,0,0,0.0,0.0,0.0,0.0,54-60,62-51,29-25,32-26,25-35,30-25,16-24,25-19,45-51,53-42,3-7,6-4,False
