game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319663,2012-08-28,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,128,127,55,70,73,57,0.43,0.551,521,513,657,473,-136,40,4.07,4.04,5.13,3.72,-1.06,0.31,0.0,0.0,0.0,0.0,0.427,0.55,0.426,0.514,31,39,32,27,24,31,41,30,L2,W3,0,0,0.0,0.0,0.0,0.0,55-73,70-57,31-32,39-27,24-41,31-30,20-27,19-18,47-63,60-49,1-9,8-2,False
319668,2012-08-28,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,128,127,74,57,54,70,0.578,0.449,622,581,524,617,98,-36,4.86,4.57,4.09,4.86,0.77,-0.28,0.0,0.0,0.0,0.0,0.555,0.44,0.545,0.395,39,31,25,30,35,26,29,40,L1,W1,0,0,0.0,0.0,0.0,0.0,74-54,57-70,39-25,31-30,35-29,26-40,24-20,17-26,61-49,48-61,4-6,2-8,True
319667,2012-08-28,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,128,128,76,70,52,58,0.594,0.547,665,540,551,469,114,71,5.2,4.22,4.3,3.66,0.89,0.55,0.0,0.0,0.0,0.0,0.564,0.555,0.5,0.574,42,35,24,30,34,35,28,28,W1,L3,0,0,0.0,0.0,0.0,0.0,76-52,70-58,42-24,35-30,34-28,35-28,19-19,27-20,62-48,61-49,8-2,6-4,False
319666,2012-08-28,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,128,128,68,71,60,57,0.531,0.555,527,632,517,505,10,127,4.12,4.94,4.04,3.95,0.08,0.99,0.0,0.0,0.0,0.0,0.527,0.558,0.574,0.583,38,40,26,26,30,31,34,31,L2,W2,0,0,0.0,0.0,0.0,0.0,68-60,71-57,38-26,40-26,30-34,31-31,31-23,35-25,58-52,63-50,3-7,7-3,True
319665,2012-08-28,117,137,HOU,SF,Houston Astros,San Francisco Giants,Astros,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,128,128,40,71,88,57,0.312,0.555,468,548,655,516,-187,32,3.66,4.28,5.12,4.03,-1.46,0.25,0.0,0.0,0.0,0.0,0.301,0.566,0.327,0.614,27,37,35,28,13,34,53,29,L2,L2,0,0,0.0,0.0,0.0,0.0,40-88,71-57,27-35,37-28,13-53,34-29,17-35,27-17,34-79,64-49,1-9,7-3,False
319664,2012-08-28,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,128,129,52,62,76,67,0.406,0.481,554,507,665,503,-111,4,4.33,3.93,5.2,3.9,-0.87,0.03,0.0,0.0,0.0,0.0,0.391,0.486,0.489,0.472,24,33,38,30,28,29,38,37,L1,W1,0,0,0.0,0.0,0.0,0.0,52-76,62-67,24-38,33-30,28-38,29-37,23-24,17-19,43-67,54-57,2-8,7-3,False
319669,2012-08-28,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,129,127,58,77,71,50,0.45,0.606,485,551,581,450,-96,101,3.76,4.34,4.5,3.54,-0.74,0.8,0.0,0.0,0.0,0.0,0.477,0.615,0.435,0.6,29,36,31,24,29,41,40,26,W1,L4,0,0,0.0,0.0,0.0,0.0,58-71,77-50,29-31,36-24,29-40,41-26,20-26,33-22,53-58,67-42,5-5,5-5,True
319662,2012-08-28,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,128,128,61,59,67,69,0.477,0.461,530,534,554,574,-24,-40,4.14,4.17,4.33,4.48,-0.19,-0.31,0.0,0.0,0.0,0.0,0.496,0.451,0.396,0.458,31,30,35,35,30,29,32,34,W4,W2,0,0,0.0,0.0,0.0,0.0,61-67,59-69,31-35,30-35,30-32,29-34,19-29,22-26,56-57,51-62,7-3,3-7,True
319660,2012-08-28,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,127,129,52,69,75,60,0.409,0.535,599,518,699,488,-100,30,4.72,4.02,5.5,3.78,-0.79,0.23,0.0,0.0,0.0,0.0,0.446,0.553,0.426,0.469,27,35,39,29,25,34,36,31,W1,L2,0,0,0.0,0.0,0.0,0.0,52-75,69-60,27-39,35-29,25-36,34-31,20-27,23-26,50-62,63-51,7-3,4-6,True
319659,2012-08-28,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,127,127,56,69,71,58,0.441,0.543,526,580,580,548,-54,32,4.14,4.57,4.57,4.31,-0.43,0.25,0.0,0.0,0.0,0.0,0.44,0.532,0.455,0.605,26,39,33,26,30,30,38,32,L2,W2,0,0,0.0,0.0,0.0,0.0,56-71,69-58,26-33,39-26,30-38,30-32,20-24,26-17,48-61,58-51,5-5,7-3,True
