game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319141,2012-07-21,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,93,92,53,44,40,48,0.57,0.478,388,412,342,418,46,-6,4.17,4.48,3.68,4.54,0.49,-0.07,0.0,0.0,0.0,0.0,0.59,0.494,0.583,0.5,29,26,18,23,24,18,22,25,W2,L1,0,0,0.0,0.0,0.0,0.0,53-40,44-48,29-18,26-23,24-22,18-25,21-15,20-20,46-32,38-39,8-2,6-4,True
319147,2012-07-21,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,94,93,48,46,46,47,0.511,0.495,469,454,414,437,55,17,4.99,4.88,4.4,4.7,0.59,0.18,0.0,0.0,0.0,0.0,0.487,0.493,0.432,0.406,25,25,26,20,23,21,20,27,L1,W1,0,0,0.0,0.0,0.0,0.0,48-46,46-47,25-26,25-20,23-20,21-27,16-21,13-19,37-39,37-38,5-5,4-6,True
319146,2012-07-21,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,94,92,51,55,43,37,0.543,0.598,424,460,374,384,50,76,4.51,5.0,3.98,4.17,0.53,0.83,0.0,0.0,0.0,0.0,0.513,0.554,0.565,0.5,26,29,18,16,25,26,25,21,W1,L2,0,0,0.0,0.0,0.0,0.0,51-43,55-37,26-18,29-16,25-25,26-21,13-10,16-16,39-37,41-33,5-5,5-5,True
319145,2012-07-21,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,94,93,41,52,53,41,0.436,0.559,394,376,424,360,-30,16,4.19,4.04,4.51,3.87,-0.32,0.17,0.0,0.0,0.0,0.0,0.456,0.577,0.333,0.577,17,29,28,16,24,23,25,25,L2,W1,0,0,0.0,0.0,0.0,0.0,41-53,52-41,17-28,29-16,24-25,23-25,11-22,15-11,36-43,45-33,4-6,7-3,False
319144,2012-07-21,139,136,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,94,95,49,40,45,55,0.521,0.421,394,380,390,395,4,-15,4.19,4.0,4.15,4.16,0.04,-0.16,0.0,0.0,0.0,0.0,0.526,0.416,0.553,0.455,28,17,23,27,21,23,22,28,W2,L1,0,0,0.0,0.0,0.0,0.0,49-45,40-55,28-23,17-27,21-22,23-28,21-17,15-18,40-36,32-45,5-5,5-5,False
319143,2012-07-21,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,93,93,49,57,44,36,0.527,0.613,355,454,340,376,15,78,3.82,4.88,3.66,4.04,0.16,0.84,0.0,0.0,0.0,0.0,0.52,0.587,0.5,0.581,27,30,21,17,22,27,23,19,W3,L2,0,0,0.0,0.0,0.0,0.0,49-44,57-36,27-21,30-17,22-23,27-19,17-17,18-13,39-36,44-31,8-2,7-3,False
319142,2012-07-21,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,92,93,39,39,53,54,0.424,0.419,379,395,432,483,-53,-88,4.12,4.25,4.7,5.19,-0.58,-0.95,0.0,0.0,0.0,0.0,0.419,0.4,0.333,0.5,16,19,29,30,23,20,24,24,L2,W1,0,0,0.0,0.0,0.0,0.0,39-53,39-54,16-29,19-30,23-24,20-24,11-22,15-15,31-43,30-45,2-8,3-7,True
319140,2012-07-21,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,93,94,47,50,46,44,0.505,0.532,429,358,416,352,13,6,4.61,3.81,4.47,3.74,0.14,0.06,0.0,0.0,0.0,0.0,0.5,0.557,0.528,0.528,26,29,21,20,21,21,25,24,L1,W2,0,0,0.0,0.0,0.0,0.0,47-46,50-44,26-21,29-20,21-25,21-24,19-17,19-17,39-39,44-35,2-8,3-7,False
319133,2012-07-21,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,91,92,53,51,38,41,0.582,0.554,385,430,325,400,60,30,4.23,4.67,3.57,4.35,0.66,0.33,0.0,0.0,0.0,0.0,0.589,0.581,0.606,0.552,26,24,18,24,27,27,20,17,L2,W2,0,0,0.0,0.0,0.0,0.0,53-38,51-41,26-18,24-24,27-20,27-17,20-13,16-13,43-30,43-31,5-5,8-2,True
319138,2012-07-21,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2012,2012,92,93,52,44,40,49,0.565,0.473,382,357,347,421,35,-64,4.15,3.84,3.77,4.53,0.38,-0.69,0.0,0.0,0.0,0.0,0.568,0.52,0.618,0.483,30,24,14,24,22,20,26,25,W3,L3,0,0,0.0,0.0,0.0,0.0,52-40,44-49,30-14,24-24,22-26,20-25,21-13,14-15,42-32,39-36,6-4,3-7,False
319137,2012-07-21,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,95,92,40,35,55,57,0.421,0.38,346,443,404,522,-58,-79,3.64,4.82,4.25,5.67,-0.61,-0.86,0.0,0.0,0.0,0.0,0.4,0.429,0.459,0.438,21,20,28,29,19,15,27,28,W4,L3,0,0,0.0,0.0,0.0,0.0,40-55,35-57,21-28,20-29,19-27,15-28,17-20,14-18,32-48,33-44,6-4,4-6,True
319136,2012-07-21,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,93,92,48,38,45,54,0.516,0.413,445,347,378,405,67,-58,4.78,3.77,4.06,4.4,0.72,-0.63,0.0,0.0,0.0,0.0,0.513,0.429,0.524,0.364,24,24,20,21,24,14,25,33,W1,L1,0,0,0.0,0.0,0.0,0.0,48-45,38-54,24-20,24-21,24-25,14-33,22-20,12-21,40-38,33-44,4-6,7-3,True
319135,2012-07-21,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,94,93,50,50,44,43,0.532,0.538,428,435,415,388,13,47,4.55,4.68,4.41,4.17,0.14,0.51,0.0,0.0,0.0,0.0,0.513,0.547,0.562,0.576,26,24,21,22,24,26,23,21,W3,L3,0,0,0.0,0.0,0.0,0.0,50-44,50-43,26-21,24-22,24-23,26-21,18-14,19-14,39-37,41-34,8-2,4-6,True
319134,2012-07-21,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2012,2012,93,93,47,49,46,44,0.505,0.527,412,388,456,435,-44,-47,4.43,4.17,4.9,4.68,-0.47,-0.51,0.0,0.0,0.0,0.0,0.52,0.507,0.531,0.531,24,23,22,22,23,26,24,22,L2,W3,0,0,0.0,0.0,0.0,0.0,47-46,49-44,24-22,23-22,23-24,26-22,17-15,17-15,39-36,38-37,4-6,4-6,False
