game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319706,2012-08-31,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,129,132,53,61,76,71,0.411,0.462,615,508,713,555,-98,-47,4.77,3.85,5.53,4.2,-0.76,-0.36,0.0,0.0,0.0,0.0,0.447,0.453,0.429,0.479,28,33,40,33,25,28,36,38,L1,W1,0,0,0.0,0.0,0.0,0.0,53-76,61-71,28-40,33-33,25-36,28-38,21-28,23-25,51-63,53-64,7-3,9-1,True
319710,2012-08-31,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,131,130,55,77,76,53,0.42,0.592,532,670,684,559,-152,111,4.06,5.15,5.22,4.3,-1.16,0.85,0.0,0.0,0.0,0.0,0.416,0.562,0.426,0.5,31,43,35,25,24,34,41,28,L5,L1,0,0,0.0,0.0,0.0,0.0,55-76,77-53,31-35,43-25,24-41,34-28,20-27,19-19,47-66,63-49,1-9,7-3,False
319709,2012-08-31,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,130,131,59,71,71,60,0.454,0.542,592,548,624,476,-32,72,4.55,4.18,4.8,3.63,-0.25,0.55,0.0,0.0,0.0,0.0,0.446,0.549,0.413,0.562,32,35,30,30,27,36,41,30,W2,L1,0,0,0.0,0.0,0.0,0.0,59-71,71-60,32-30,35-30,27-41,36-30,19-27,27-21,50-62,62-51,3-7,4-6,True
319708,2012-08-31,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,130,131,79,71,51,60,0.608,0.542,567,633,464,527,103,106,4.36,4.83,3.57,4.02,0.79,0.81,0.0,0.0,0.0,0.0,0.616,0.543,0.596,0.565,37,40,24,26,42,31,27,34,W2,L3,0,0,0.0,0.0,0.0,0.0,79-51,71-60,37-24,40-26,42-27,31-34,34-23,35-27,69-43,63-53,5-5,6-4,False
319707,2012-08-31,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,130,131,50,74,80,57,0.385,0.565,488,565,599,526,-111,39,3.75,4.31,4.61,4.02,-0.85,0.3,0.0,0.0,0.0,0.0,0.391,0.578,0.355,0.614,33,37,32,28,17,37,48,29,W1,W3,0,0,0.0,0.0,0.0,0.0,50-80,74-57,33-32,37-28,17-48,37-29,22-40,27-17,45-70,67-49,3-7,8-2,False
319704,2012-08-31,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,131,131,74,62,57,69,0.565,0.473,593,540,510,568,83,-28,4.53,4.12,3.89,4.34,0.63,-0.21,0.0,0.0,0.0,0.0,0.584,0.491,0.588,0.392,36,32,29,37,38,30,28,32,L1,W1,0,0,0.0,0.0,0.0,0.0,74-57,62-69,36-29,32-37,38-28,30-32,30-21,20-31,66-47,57-59,4-6,6-4,True
319705,2012-08-31,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,130,130,62,70,68,60,0.477,0.538,609,541,597,517,12,24,4.68,4.16,4.59,3.98,0.09,0.18,0.0,0.0,0.0,0.0,0.487,0.536,0.547,0.589,38,40,28,26,24,30,40,34,L1,W2,0,0,0.0,0.0,0.0,0.0,62-68,70-60,38-28,40-26,24-40,30-34,35-29,33-23,56-59,60-52,8-2,4-6,True
319701,2012-08-31,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,131,132,40,80,91,52,0.305,0.606,478,577,672,498,-194,79,3.65,4.37,5.13,3.77,-1.48,0.6,0.0,0.0,0.0,0.0,0.293,0.624,0.327,0.603,27,42,38,24,13,38,53,28,L5,W3,0,0,0.0,0.0,0.0,0.0,40-91,80-52,27-38,42-24,13-53,38-28,17-35,35-23,34-82,73-44,1-9,6-4,True
319696,2012-08-31,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,132,131,64,69,68,62,0.485,0.527,517,622,519,587,-2,35,3.92,4.75,3.93,4.48,-0.02,0.27,0.0,0.0,0.0,0.0,0.491,0.504,0.472,0.514,33,36,30,29,31,33,38,33,W1,W3,0,0,0.0,0.0,0.0,0.0,64-68,69-62,33-30,36-29,31-38,33-33,17-19,18-17,56-58,57-56,6-4,7-3,True
319697,2012-08-31,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,132,132,70,65,62,67,0.53,0.492,532,582,506,557,26,25,4.03,4.41,3.83,4.22,0.2,0.19,0.0,0.0,0.0,0.0,0.547,0.479,0.462,0.533,35,33,30,34,35,32,32,33,L1,W1,0,0,0.0,0.0,0.0,0.0,70-62,65-67,35-30,33-34,35-32,32-33,24-28,24-21,64-53,56-61,3-7,3-7,True
