game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
320017,2012-09-23,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,150,151,80,62,70,89,0.533,0.411,684,661,632,787,52,-126,4.56,4.38,4.21,5.21,0.35,-0.83,0.0,0.0,0.0,0.0,0.523,0.398,0.583,0.478,46,29,29,46,34,33,41,43,W1,L2,0,0,0.0,0.0,0.0,0.0,80-70,62-89,46-29,29-46,34-41,33-43,35-25,32-35,69-63,53-80,7-3,3-7,True
320022,2012-09-23,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2012,2012,152,151,72,89,80,62,0.474,0.589,571,761,606,644,-35,117,3.76,5.04,3.99,4.26,-0.23,0.77,0.0,0.0,0.0,0.0,0.478,0.564,0.447,0.5,38,47,39,27,34,42,41,35,W2,L2,0,0,0.0,0.0,0.0,0.0,72-80,89-62,38-39,47-27,34-41,42-35,21-26,23-23,64-70,75-58,4-6,5-5,True
320021,2012-09-23,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,152,152,59,81,93,71,0.388,0.533,583,717,702,625,-119,92,3.84,4.72,4.62,4.11,-0.78,0.61,0.0,0.0,0.0,0.0,0.394,0.533,0.39,0.571,37,46,40,29,22,35,53,42,L1,W1,0,0,0.0,0.0,0.0,0.0,59-93,81-71,37-40,46-29,22-53,35-42,30-47,40-30,54-83,73-64,4-6,6-4,True
320023,2012-09-23,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,152,150,82,66,70,84,0.539,0.44,656,669,557,729,99,-60,4.32,4.46,3.66,4.86,0.65,-0.4,0.0,0.0,0.0,0.0,0.545,0.432,0.545,0.397,43,36,34,38,39,30,36,46,W4,L5,0,0,0.0,0.0,0.0,0.0,82-70,66-84,43-34,36-38,39-36,30-46,36-30,25-38,73-61,57-75,5-5,2-8,True
320020,2012-09-23,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,152,152,89,72,63,80,0.586,0.474,679,611,609,661,70,-50,4.47,4.02,4.01,4.35,0.46,-0.33,0.0,0.0,0.0,0.0,0.599,0.467,0.645,0.477,46,40,31,35,43,32,32,45,W6,L2,0,0,0.0,0.0,0.0,0.0,89-63,72-80,46-31,40-35,43-32,32-45,40-22,31-34,82-55,64-73,9-1,5-5,True
320019,2012-09-23,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,152,151,50,74,102,77,0.329,0.49,550,614,756,637,-206,-23,3.62,4.07,4.97,4.22,-1.36,-0.15,0.0,0.0,0.0,0.0,0.321,0.481,0.348,0.481,34,42,43,33,16,32,59,44,W2,L5,0,0,0.0,0.0,0.0,0.0,50-102,74-77,34-43,42-33,16-59,32-44,24-45,37-40,44-93,64-69,5-5,2-8,True
320018,2012-09-23,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,151,151,88,85,63,66,0.583,0.563,732,646,627,574,105,72,4.85,4.28,4.15,3.8,0.7,0.48,0.0,0.0,0.0,0.0,0.564,0.564,0.554,0.532,48,44,29,31,40,41,34,35,W7,L2,0,0,0.0,0.0,0.0,0.0,88-63,85-66,48-29,44-31,40-34,41-35,36-29,25-22,75-58,75-58,9-1,4-6,False
320016,2012-09-23,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,151,151,92,78,59,73,0.609,0.517,678,727,542,680,136,47,4.49,4.81,3.59,4.5,0.9,0.31,0.0,0.0,0.0,0.0,0.617,0.529,0.576,0.589,47,46,29,29,45,32,30,44,W1,L1,0,0,0.0,0.0,0.0,0.0,92-59,78-73,47-29,46-29,45-30,32-44,38-28,43-30,82-51,72-64,5-5,8-2,False
320010,2012-09-23,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,152,152,77,87,75,65,0.507,0.572,651,670,643,582,8,88,4.28,4.41,4.23,3.83,0.05,0.58,0.0,0.0,0.0,0.0,0.526,0.59,0.468,0.615,39,43,38,32,38,44,37,33,L1,W1,0,0,0.0,0.0,0.0,0.0,77-75,87-65,39-38,43-32,38-37,44-33,29-33,40-25,72-65,79-55,6-4,6-4,True
320014,2012-09-23,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,151,152,68,66,83,86,0.45,0.434,609,585,672,685,-63,-100,4.03,3.85,4.45,4.51,-0.42,-0.66,0.0,0.0,0.0,0.0,0.441,0.455,0.446,0.387,32,35,44,40,36,31,39,46,W2,L3,0,0,0.0,0.0,0.0,0.0,68-83,66-86,32-44,35-40,36-39,31-46,29-36,24-38,60-76,61-73,3-7,3-7,True
320013,2012-09-23,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,151,152,70,62,81,90,0.464,0.408,640,605,675,791,-35,-186,4.24,3.98,4.47,5.2,-0.23,-1.22,0.0,0.0,0.0,0.0,0.466,0.403,0.525,0.403,36,34,41,41,34,28,40,49,W4,L2,0,0,0.0,0.0,0.0,0.0,70-81,62-90,36-41,34-41,34-40,28-49,32-29,25-37,62-71,54-80,6-4,3-7,True
320012,2012-09-23,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2012,2012,152,151,83,81,69,70,0.546,0.536,722,701,644,634,78,67,4.75,4.64,4.24,4.2,0.51,0.44,0.0,0.0,0.0,0.0,0.53,0.541,0.521,0.515,43,43,34,31,40,38,35,39,W2,L4,0,0,0.0,0.0,0.0,0.0,83-69,81-70,43-34,43-31,40-35,38-39,25-23,34-32,71-63,72-61,6-4,5-5,False
320011,2012-09-23,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,153,151,68,87,85,64,0.444,0.576,714,666,749,671,-35,-5,4.67,4.41,4.9,4.44,-0.23,-0.03,0.0,0.0,0.0,0.0,0.422,0.571,0.397,0.607,33,42,45,32,35,45,40,32,L4,W6,0,0,0.0,0.0,0.0,0.0,68-85,87-64,33-45,42-32,35-40,45-32,25-38,37-24,57-78,76-57,4-6,8-2,True
320009,2012-09-23,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,151,151,58,76,93,75,0.384,0.503,711,683,839,638,-128,45,4.71,4.52,5.56,4.23,-0.85,0.3,0.0,0.0,0.0,0.0,0.412,0.493,0.391,0.547,31,38,45,37,27,38,48,38,L8,W2,0,0,0.0,0.0,0.0,0.0,58-93,76-75,31-45,38-37,27-48,38-38,25-39,35-29,56-80,67-69,1-9,7-3,True
319987,2012-09-23,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,151,152,80,63,71,89,0.53,0.414,688,671,642,791,46,-120,4.56,4.41,4.25,5.2,0.3,-0.79,0.0,0.0,0.0,0.0,0.519,0.403,0.574,0.485,46,29,30,46,34,34,41,43,L1,W1,0,0,0.0,0.0,0.0,0.0,80-71,63-89,46-30,29-46,34-41,34-43,35-26,33-35,69-64,54-80,6-4,4-6,True
320015,2012-09-23,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,152,152,92,78,60,74,0.605,0.513,648,586,561,578,87,8,4.26,3.86,3.69,3.8,0.57,0.05,0.0,0.0,0.0,0.0,0.62,0.526,0.629,0.444,48,40,29,35,44,38,31,39,W1,L1,0,0,0.0,0.0,0.0,0.0,92-60,78-74,48-29,40-35,44-31,38-39,44-26,28-35,85-52,72-65,7-3,4-6,False
