game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318656,2012-06-12,141,120,TOR,WSH,Toronto Blue Jays,Washington Nationals,Blue Jays,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2012,2012,61,59,31,36,30,23,0.508,0.61,296,230,266,194,30,36,4.85,3.9,4.36,3.29,0.49,0.61,0.0,0.0,0.0,0.0,0.519,0.596,0.44,0.636,16,18,13,10,15,18,17,13,L1,W4,0,0,0.0,0.0,0.0,0.0,31-30,36-23,16-13,18-10,15-17,18-13,11-14,14-8,28-26,31-21,4-6,7-3,False
318652,2012-06-12,115,133,COL,OAK,Colorado Rockies,Oakland Athletics,Rockies,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2012,2012,59,61,24,26,35,35,0.407,0.426,301,211,334,238,-33,-27,5.1,3.46,5.66,3.9,-0.56,-0.44,0.0,0.0,0.0,0.0,0.453,0.455,0.464,0.5,15,13,18,16,9,13,17,19,L5,L3,0,0,0.0,0.0,0.0,0.0,24-35,26-35,15-18,13-16,9-17,13-19,13-15,11-11,24-29,25-30,4-6,4-6,False
318650,2012-06-12,144,147,ATL,NYY,Atlanta Braves,New York Yankees,Braves,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2012,2012,61,60,34,35,27,25,0.557,0.583,288,284,260,241,28,43,4.72,4.73,4.26,4.02,0.46,0.72,0.0,0.0,0.0,0.0,0.556,0.566,0.421,0.524,14,19,13,12,20,16,14,13,L2,W4,0,0,0.0,0.0,0.0,0.0,34-27,35-25,14-13,19-12,20-14,16-13,8-11,11-10,30-24,30-23,7-3,8-2,False
318654,2012-06-12,110,134,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,Orioles,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2012,2012,60,59,34,32,26,27,0.567,0.542,263,191,267,208,-4,-17,4.38,3.24,4.45,3.53,-0.07,-0.29,0.0,0.0,0.0,0.0,0.556,0.528,0.531,0.583,16,19,14,11,18,13,12,16,W2,W4,0,0,0.0,0.0,0.0,0.0,34-26,32-27,16-14,19-11,18-12,13-16,17-15,14-10,30-24,28-25,5-5,8-2,False
318655,2012-06-12,136,135,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2012,2012,62,61,27,20,35,41,0.435,0.328,257,205,269,275,-12,-70,4.15,3.36,4.34,4.51,-0.19,-1.15,0.0,0.0,0.0,0.0,0.411,0.31,0.5,0.333,10,14,15,20,17,6,20,21,L2,L1,0,0,0.0,0.0,0.0,0.0,27-35,20-41,10-15,14-20,17-20,6-21,12-12,9-18,23-33,18-40,5-5,3-7,False
318653,2012-06-12,142,143,MIN,PHI,Minnesota Twins,Philadelphia Phillies,Twins,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2012,2012,59,62,24,29,35,33,0.407,0.468,245,261,312,262,-67,-1,4.15,4.21,5.29,4.23,-1.14,-0.02,0.0,0.0,0.0,0.0,0.377,0.482,0.444,0.417,11,12,18,19,13,17,17,14,L1,L2,0,0,0.0,0.0,0.0,0.0,24-35,29-33,11-18,12-19,13-17,17-14,8-10,10-14,20-33,27-29,7-3,2-8,False
318649,2012-06-12,118,158,KC,MIL,Kansas City Royals,Milwaukee Brewers,Royals,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2012,2012,58,60,24,28,34,32,0.414,0.467,224,264,254,284,-30,-20,3.86,4.4,4.38,4.73,-0.52,-0.33,0.0,0.0,0.0,0.0,0.442,0.474,0.409,0.481,8,16,20,17,16,12,14,15,L4,W1,0,0,0.0,0.0,0.0,0.0,24-34,28-32,8-20,16-17,16-14,12-15,9-13,13-14,23-29,27-30,4-6,6-4,False
318651,2012-06-12,139,121,TB,NYM,Tampa Bay Rays,New York Mets,Rays,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2012,2012,60,61,35,32,25,29,0.583,0.525,260,262,233,281,27,-19,4.33,4.3,3.88,4.61,0.45,-0.31,0.0,0.0,0.0,0.0,0.574,0.564,0.562,0.593,19,19,11,12,16,13,14,17,W4,L3,0,0,0.0,0.0,0.0,0.0,35-25,32-29,19-11,19-12,16-14,13-17,18-14,16-11,31-23,31-24,6-4,4-6,False
318647,2012-06-12,112,116,CHC,DET,Chicago Cubs,Detroit Tigers,Cubs,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2012,2012,60,60,20,28,40,32,0.333,0.467,222,263,275,279,-53,-16,3.7,4.38,4.58,4.65,-0.88,-0.27,0.0,0.0,0.0,0.0,0.352,0.444,0.31,0.5,12,13,15,16,8,15,25,16,W1,W2,0,0,0.0,0.0,0.0,0.0,20-40,28-32,12-15,13-16,8-25,15-16,9-20,12-12,19-35,24-30,2-8,5-5,False
318646,2012-06-12,113,114,CIN,CLE,Cincinnati Reds,Cleveland Guardians,Reds,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2012,2012,59,59,32,32,27,27,0.542,0.542,247,261,231,277,16,-16,4.19,4.42,3.92,4.69,0.27,-0.27,0.0,0.0,0.0,0.0,0.547,0.547,0.517,0.531,17,16,13,16,15,16,14,11,L2,W1,0,0,0.0,0.0,0.0,0.0,32-27,32-27,17-13,16-16,15-14,16-11,15-14,17-15,29-24,29-24,4-6,5-5,False
