game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
318972,2012-07-05,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2012,2012,81,82,44,50,37,32,0.543,0.61,392,433,332,351,60,82,4.84,5.28,4.1,4.28,0.74,1.0,0.0,0.0,0.0,0.0,0.556,0.562,0.586,0.5,21,27,21,15,23,23,16,17,W2,L3,0,0,0.0,0.0,0.0,0.0,44-37,50-32,21-21,27-15,23-16,23-17,17-12,13-13,35-28,36-28,7-3,6-4,False
318971,2012-07-05,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2012,2012,81,82,42,43,39,39,0.519,0.524,366,342,393,340,-27,2,4.52,4.17,4.85,4.15,-0.33,0.02,0.0,0.0,0.0,0.0,0.54,0.531,0.531,0.571,22,24,19,19,20,19,20,20,W2,L1,0,0,0.0,0.0,0.0,0.0,42-39,43-39,22-19,24-19,20-20,19-20,17-15,20-15,34-29,34-30,5-5,3-7,False
318970,2012-07-05,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2012,2012,79,82,47,45,32,37,0.595,0.549,334,324,275,319,59,5,4.23,3.95,3.48,3.89,0.75,0.06,0.0,0.0,0.0,0.0,0.607,0.567,0.64,0.577,22,26,14,16,25,19,18,21,W3,L2,0,0,0.0,0.0,0.0,0.0,47-32,45-37,22-14,26-16,25-18,19-21,16-9,15-11,37-24,38-29,6-4,5-5,False
318968,2012-07-05,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,82,83,44,37,38,46,0.537,0.446,378,357,353,375,25,-18,4.61,4.3,4.3,4.52,0.3,-0.22,0.0,0.0,0.0,0.0,0.537,0.471,0.586,0.379,24,17,18,24,20,20,20,22,L1,W1,0,0,0.0,0.0,0.0,0.0,44-38,37-46,24-18,17-24,20-20,20-22,17-12,11-18,36-31,32-36,5-5,3-7,True
318967,2012-07-05,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,82,81,40,35,42,46,0.488,0.432,361,340,368,425,-7,-85,4.4,4.2,4.49,5.25,-0.09,-1.05,0.0,0.0,0.0,0.0,0.453,0.413,0.481,0.5,18,17,20,25,22,18,22,21,W1,L1,0,0,0.0,0.0,0.0,0.0,40-42,35-46,18-20,17-25,22-22,18-21,13-14,14-14,29-35,26-37,5-5,6-4,True
318966,2012-07-05,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,81,83,39,46,42,37,0.481,0.554,357,321,354,304,3,17,4.41,3.87,4.37,3.66,0.04,0.2,0.0,0.0,0.0,0.0,0.455,0.588,0.484,0.586,20,27,20,16,19,19,22,21,L5,W2,0,0,0.0,0.0,0.0,0.0,39-42,46-37,20-20,27-16,19-22,19-21,15-16,17-12,30-36,40-28,3-7,3-7,True
318965,2012-07-05,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2012,2012,82,80,42,36,40,44,0.512,0.45,411,325,384,360,27,-35,5.01,4.06,4.68,4.5,0.33,-0.44,0.0,0.0,0.0,0.0,0.516,0.452,0.429,0.385,23,14,18,23,19,22,22,21,W2,L2,0,0,0.0,0.0,0.0,0.0,42-40,36-44,23-18,14-23,19-22,22-21,12-16,10-16,33-31,28-34,5-5,5-5,False
318964,2012-07-05,134,117,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2012,2012,81,82,45,32,36,50,0.556,0.39,322,334,304,399,18,-65,3.98,4.07,3.75,4.87,0.22,-0.79,0.0,0.0,0.0,0.0,0.556,0.388,0.633,0.414,26,23,13,19,19,9,23,31,W3,L7,0,0,0.0,0.0,0.0,0.0,45-36,32-50,26-13,23-19,19-23,9-31,19-11,12-17,35-28,26-41,7-3,2-8,True
318963,2012-07-05,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2012,2012,81,81,38,39,43,42,0.469,0.481,369,321,379,380,-10,-59,4.56,3.96,4.68,4.69,-0.12,-0.73,0.0,0.0,0.0,0.0,0.485,0.54,0.467,0.48,22,22,20,22,16,17,23,20,L1,W1,0,0,0.0,0.0,0.0,0.0,38-43,39-42,22-20,22-22,16-23,17-20,14-16,12-13,32-34,34-29,5-5,6-4,False
318962,2012-07-05,138,115,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,82,81,43,31,39,50,0.524,0.383,410,401,345,465,65,-64,5.0,4.95,4.21,5.74,0.79,-0.79,0.0,0.0,0.0,0.0,0.522,0.439,0.571,0.452,20,18,19,25,23,13,20,25,W1,L1,0,0,0.0,0.0,0.0,0.0,43-39,31-50,20-19,18-25,23-20,13-25,20-15,14-17,35-32,29-37,6-4,4-6,False
