game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319190,2012-07-24,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,96,95,47,56,49,39,0.49,0.589,439,407,440,335,-1,72,4.57,4.28,4.58,3.53,-0.01,0.76,0.0,0.0,0.0,0.0,0.481,0.597,0.514,0.622,26,28,24,19,21,28,25,20,L4,W2,0,0,0.0,0.0,0.0,0.0,47-49,56-39,26-24,28-19,21-25,28-20,19-18,23-14,39-42,46-31,1-9,6-4,True
319188,2012-07-24,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,96,98,54,41,42,57,0.562,0.418,392,356,370,421,22,-65,4.08,3.63,3.85,4.3,0.23,-0.66,0.0,0.0,0.0,0.0,0.58,0.398,0.593,0.45,30,22,16,29,24,19,26,28,W1,L1,0,0,0.0,0.0,0.0,0.0,54-42,41-57,30-16,22-29,24-26,19-28,16-11,18-22,47-34,33-50,8-2,7-3,True
319187,2012-07-24,141,133,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,95,95,48,51,47,44,0.505,0.537,476,362,447,345,29,17,5.01,3.81,4.71,3.63,0.31,0.18,0.0,0.0,0.0,0.0,0.506,0.532,0.441,0.5,25,29,20,21,23,22,27,23,W3,W5,0,0,0.0,0.0,0.0,0.0,48-47,51-44,25-20,29-21,23-27,22-23,15-19,17-17,39-38,41-36,6-4,9-1,False
319186,2012-07-24,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,98,96,42,58,56,38,0.429,0.604,385,463,401,384,-16,79,3.93,4.82,4.09,4.0,-0.16,0.82,0.0,0.0,0.0,0.0,0.425,0.577,0.455,0.581,17,30,28,17,25,28,28,21,L1,W1,0,0,0.0,0.0,0.0,0.0,42-56,58-38,17-28,30-17,25-28,28-21,15-18,18-13,34-46,45-33,6-4,5-5,False
319185,2012-07-24,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,96,96,51,40,45,56,0.531,0.417,447,409,405,502,42,-93,4.66,4.26,4.22,5.23,0.44,-0.97,0.0,0.0,0.0,0.0,0.538,0.397,0.556,0.485,25,19,22,30,26,21,23,26,W1,L1,0,0,0.0,0.0,0.0,0.0,51-45,40-56,25-22,19-30,26-23,21-26,20-16,16-17,42-36,31-47,3-7,4-6,True
319184,2012-07-24,143,158,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,97,95,43,44,54,51,0.443,0.463,410,421,439,433,-29,-12,4.23,4.43,4.53,4.56,-0.3,-0.13,0.0,0.0,0.0,0.0,0.463,0.475,0.333,0.476,19,26,29,23,24,18,25,28,W2,L4,0,0,0.0,0.0,0.0,0.0,43-54,44-51,19-29,26-23,24-25,18-28,11-22,20-22,38-44,38-42,6-4,4-6,False
319183,2012-07-24,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2012,2012,96,97,50,53,46,44,0.521,0.546,467,379,383,363,84,16,4.86,3.91,3.99,3.74,0.87,0.16,0.0,0.0,0.0,0.0,0.519,0.573,0.545,0.528,26,29,21,20,24,24,25,24,L1,W5,0,0,0.0,0.0,0.0,0.0,50-46,53-44,26-21,29-20,24-25,24-24,24-20,19-17,42-39,47-35,4-6,6-4,False
319189,2012-07-24,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,96,96,51,49,45,47,0.531,0.51,396,396,442,394,-46,2,4.12,4.12,4.6,4.1,-0.48,0.02,0.0,0.0,0.0,0.0,0.513,0.513,0.531,0.553,23,28,22,25,28,21,23,22,L1,L2,0,0,0.0,0.0,0.0,0.0,51-45,49-47,23-22,28-25,28-23,21-22,17-15,21-17,40-38,40-38,6-4,4-6,True
319181,2012-07-24,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,96,96,48,52,48,44,0.5,0.542,419,441,464,420,-45,21,4.36,4.59,4.83,4.38,-0.47,0.22,0.0,0.0,0.0,0.0,0.513,0.526,0.531,0.588,25,28,24,21,23,24,24,23,W1,W5,0,0,0.0,0.0,0.0,0.0,48-48,52-44,25-24,28-21,23-24,24-23,17-15,20-14,40-38,41-37,3-7,8-2,True
319180,2012-07-24,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,96,95,48,36,48,59,0.5,0.379,435,456,411,537,24,-81,4.53,4.8,4.28,5.65,0.25,-0.85,0.0,0.0,0.0,0.0,0.481,0.425,0.528,0.429,27,20,21,29,21,16,27,30,W4,L2,0,0,0.0,0.0,0.0,0.0,48-48,36-59,27-21,20-29,21-27,16-30,19-17,15-20,39-42,34-46,6-4,3-7,True
