game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
319205,2012-07-25,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2012,2012,97,96,47,57,50,39,0.485,0.594,441,412,445,337,-4,75,4.55,4.29,4.59,3.51,-0.04,0.78,0.0,0.0,0.0,0.0,0.476,0.603,0.5,0.632,26,28,25,19,21,29,25,20,L5,W3,0,0,0.0,0.0,0.0,0.0,47-50,57-39,26-25,28-19,21-25,29-20,19-19,24-14,39-43,47-31,1-9,6-4,True
319204,2012-07-25,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2012,2012,97,97,51,50,46,47,0.526,0.515,397,399,445,395,-48,4,4.09,4.11,4.59,4.07,-0.49,0.04,0.0,0.0,0.0,0.0,0.506,0.519,0.515,0.564,23,28,23,25,28,22,23,22,L2,W1,0,0,0.0,0.0,0.0,0.0,51-46,50-47,23-23,28-25,28-23,22-22,17-16,22-17,40-39,41-38,5-5,5-5,True
319203,2012-07-25,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,97,99,55,41,42,58,0.567,0.414,395,358,372,424,23,-66,4.07,3.62,3.84,4.28,0.24,-0.67,0.0,0.0,0.0,0.0,0.585,0.393,0.607,0.439,31,22,16,29,24,19,26,29,W2,L2,0,0,0.0,0.0,0.0,0.0,55-42,41-58,31-16,22-29,24-26,19-29,17-11,18-23,48-34,33-51,8-2,6-4,True
319202,2012-07-25,141,133,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2012,2012,96,96,48,52,48,44,0.5,0.542,478,369,454,347,24,22,4.98,3.84,4.73,3.61,0.25,0.23,0.0,0.0,0.0,0.0,0.5,0.538,0.441,0.5,25,29,21,21,23,23,27,23,L1,W6,0,0,0.0,0.0,0.0,0.0,48-48,52-44,25-21,29-21,23-27,23-23,15-19,17-17,39-39,42-36,5-5,9-1,False
319201,2012-07-25,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2012,2012,99,97,43,58,56,39,0.434,0.598,389,465,403,388,-14,77,3.93,4.79,4.07,4.0,-0.14,0.79,0.0,0.0,0.0,0.0,0.432,0.57,0.455,0.581,18,30,28,17,25,28,28,22,W1,L1,0,0,0.0,0.0,0.0,0.0,43-56,58-39,18-28,30-17,25-28,28-22,15-18,18-13,35-46,45-34,6-4,4-6,False
319200,2012-07-25,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,97,97,52,40,45,57,0.536,0.412,458,413,409,513,49,-100,4.72,4.26,4.22,5.29,0.51,-1.03,0.0,0.0,0.0,0.0,0.544,0.392,0.568,0.471,26,19,22,30,26,21,23,27,W2,L2,0,0,0.0,0.0,0.0,0.0,52-45,40-57,26-22,19-30,26-23,21-27,21-16,16-18,43-36,31-48,4-6,4-6,True
319199,2012-07-25,143,158,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2012,2012,98,96,44,44,54,52,0.449,0.458,417,427,445,440,-28,-13,4.26,4.45,4.54,4.58,-0.29,-0.14,0.0,0.0,0.0,0.0,0.47,0.469,0.333,0.476,20,26,29,23,24,18,25,29,W3,L5,0,0,0.0,0.0,0.0,0.0,44-54,44-52,20-29,26-23,24-25,18-29,11-22,20-22,39-44,38-43,7-3,3-7,False
319196,2012-07-25,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2012,2012,97,97,49,52,48,45,0.505,0.536,422,443,466,423,-44,20,4.35,4.57,4.8,4.36,-0.45,0.21,0.0,0.0,0.0,0.0,0.519,0.519,0.545,0.571,26,28,24,21,23,24,24,24,W2,L1,0,0,0.0,0.0,0.0,0.0,49-48,52-45,26-24,28-21,23-24,24-24,18-15,20-15,41-38,41-38,4-6,7-3,True
319197,2012-07-25,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2012,2012,98,96,53,41,45,55,0.541,0.427,440,398,394,449,46,-51,4.49,4.15,4.02,4.68,0.47,-0.53,0.0,0.0,0.0,0.0,0.512,0.423,0.56,0.343,28,17,20,30,25,24,25,25,L1,W1,0,0,0.0,0.0,0.0,0.0,53-45,41-55,28-20,17-30,25-25,24-25,14-11,12-23,41-39,33-45,5-5,3-7,False
319195,2012-07-25,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2012,2012,97,96,49,36,48,60,0.505,0.375,441,458,413,543,28,-85,4.55,4.77,4.26,5.66,0.29,-0.89,0.0,0.0,0.0,0.0,0.488,0.42,0.541,0.417,28,20,21,29,21,16,27,31,W5,L3,0,0,0.0,0.0,0.0,0.0,49-48,36-60,28-21,20-29,21-27,16-31,20-17,15-21,40-42,34-47,7-3,2-8,True
