game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382612,2014-09-03,543521,450308,Collin McHugh,Jered Weaver,Houston Astros,Los Angeles Angels,7.2,6.0,4,5,1,2,1,2,0,2,8,6,0,1,0.0,0.0,0.0,0.0,96,93,68,60,0,0,0,0,0,0,28,25,8,5,8,7,1,0,0,1,0,0,0,0,0,0
382613,2014-09-03,488768,518567,Andrew Cashner,Josh Collmenter,San Diego Padres,Arizona Diamondbacks,7.0,7.0,5,5,4,1,2,1,1,2,5,3,0,0,0.0,0.0,0.0,0.0,96,92,67,56,0,0,0,0,0,0,29,26,8,10,10,6,0,1,1,0,0,0,0,0,0,0
382614,2014-09-03,493133,519168,Hiroki Kuroda,Anthony Ranaudo,New York Yankees,Boston Red Sox,7.0,5.1,4,6,1,3,1,3,0,2,8,1,0,1,0.0,0.0,0.0,0.0,95,90,73,55,1,0,0,0,0,0,25,22,7,5,5,8,1,0,0,1,0,0,0,0,0,0
382615,2014-09-03,543507,433579,Trevor May,John Danks,Minnesota Twins,Chicago White Sox,5.0,4.2,6,11,3,7,3,7,1,1,6,3,1,0,0.0,0.0,0.0,0.0,78,88,54,58,0,0,1,0,0,0,22,25,3,5,6,5,1,0,0,1,0,0,0,0,0,0
382616,2014-09-03,456068,518420,Miguel González,Dylan Axelrod,Baltimore Orioles,Cincinnati Reds,9.0,6.0,4,5,0,4,0,4,1,0,8,4,0,3,0.0,0.0,0.0,0.0,117,90,83,57,0,0,0,0,0,0,33,23,9,8,11,6,1,0,0,1,0,0,0,0,0,0
382617,2014-09-03,517593,434378,Danny Salazar,Justin Verlander,Cleveland Indians,Detroit Tigers,9.0,6.2,8,9,0,7,0,6,0,1,9,7,0,1,0.0,0.0,0.0,0.0,118,108,83,68,0,0,0,1,0,0,33,29,8,9,8,3,1,0,0,1,0,0,0,0,0,0
382618,2014-09-03,543294,490063,Kyle Hendricks,Matt Garza,Chicago Cubs,Milwaukee Brewers,5.2,3.0,9,8,2,6,2,6,0,1,0,3,0,1,0.0,0.0,0.0,0.0,80,61,54,42,0,0,0,0,0,0,25,18,7,2,9,4,1,0,0,1,0,0,0,0,0,0
382619,2014-09-03,543408,594798,Tom Koehler,Jacob deGrom,Miami Marlins,New York Mets,7.0,6.0,5,6,2,1,2,1,4,2,10,6,1,0,0.0,0.0,0.0,0.0,103,114,61,72,0,0,0,0,0,0,28,24,6,6,3,4,0,0,0,0,0,0,0,0,0,0
382620,2014-09-03,429722,571527,Ervin Santana,David Buchanan,Atlanta Braves,Philadelphia Phillies,6.0,4.0,7,3,4,4,4,1,1,4,4,2,1,1,0.0,0.0,0.0,0.0,84,87,55,52,0,0,0,0,0,0,26,20,2,7,12,4,1,0,0,0,0,0,0,0,0,0
382621,2014-09-03,571946,450172,Shelby Miller,Edinson Volquez,St. Louis Cardinals,Pittsburgh Pirates,7.0,6.1,3,3,0,0,0,0,3,2,5,5,0,0,0.0,0.0,0.0,0.0,102,82,71,51,0,2,0,0,0,0,26,26,5,7,10,7,0,0,0,0,0,0,0,0,0,0
382622,2014-09-03,452657,433587,Jon Lester,Félix Hernández,Oakland Athletics,Seattle Mariners,8.0,8.0,7,3,2,1,2,1,0,2,5,4,2,1,0.0,0.0,0.0,0.0,107,102,73,63,0,0,0,0,0,0,31,28,10,11,9,8,0,1,1,0,0,0,0,0,0,0
382623,2014-09-03,548357,285064,Christian Bergman,Ryan Vogelsong,Colorado Rockies,San Francisco Giants,6.0,5.0,9,10,2,8,2,8,0,2,0,5,0,4,0.0,0.0,0.0,0.0,80,96,55,65,0,0,0,0,0,0,26,27,6,2,11,8,1,0,0,1,0,0,0,0,0,0
382624,2014-09-03,450306,519344,Jason Vargas,Nick Tepesch,Kansas City Royals,Texas Rangers,6.2,6.2,6,6,0,4,0,3,0,0,5,1,0,1,0.0,0.0,0.0,0.0,102,88,69,52,0,0,0,0,0,0,27,25,7,12,9,6,1,0,0,1,0,0,0,0,0,0
382625,2014-09-03,502042,573186,Chris Archer,Marcus Stroman,Tampa Bay Rays,Toronto Blue Jays,6.0,6.0,10,7,6,2,6,2,1,1,2,4,2,0,0.0,0.0,0.0,0.0,102,76,73,49,0,0,2,0,0,0,29,24,6,8,10,4,0,1,1,0,0,0,0,0,0,0
382626,2014-09-03,516910,519455,Carlos Frías,Jordan Zimmermann,Los Angeles Dodgers,Washington Nationals,6.0,6.1,3,4,0,2,0,2,1,2,4,8,0,1,0.0,0.0,0.0,0.0,77,94,52,64,0,0,0,0,0,0,22,24,9,3,5,7,0,0,0,0,0,0,0,0,0,0
