game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381247,2014-05-25,493137,543809,Daisuke Matsuzaka,Zeke Spruill,New York Mets,Arizona Diamondbacks,6.0,5.1,3,10,2,3,2,3,1,2,6,3,0,0,0.0,0.0,0.0,0.0,98,93,67,60,1,0,0,0,0,0,24,29,6,11,7,3,1,0,0,1,0,0,0,0,0,0
381277,2014-05-25,606160,276520,Rafael Montero,Bronson Arroyo,New York Mets,Arizona Diamondbacks,6.0,6.0,2,6,1,1,1,1,3,1,10,1,1,0,0.0,0.0,0.0,0.0,113,75,68,49,0,2,0,0,0,0,23,24,4,12,4,2,0,0,0,0,0,0,0,0,0,0
381278,2014-05-25,543606,519443,Jake Odorizzi,Brandon Workman,Tampa Bay Rays,Boston Red Sox,6.0,5.0,4,5,1,3,1,3,1,3,5,3,0,1,0.0,0.0,0.0,0.0,108,88,74,51,1,0,0,0,0,0,24,23,5,5,8,7,0,0,0,0,0,0,0,0,0,0
381279,2014-05-25,453178,434628,Ian Kennedy,Jason Hammel,San Diego Padres,Chicago Cubs,6.0,5.2,2,3,1,3,1,3,2,2,6,5,1,0,0.0,0.0,0.0,0.0,96,90,67,54,0,1,0,0,0,0,22,22,5,6,7,5,1,0,0,1,0,0,0,0,0,0
381280,2014-05-25,456068,545333,Miguel González,Trevor Bauer,Baltimore Orioles,Cleveland Indians,6.0,4.1,4,6,2,4,2,4,4,3,4,8,0,2,0.0,0.0,0.0,0.0,100,105,57,63,1,0,0,0,0,0,25,22,5,3,7,2,1,0,0,1,0,0,0,0,0,0
381281,2014-05-25,527054,462985,Julio Teheran,Franklin Morales,Atlanta Braves,Colorado Rockies,6.0,4.2,4,5,0,5,0,5,1,3,7,1,0,3,0.0,0.0,0.0,0.0,93,87,70,57,0,0,0,0,0,0,24,22,5,4,7,9,1,0,0,1,0,0,0,0,0,0
381282,2014-05-25,547874,572971,Hisashi Iwakuma,Dallas Keuchel,Seattle Mariners,Houston Astros,7.0,9.0,9,4,4,1,4,0,0,0,6,6,2,0,0.0,0.0,0.0,0.0,94,106,66,66,0,0,0,0,0,0,27,30,6,13,6,7,0,1,1,0,0,0,0,0,0,0
381283,2014-05-25,572070,450306,Garrett Richards,Jason Vargas,Los Angeles Angels,Kansas City Royals,7.0,6.1,5,3,3,1,3,1,2,5,7,6,0,0,0.0,0.0,0.0,0.0,108,109,72,60,0,0,1,0,1,0,27,26,7,2,6,10,0,0,0,0,0,0,0,0,0,0
381284,2014-05-25,150359,277417,A.J. Burnett,Josh Beckett,Philadelphia Phillies,Los Angeles Dodgers,7.0,9.0,11,0,6,0,4,0,1,3,3,6,1,0,0.0,0.0,0.0,0.0,108,128,68,80,0,0,0,0,0,0,33,30,11,10,7,11,0,1,1,0,0,0,0,0,0,0
381285,2014-05-25,150116,519076,Randy Wolf,Jimmy Nelson,Miami Marlins,Milwaukee Brewers,5.0,5.2,9,5,6,0,4,0,1,3,3,6,0,0,0.0,0.0,0.0,0.0,89,107,59,64,0,0,0,1,0,0,25,25,5,3,7,8,0,1,1,0,0,0,0,0,0,0
