game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382017,2014-07-21,533167,502032,Matt Shoemaker,Bud Norris,Los Angeles Angels,Baltimore Orioles,5.2,6.2,5,8,4,2,4,1,0,2,10,8,2,0,0.0,0.0,0.0,0.0,91,103,59,69,0,0,0,0,0,0,22,30,2,9,5,3,0,1,1,0,0,0,0,0,0,0
382018,2014-07-21,571800,407793,Drew Hutchison,John Lackey,Toronto Blue Jays,Boston Red Sox,2.2,7.0,9,2,6,1,6,1,0,0,2,3,1,0,0.0,0.0,0.0,0.0,68,76,47,58,0,0,0,0,0,0,17,23,1,7,5,11,0,1,1,0,0,0,0,0,0,0
382019,2014-07-21,503449,502009,Wily Peralta,Mat Latos,Milwaukee Brewers,Cincinnati Reds,7.0,7.0,3,8,1,5,1,4,2,0,5,3,1,0,0.0,0.0,0.0,0.0,102,104,62,73,1,1,1,0,0,0,26,31,11,7,4,12,1,0,0,1,0,0,0,0,0,0
382020,2014-07-21,453241,543334,Kris Johnson,TJ House,Minnesota Twins,Cleveland Indians,5.0,5.0,5,6,2,3,2,3,3,3,4,2,0,0,0.0,0.0,0.0,0.0,91,89,57,56,0,0,0,0,0,0,23,22,6,6,5,5,0,0,0,0,0,0,0,0,0,0
382021,2014-07-21,573064,434378,Vidal Nuño,Justin Verlander,Arizona Diamondbacks,Detroit Tigers,4.2,6.2,7,6,3,3,3,3,1,3,3,5,2,1,0.0,0.0,0.0,0.0,81,116,56,67,0,0,0,0,0,0,22,28,4,7,7,7,0,1,0,0,0,0,0,0,0,0
382022,2014-07-21,519242,425386,Chris Sale,Jeremy Guthrie,Chicago White Sox,Kansas City Royals,7.0,6.0,7,5,1,3,1,3,1,3,8,5,0,0,0.0,0.0,0.0,0.0,106,101,68,54,1,2,1,0,0,0,28,27,6,7,5,5,1,0,0,1,0,0,0,0,0,0
382023,2014-07-21,450172,547943,Edinson Volquez,Hyun Jin Ryu,Pittsburgh Pirates,Los Angeles Dodgers,5.2,7.0,10,5,5,2,5,2,3,1,3,5,0,0,0.0,0.0,0.0,0.0,102,98,62,66,1,0,1,0,0,0,30,27,9,9,4,7,0,1,1,0,0,0,0,0,0,0
382024,2014-07-21,527054,543408,Julio Teheran,Tom Koehler,Atlanta Braves,Miami Marlins,7.0,6.2,4,5,1,1,1,1,1,2,11,7,1,0,0.0,0.0,0.0,0.0,108,89,71,63,0,0,0,0,0,0,26,28,7,11,3,3,0,0,0,0,0,0,0,0,0,0
382025,2014-07-21,606273,477003,Roenis Elías,Jonathon Niese,Seattle Mariners,New York Mets,5.1,6.0,5,11,1,4,1,4,2,2,8,6,0,1,0.0,0.0,0.0,0.0,90,93,57,63,0,0,1,1,1,0,23,28,2,8,6,1,1,0,0,1,0,0,0,0,0,0
382026,2014-07-21,424324,285064,Cliff Lee,Ryan Vogelsong,Philadelphia Phillies,San Francisco Giants,5.2,3.0,12,11,6,4,6,3,1,0,3,3,1,0,0.0,0.0,0.0,0.0,90,82,59,51,0,0,1,0,0,0,28,22,6,3,6,5,0,0,1,0,0,0,0,0,0,0
382027,2014-07-21,572888,571945,Shane Greene,Miles Mikolas,New York Yankees,Texas Rangers,5.2,7.1,5,4,4,2,4,2,1,2,5,3,0,1,0.0,0.0,0.0,0.0,113,105,73,68,1,0,0,0,0,1,26,27,9,9,5,9,0,1,1,0,0,0,0,0,0,0
382028,2014-07-21,462985,450729,Franklin Morales,Doug Fister,Colorado Rockies,Washington Nationals,6.0,5.2,9,9,4,2,3,2,4,2,3,4,1,0,0.0,0.0,0.0,0.0,95,85,59,57,0,0,1,0,0,0,31,26,12,5,3,6,0,1,1,0,0,0,0,0,0,0
