game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380820,2014-04-21,543699,572070,Tanner Roark,Garrett Richards,Washington Nationals,Los Angeles Angels,6.2,6.0,7,1,0,1,0,1,2,4,5,6,0,0,0.0,0.0,0.0,0.0,105,99,63,55,0,1,0,1,0,0,28,23,9,6,5,5,0,0,0,0,0,0,0,0,0,0
380821,2014-04-21,475243,276520,Travis Wood,Bronson Arroyo,Chicago Cubs,Arizona Diamondbacks,7.0,5.1,6,8,1,5,1,5,0,3,9,2,1,1,0.0,0.0,0.0,0.0,107,99,71,60,0,0,0,0,0,0,27,26,5,8,7,5,1,0,0,1,0,0,0,0,0,0
380822,2014-04-21,453329,612672,Clay Buchholz,Wei-Yin Chen,Boston Red Sox,Baltimore Orioles,2.1,5.0,7,4,6,3,6,3,1,3,1,5,0,0,0.0,0.0,0.0,0.0,55,93,34,57,0,0,0,0,0,0,15,21,5,5,1,4,0,1,1,0,0,0,0,0,0,0
380823,2014-04-21,434671,433579,Aníbal Sánchez,John Danks,Detroit Tigers,Chicago White Sox,6.1,6.1,5,6,3,1,3,1,1,3,5,1,0,0,0.0,0.0,0.0,0.0,92,101,60,64,0,0,0,1,0,0,25,27,7,6,7,11,0,1,1,0,0,0,0,0,0,0
380824,2014-04-21,434538,502190,Francisco Liriano,Mike Leake,Pittsburgh Pirates,Cincinnati Reds,7.0,7.0,7,8,5,4,4,4,2,1,4,2,0,1,0.0,0.0,0.0,0.0,101,84,66,55,1,1,0,0,0,0,31,29,10,9,7,8,0,0,0,0,0,0,0,0,0,0
380825,2014-04-21,433587,572971,Félix Hernández,Dallas Keuchel,Seattle Mariners,Houston Astros,7.0,6.0,7,6,6,2,2,2,1,1,4,8,1,0,0.0,0.0,0.0,0.0,96,113,60,74,0,0,0,0,0,0,29,25,9,7,8,3,0,1,1,0,0,0,0,0,0,0
380826,2014-04-21,502083,425386,Zach McAllister,Jeremy Guthrie,Cleveland Indians,Kansas City Royals,6.0,6.1,6,10,3,4,2,4,1,0,2,3,0,2,0.0,0.0,0.0,0.0,98,98,70,69,0,0,0,0,0,0,26,28,10,5,7,10,1,0,0,1,0,0,0,0,0,0
380827,2014-04-21,527054,543408,Julio Teheran,Tom Koehler,Atlanta Braves,Miami Marlins,7.0,6.1,5,5,1,2,1,2,1,2,8,8,1,1,0.0,0.0,0.0,0.0,92,92,67,59,0,1,0,1,0,0,26,27,6,5,6,6,0,0,0,0,0,0,0,0,0,0
380828,2014-04-21,430904,424324,Paul Maholm,Cliff Lee,Los Angeles Dodgers,Philadelphia Phillies,5.0,8.0,8,4,5,0,4,0,3,0,2,10,1,0,0.0,0.0,0.0,0.0,107,113,58,83,0,0,0,0,0,0,27,27,6,9,8,4,0,1,1,0,0,0,0,0,0,0
380829,2014-04-21,503449,488768,Wily Peralta,Andrew Cashner,Milwaukee Brewers,San Diego Padres,6.1,6.0,6,7,3,4,2,4,1,2,6,4,1,1,0.0,0.0,0.0,0.0,91,93,59,59,1,0,0,0,0,0,28,26,9,8,5,5,1,0,0,1,0,0,0,0,0,0
380830,2014-04-21,407822,285064,Jorge De La Rosa,Ryan Vogelsong,Colorado Rockies,San Francisco Giants,5.0,1.1,5,6,1,5,1,5,3,3,5,0,0,3,0.0,0.0,0.0,0.0,102,59,59,32,0,0,0,0,0,0,22,13,6,2,3,2,1,0,0,1,0,0,0,0,0,0
380831,2014-04-21,516769,544928,Jenrry Mejia,Tyler Lyons,New York Mets,St. Louis Cardinals,6.2,6.0,4,6,0,2,0,2,3,4,7,7,0,0,0.0,0.0,0.0,0.0,94,95,58,56,0,1,0,0,0,0,26,28,6,5,6,5,1,0,0,1,0,0,0,0,0,0
380832,2014-04-21,573185,506433,Dan Straily,Yu Darvish,Oakland Athletics,Texas Rangers,5.0,6.0,6,8,3,3,3,3,2,4,6,6,1,1,0.0,0.0,0.0,0.0,84,116,50,67,1,0,1,0,0,0,23,29,3,6,5,5,0,0,0,0,0,0,0,0,0,0
