game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382898,2014-09-24,452657,502327,Jon Lester,Héctor Santiago,Oakland Athletics,Los Angeles Angels,7.0,5.1,8,3,5,0,3,0,0,2,7,3,0,0,0.0,0.0,0.0,0.0,99,88,63,55,0,0,0,0,0,0,28,20,2,6,11,6,0,1,1,0,0,0,0,0,0,0
382899,2014-09-24,461833,573064,Phil Hughes,Vidal Nuño,Minnesota Twins,Arizona Diamondbacks,8.0,5.0,5,3,1,2,1,2,0,4,5,6,0,0,0.0,0.0,0.0,0.0,96,105,76,69,0,1,0,0,0,0,30,22,4,4,16,4,1,0,0,1,0,0,0,0,0,0
382900,2014-09-24,572888,502032,Shane Greene,Bud Norris,New York Yankees,Baltimore Orioles,3.2,6.0,7,5,6,3,6,3,3,1,5,9,0,2,0.0,0.0,0.0,0.0,73,95,49,64,0,0,0,0,0,0,21,23,3,2,3,6,0,1,1,0,0,0,0,0,0,0
382901,2014-09-24,434378,519242,Justin Verlander,Chris Sale,Detroit Tigers,Chicago White Sox,8.0,6.0,7,4,1,1,1,1,0,3,6,10,0,0,0.0,0.0,0.0,0.0,109,101,76,68,0,1,0,0,0,0,31,25,6,3,12,4,1,0,0,0,0,0,0,0,0,0
382902,2014-09-24,543921,456071,Joe Wieland,Yohan Flande,San Diego Padres,Colorado Rockies,5.1,4.0,3,4,3,4,3,4,3,1,5,4,1,1,0.0,0.0,0.0,0.0,84,80,49,52,0,1,0,0,1,0,21,18,6,6,4,2,1,0,0,1,0,0,0,0,0,0
382903,2014-09-24,570810,444857,Lisalverto Bonilla,Scott Feldman,Texas Rangers,Houston Astros,6.0,6.0,4,4,0,1,0,1,2,4,7,6,0,0,0.0,0.0,0.0,0.0,94,111,50,66,1,1,1,1,0,0,22,28,4,9,4,4,1,0,0,1,0,0,0,0,0,0
382904,2014-09-24,545333,450306,Trevor Bauer,Jason Vargas,Cleveland Indians,Kansas City Royals,4.1,4.0,8,4,4,4,4,4,3,3,2,1,0,1,0.0,0.0,0.0,0.0,83,81,49,44,1,1,0,0,0,0,24,19,4,4,6,6,0,0,0,0,0,0,0,0,0,0
382905,2014-09-24,542289,346798,Daniel Corcino,Kyle Lohse,Cincinnati Reds,Milwaukee Brewers,4.1,9.0,4,2,2,0,2,0,4,0,2,6,0,0,0.0,0.0,0.0,0.0,80,106,39,72,0,0,2,0,0,0,20,29,5,7,5,14,0,1,1,0,0,0,0,0,0,0
382907,2014-09-24,543272,452718,Brad Hand,Kyle Kendrick,Miami Marlins,Philadelphia Phillies,7.0,7.0,6,6,1,1,1,1,3,1,2,2,0,0,0.0,0.0,0.0,0.0,100,86,62,56,1,0,0,0,0,0,28,27,12,13,4,5,0,1,0,0,0,0,0,0,0,0
382908,2014-09-24,527054,502046,Julio Teheran,Jeff Locke,Atlanta Braves,Pittsburgh Pirates,5.0,4.0,6,8,2,6,2,6,3,5,6,3,1,1,0.0,0.0,0.0,0.0,96,86,56,48,0,0,0,0,0,0,24,25,4,5,5,4,1,0,0,1,0,0,0,0,0,0
382909,2014-09-24,279824,592836,Mark Buehrle,Taijuan Walker,Toronto Blue Jays,Seattle Mariners,8.0,8.0,3,4,0,1,0,1,1,1,10,6,0,0,0.0,0.0,0.0,0.0,93,99,64,66,0,0,0,0,0,0,27,28,7,9,6,8,1,0,0,1,0,0,0,0,0,0
382910,2014-09-24,477132,218596,Clayton Kershaw,Tim Hudson,Los Angeles Dodgers,San Francisco Giants,8.0,5.1,7,5,1,3,1,3,0,1,11,4,0,1,0.0,0.0,0.0,0.0,117,71,83,43,0,1,1,0,1,0,31,22,8,5,5,6,1,0,0,1,0,0,0,0,0,0
382911,2014-09-24,453562,407793,Jake Arrieta,John Lackey,Chicago Cubs,St. Louis Cardinals,7.0,6.2,2,5,1,2,0,2,1,4,10,8,0,0,0.0,0.0,0.0,0.0,97,107,69,70,1,0,0,0,0,0,25,29,8,3,3,9,1,0,0,1,0,0,0,0,0,0
382912,2014-09-24,519168,543606,Anthony Ranaudo,Jake Odorizzi,Boston Red Sox,Tampa Bay Rays,7.0,3.0,6,7,2,5,2,5,1,3,2,3,0,1,0.0,0.0,0.0,0.0,98,91,66,52,0,0,0,0,0,0,28,19,7,2,12,4,1,0,0,1,0,0,0,0,0,0
