game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634026,2021-05-19,656427.0,502239.0,Jack Flaherty,Trevor Cahill,St. Louis Cardinals,Pittsburgh Pirates,6.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,4.0,2.0,7.0,2.0,1.0,0.0,3.0,36.0,1.3333333333333333,4.0,105.0,37.0,70.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,8.0,3.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634029,2021-05-19,660271.0,650644.0,Shohei Ohtani,Aaron Civale,Los Angeles Angels,Cleveland Indians,4.2,7.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,8.0,1.0,1.0,4.285714285714286,2.571428571428572,1.6666666666666663,0.7142857142857143,72.0,114.0,43.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,25.0,5.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634030,2021-05-19,533167.0,608337.0,Matt Shoemaker,Lucas Giolito,Minnesota Twins,Chicago White Sox,6.0,8.0,5.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0,11.0,0.0,1.0,3.0,1.125,1.5,0.625,87.0,111.0,52.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,12.0,4.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634031,2021-05-19,605397.0,592346.0,Joe Musgrove,Chi Chi González,San Diego Padres,Colorado Rockies,7.0,6.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,11.0,6.0,0.0,2.0,0.0,3.0,0.2857142857142857,0.8333333333333334,93.0,83.0,66.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,6.0,6.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634033,2021-05-19,477132.0,676840.0,Clayton Kershaw,Matt Peacock,Los Angeles Dodgers,Arizona Diamondbacks,6.0,5.1,2.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,8.0,4.0,1.0,0.0,3.0,1.7647058823529411,0.5,0.7843137254901962,83.0,85.0,57.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,20.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634034,2021-05-19,593423.0,425844.0,Frankie Montas,Zack Greinke,Oakland Athletics,Houston Astros,5.0,8.0,7.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,6.0,8.0,1.0,0.0,3.6,1.125,1.8,0.5,98.0,89.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,2.0,7.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634037,2021-05-19,641745.0,669203.0,Brad Keller,Corbin Burnes,Kansas City Royals,Milwaukee Brewers,5.1,6.0,8.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,4.0,9.0,1.0,1.0,5.294117647058824,3.0,1.7647058823529411,0.5,92.0,92.0,56.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,12.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634044,2021-05-19,621107.0,669432.0,Zach Eflin,Trevor Rogers,Philadelphia Phillies,Miami Marlins,6.0,7.2,6.0,5.0,2.0,1.0,2.0,1.0,0.0,2.0,6.0,8.0,1.0,1.0,3.0,1.25,1.0,0.9722222222222222,89.0,98.0,61.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,4.0,8.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634046,2021-05-19,669302.0,669373.0,Logan Gilbert,Tarik Skubal,Seattle Mariners,Detroit Tigers,2.2,5.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,9.0,0.0,1.0,12.272727272727272,3.6,2.727272727272727,1.2,74.0,90.0,43.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,1.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634053,2021-05-19,453562.0,453286.0,Jake Arrieta,Max Scherzer,Chicago Cubs,Washington Nationals,5.0,5.0,7.0,5.0,4.0,2.0,4.0,2.0,2.0,4.0,2.0,8.0,1.0,0.0,7.2,3.6,1.8,1.8,94.0,100.0,52.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,23.0,7.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634055,2021-05-19,607644.0,642232.0,John Means,Ryan Yarbrough,Baltimore Orioles,Tampa Bay Rays,6.1,6.0,6.0,7.0,4.0,6.0,4.0,3.0,1.0,2.0,6.0,2.0,2.0,3.0,5.901639344262295,4.5,1.1475409836065575,1.5,93.0,84.0,63.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,2.0,12.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634061,2021-05-19,489119.0,592332.0,Wade Miley,Kevin Gausman,Cincinnati Reds,San Francisco Giants,4.2,6.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.142857142857143,0.0,1.4285714285714286,0.5,81.0,94.0,51.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,20.0,8.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634066,2021-05-19,450203.0,656849.0,Charlie Morton,David Peterson,Atlanta Braves,New York Mets,6.0,4.2,2.0,5.0,1.0,3.0,1.0,3.0,0.0,1.0,8.0,5.0,1.0,0.0,1.5,6.428571428571428,0.3333333333333333,1.4285714285714286,79.0,62.0,54.0,44.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,20.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634116,2021-05-19,548389.0,572070.0,Ross Stripling,Garrett Richards,Toronto Blue Jays,Boston Red Sox,3.2,6.2,8.0,7.0,6.0,2.0,6.0,2.0,0.0,4.0,3.0,5.0,3.0,0.0,16.875,2.903225806451613,2.5,1.7741935483870968,76.0,99.0,51.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,27.0,5.0,8.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634168,2021-05-19,660365.0,446372.0,Hyeon-Jong Yang,Corey Kluber,Texas Rangers,New York Yankees,5.1,9.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,3.5294117647058827,0.0,1.3725490196078431,0.1111111111111111,74.0,101.0,39.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,8.0,9.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
