game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634217,2021-05-05,656756.0,677651.0,Jordan Montgomery,Luis Garcia,New York Yankees,Houston Astros,6.0,4.6667,8.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,8.0,0.0,1.0,4.5,6.428571428571428,1.3333333333333333,0.9523809523809524,82.0,92.0,58.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,19.0,6.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634220,2021-05-05,579328.0,607644.0,Yusei Kikuchi,John Means,Seattle Mariners,Baltimore Orioles,7.0,9.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,7.0,12.0,1.0,0.0,3.857142857142857,0.0,0.8571428571428571,0.0,87.0,113.0,61.0,79.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,27.0,11.0,3.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634225,2021-05-05,592351.0,657277.0,Jon Gray,Logan Webb,Colorado Rockies,San Francisco Giants,6.0,3.6667,4.0,3.0,2.0,6.0,2.0,6.0,2.0,3.0,8.0,5.0,1.0,0.0,3.0,16.875,1.0,1.875,96.0,68.0,60.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,7.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634226,2021-05-05,663903.0,669456.0,Brady Singer,Shane Bieber,Kansas City Royals,Cleveland Indians,5.6667,6.0,4.0,9.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,9.0,0.0,1.0,5.1923076923076925,4.5,1.1538461538461535,1.6666666666666667,92.0,105.0,55.0,70.0,1.0,1.0,0.0,0.0,1.0,0.0,24.0,28.0,7.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634227,2021-05-05,506433.0,664141.0,Yu Darvish,JT Brubaker,San Diego Padres,Pittsburgh Pirates,5.6667,5.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,3.0,8.0,7.0,1.0,1.0,3.461538461538461,3.6,1.346153846153846,1.8,98.0,93.0,64.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,25.0,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634228,2021-05-05,527048.0,663554.0,Martín Pérez,Casey Mize,Boston Red Sox,Detroit Tigers,5.6667,6.0,6.0,3.0,3.0,1.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,3.461538461538461,1.5,1.5384615384615383,1.1666666666666667,91.0,95.0,57.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,26.0,6.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634230,2021-05-05,640470.0,621111.0,Adbert Alzolay,Walker Buehler,Chicago Cubs,Los Angeles Dodgers,5.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,7.0,8.0,1.0,1.0,3.6,3.0,0.8,0.8333333333333334,79.0,92.0,46.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,3.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634239,2021-05-05,670912.0,612434.0,Johan Oviedo,Miguel Castro,St. Louis Cardinals,New York Mets,4.0,1.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,9.0,0.0,1.25,2.0,59.0,22.0,40.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,5.0,4.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634248,2021-05-05,605135.0,592662.0,Chris Bassitt,Robbie Ray,Oakland Athletics,Toronto Blue Jays,7.0,6.0,6.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,7.0,9.0,0.0,2.0,2.571428571428572,4.5,0.8571428571428571,1.0,90.0,95.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,8.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634249,2021-05-05,446321.0,596133.0,Ross Detwiler,Luke Weaver,Miami Marlins,Arizona Diamondbacks,2.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,3.0,6.0,0.0,1.0,0.0,13.5,0.0,2.0,23.0,81.0,18.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
