game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634318,2021-04-27,593372.0,621107.0,Carlos Martinez,Zach Eflin,St. Louis Cardinals,Philadelphia Phillies,7.1,6.2,2.0,9.0,2.0,5.0,1.0,5.0,2.0,0.0,4.0,8.0,0.0,0.0,1.267605633802817,7.258064516129032,0.5633802816901409,1.4516129032258065,93.0,104.0,57.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,29.0,8.0,6.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634320,2021-04-27,605288.0,641447.0,Adrian Houser,Daniel Castano,Milwaukee Brewers,Miami Marlins,5.2,3.1,5.0,6.0,3.0,3.0,3.0,3.0,1.0,1.0,7.0,3.0,1.0,2.0,5.1923076923076925,8.709677419354838,1.1538461538461535,2.258064516129032,87.0,59.0,59.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,18.0,6.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634331,2021-04-27,542881.0,596001.0,Tyler Anderson,Jakob Junis,Pittsburgh Pirates,Kansas City Royals,6.0,6.1,3.0,6.0,1.0,2.0,1.0,2.0,2.0,1.0,5.0,9.0,0.0,0.0,1.5,2.950819672131148,0.8333333333333334,1.1475409836065575,90.0,84.0,64.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,26.0,8.0,6.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634332,2021-04-27,608337.0,570632.0,Lucas Giolito,José Ureña,Chicago White Sox,Detroit Tigers,6.2,7.0,5.0,7.0,4.0,2.0,4.0,1.0,3.0,3.0,7.0,2.0,2.0,0.0,5.806451612903226,1.2857142857142858,1.2903225806451613,1.4285714285714286,114.0,98.0,78.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,7.0,15.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634333,2021-04-27,664299.0,594835.0,Cristian Javier,Marco Gonzales,Houston Astros,Seattle Mariners,7.0,6.0,2.0,5.0,0.0,2.0,0.0,2.0,3.0,3.0,6.0,4.0,0.0,0.0,0.0,3.0,0.7142857142857143,1.3333333333333333,107.0,95.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,5.0,2.0,8.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634335,2021-04-27,663423.0,453286.0,Trent Thornton,Max Scherzer,Toronto Blue Jays,Washington Nationals,2.1,5.0,3.0,8.0,2.0,7.0,2.0,5.0,0.0,2.0,2.0,5.0,2.0,2.0,8.571428571428571,9.0,1.4285714285714286,2.0,42.0,86.0,26.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634339,2021-04-27,650644.0,628317.0,Aaron Civale,Kenta Maeda,Cleveland Indians,Minnesota Twins,7.2,5.2,8.0,7.0,4.0,5.0,4.0,4.0,0.0,0.0,4.0,3.0,1.0,3.0,5.0,6.9230769230769225,1.1111111111111112,1.346153846153846,99.0,75.0,68.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,16.0,12.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634351,2021-04-27,666120.0,592866.0,Ian Anderson,Trevor Williams,Atlanta Braves,Chicago Cubs,7.0,5.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,8.0,0.0,1.0,0.0,3.6,0.2857142857142857,1.6,90.0,86.0,59.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,10.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634354,2021-04-27,592717.0,592346.0,Aaron Sanchez,Chi Chi González,San Francisco Giants,Colorado Rockies,4.2,5.0,1.0,7.0,2.0,3.0,2.0,3.0,5.0,0.0,6.0,4.0,0.0,1.0,4.285714285714286,5.4,1.4285714285714286,1.4,82.0,58.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,6.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634359,2021-04-27,592314.0,500779.0,Mike Foltynewicz,Jose Quintana,Texas Rangers,Los Angeles Angels,5.1,3.1,8.0,6.0,1.0,5.0,1.0,5.0,0.0,2.0,4.0,2.0,0.0,2.0,1.7647058823529411,14.516129032258064,1.5686274509803924,2.5806451612903225,95.0,66.0,66.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,5.0,4.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634364,2021-04-27,518876.0,663978.0,Merrill Kelly,Chris Paddack,Arizona Diamondbacks,San Diego Padres,6.0,5.1,4.0,6.0,1.0,5.0,1.0,3.0,2.0,0.0,5.0,5.0,0.0,1.0,1.5,5.294117647058824,1.0,1.1764705882352942,95.0,95.0,61.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,23.0,6.0,7.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634368,2021-04-27,608379.0,593423.0,Michael Wacha,Frankie Montas,Tampa Bay Rays,Oakland Athletics,5.0,6.0,5.0,6.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,5.0,0.0,1.0,1.8,4.5,1.0,1.3333333333333333,69.0,105.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,5.0,10.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634379,2021-04-27,621111.0,656546.0,Walker Buehler,Jeff Hoffman,Los Angeles Dodgers,Cincinnati Reds,6.1,4.0,7.0,1.0,5.0,3.0,5.0,3.0,1.0,5.0,10.0,3.0,1.0,1.0,7.377049180327869,6.75,1.3114754098360657,1.5,96.0,73.0,68.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,6.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634387,2021-04-27,669145.0,446372.0,Bruce Zimmermann,Corey Kluber,Baltimore Orioles,New York Yankees,3.2,6.2,9.0,6.0,4.0,1.0,4.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,11.25,1.4516129032258065,3.125,1.2903225806451613,74.0,96.0,48.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,28.0,3.0,4.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634410,2021-04-27,656849.0,572070.0,David Peterson,Garrett Richards,New York Mets,Boston Red Sox,6.0,7.0,4.0,7.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,10.0,1.0,1.0,3.0,1.2857142857142858,1.0,1.0,92.0,93.0,60.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,12.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
