game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
632197,2021-04-12,663903.0,502171.0,Brady Singer,Alex Cobb,Kansas City Royals,Los Angeles Angels,5.0,5.6667,7.0,4.0,4.0,3.0,1.0,3.0,0.0,1.0,6.0,10.0,0.0,0.0,1.8,5.1923076923076925,1.4,0.9615384615384616,83.0,97.0,58.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,4.0,5.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632198,2021-04-12,502239.0,506433.0,Trevor Cahill,Yu Darvish,Pittsburgh Pirates,San Diego Padres,5.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,6.0,0.0,0.0,1.8,1.2857142857142858,1.0,0.5714285714285714,82.0,95.0,49.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,25.0,5.0,5.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632203,2021-04-12,592662.0,543037.0,Robbie Ray,Gerrit Cole,Toronto Blue Jays,New York Yankees,5.0,6.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,8.0,1.0,0.0,3.6,1.5,1.2,0.6666666666666666,84.0,98.0,50.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,22.0,6.0,4.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632204,2021-04-12,607192.0,641540.0,Tyler Glasnow,Dane Dunning,Tampa Bay Rays,Texas Rangers,7.6667,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,5.0,0.0,0.0,0.0,0.0,0.4166666666666666,1.0,102.0,71.0,73.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,16.0,3.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632216,2021-04-12,572971.0,663474.0,Dallas Keuchel,Triston McKenzie,Chicago White Sox,Cleveland Indians,5.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,6.0,1.0,1.0,5.4,6.75,1.0,1.0,68.0,76.0,42.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632219,2021-04-12,660623.0,645261.0,Huascar Ynoa,Sandy Alcantara,Atlanta Braves,Miami Marlins,6.0,6.3333,3.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,10.0,4.0,1.0,0.0,1.5,4.426229508196721,0.6666666666666666,1.1475409836065575,82.0,90.0,55.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,5.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632220,2021-04-12,425844.0,663554.0,Zack Greinke,Casey Mize,Houston Astros,Detroit Tigers,4.6667,7.0,10.0,4.0,6.0,0.0,6.0,0.0,3.0,2.0,2.0,5.0,3.0,0.0,12.857142857142856,0.0,3.095238095238095,0.8571428571428571,90.0,89.0,56.0,62.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,27.0,6.0,11.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632221,2021-04-12,642547.0,640470.0,Freddy Peralta,Adbert Alzolay,Milwaukee Brewers,Chicago Cubs,6.0,5.3333,2.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,10.0,6.0,1.0,0.0,1.5,5.294117647058824,0.6666666666666666,0.7843137254901962,93.0,68.0,59.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,2.0,6.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632230,2021-04-12,607231.0,607200.0,John Gant,Erick Fedde,St. Louis Cardinals,Washington Nationals,5.0,4.6667,6.0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,4.0,5.0,0.0,0.0,5.4,2.142857142857143,1.8,0.9523809523809524,85.0,77.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,6.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632231,2021-04-12,518516.0,605135.0,Madison Bumgarner,Chris Bassitt,Arizona Diamondbacks,Oakland Athletics,4.6667,5.0,7.0,2.0,6.0,2.0,6.0,2.0,3.0,5.0,5.0,4.0,1.0,0.0,12.857142857142856,3.6,2.380952380952381,1.4,98.0,93.0,61.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,3.0,5.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
