game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
632673,2021-08-29,624133.0,518516.0,Ranger Suarez,Madison Bumgarner,Philadelphia Phillies,Arizona Diamondbacks,5.1,5.0,5.0,7.0,1.0,5.0,1.0,5.0,2.0,4.0,5.0,3.0,0.0,0.0,1.7647058823529411,9.0,1.3725490196078431,2.2,95.0,100.0,60.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,5.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632684,2021-08-29,666200.0,641816.0,Jesús Luzardo,Tyler Mahle,Miami Marlins,Cincinnati Reds,6.0,7.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,6.0,0.0,1.0,0.0,2.571428571428572,0.3333333333333333,0.8571428571428571,94.0,104.0,56.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,3.0,7.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632693,2021-08-29,594835.0,663903.0,Marco Gonzales,Brady Singer,Seattle Mariners,Kansas City Royals,7.0,6.0,5.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,5.0,2.0,1.0,2.571428571428572,1.5,1.0,1.0,96.0,102.0,67.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,26.0,6.0,6.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632696,2021-08-29,621368.0,425844.0,Taylor Hearn,Zack Greinke,Texas Rangers,Houston Astros,6.2,4.0,6.0,9.0,2.0,6.0,2.0,6.0,0.0,2.0,6.0,1.0,1.0,1.0,2.903225806451613,13.5,0.9677419354838708,2.75,89.0,76.0,66.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,4.0,6.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632698,2021-08-29,640444.0,547942.0,Wil Crowe,Kwang Hyun Kim,Pittsburgh Pirates,St. Louis Cardinals,5.0,4.0,5.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,5.4,2.25,1.6,1.0,90.0,64.0,53.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,3.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632700,2021-08-29,621112.0,656756.0,Paul Blackburn,Jordan Montgomery,Oakland Athletics,New York Yankees,5.0,6.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.2,1.0,72.0,83.0,42.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,8.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632701,2021-08-29,666120.0,543101.0,Ian Anderson,Anthony DeSclafani,Atlanta Braves,San Francisco Giants,5.2,3.0,4.0,6.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,9.0,1.1538461538461535,2.0,86.0,64.0,49.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,15.0,10.0,3.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632704,2021-08-29,669212.0,656557.0,Eli Morgan,Tanner Houck,Cleveland Indians,Boston Red Sox,3.0,5.1,2.0,1.0,2.0,3.0,2.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0,6.0,5.294117647058824,1.0,0.9803921568627452,45.0,90.0,26.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,23.0,2.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632705,2021-08-29,643377.0,676879.0,Griffin Jax,Aaron Ashby,Minnesota Twins,Milwaukee Brewers,5.0,5.0,6.0,3.0,6.0,2.0,6.0,2.0,3.0,1.0,5.0,4.0,2.0,1.0,10.8,3.6,1.8,0.8,100.0,73.0,65.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,2.0,9.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632711,2021-08-29,656731.0,607200.0,Tylor Megill,Erick Fedde,New York Mets,Washington Nationals,5.0,5.1,1.0,8.0,2.0,6.0,2.0,5.0,3.0,1.0,5.0,6.0,1.0,1.0,3.6,8.823529411764707,0.8,1.7647058823529411,82.0,99.0,51.0,60.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,27.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
