game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634229,2021-05-04,457918.0,502043.0,J.A. Happ,Kyle Gibson,Minnesota Twins,Texas Rangers,5.1,8.0,4.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,8.0,0.0,2.0,1.7647058823529411,3.375,0.9803921568627452,0.625,101.0,107.0,63.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,6.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634241,2021-05-04,601713.0,605242.0,Nick Pivetta,Michael Fulmer,Boston Red Sox,Detroit Tigers,5.0,0.2,6.0,4.0,3.0,4.0,3.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,5.4,90.0,1.6,25.0,100.0,33.0,65.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634245,2021-05-04,645261.0,642092.0,Sandy Alcantara,Riley Smith,Miami Marlins,Arizona Diamondbacks,6.0,5.0,6.0,5.0,2.0,3.0,1.0,3.0,1.0,2.0,6.0,4.0,1.0,1.0,1.5,5.4,1.1666666666666667,1.4,95.0,75.0,69.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,21.0,8.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634246,2021-05-04,608566.0,592717.0,Germán Márquez,Aaron Sanchez,Colorado Rockies,San Francisco Giants,0.2,4.0,6.0,7.0,8.0,4.0,8.0,4.0,2.0,1.0,1.0,4.0,0.0,1.0,360.0,9.0,40.0,2.0,36.0,83.0,17.0,49.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,22.0,1.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634251,2021-05-04,656546.0,656302.0,Jeff Hoffman,Dylan Cease,Cincinnati Reds,Chicago White Sox,2.1,6.0,5.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,4.0,11.0,1.0,0.0,17.142857142857142,0.0,2.857142857142857,0.6666666666666666,63.0,98.0,36.0,58.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,22.0,1.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634254,2021-05-04,624418.0,622072.0,Ryan Castellani,Alex Wood,Colorado Rockies,San Francisco Giants,3.1,5.0,5.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,5.806451612903226,3.6,2.903225806451613,1.2,65.0,81.0,33.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,22.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634264,2021-05-04,543294.0,477132.0,Kyle Hendricks,Clayton Kershaw,Chicago Cubs,Los Angeles Dodgers,7.0,1.0,7.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,6.0,2.0,1.0,0.0,1.2857142857142858,36.0,1.1428571428571428,6.0,92.0,39.0,66.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,9.0,9.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634265,2021-05-04,643290.0,605347.0,Justin Dunn,Jorge López,Seattle Mariners,Baltimore Orioles,5.1,4.2,3.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,6.0,4.0,1.0,1.0,1.7647058823529411,2.142857142857143,1.3725490196078431,1.1904761904761905,88.0,76.0,57.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,2.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634267,2021-05-04,502171.0,663556.0,Alex Cobb,Shane McClanahan,Los Angeles Angels,Tampa Bay Rays,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,1.4,1.0,99.0,63.0,53.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,16.0,6.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634269,2021-05-04,593334.0,425844.0,Domingo Germán,Zack Greinke,New York Yankees,Houston Astros,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,6.0,4.0,2.0,1.0,5.4,6.75,1.0,1.75,83.0,84.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
