game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567616,2019-08-25,158,109,Milwaukee Brewers,Arizona Diamondbacks,129,130,518.3,470.3,465,448,0.9,0.95,269,232,0.52,0.49,234,190,0.45,0.4,566,456,1.09,0.97,76,61,0.15,0.13,4.67,4.44,1.35,1.36,9.83,8.73,2.42,2.4,1.32,1.17,4.06,3.64
567425,2019-08-25,146,143,Miami Marlins,Philadelphia Phillies,127,125,431.0,447.3,426,461,0.99,1.03,246,230,0.57,0.51,210,180,0.49,0.4,451,449,1.05,1.0,79,82,0.18,0.18,5.14,4.63,1.48,1.43,9.42,9.03,2.15,2.49,1.65,1.65,4.39,3.62
567328,2019-08-25,145,140,Chicago White Sox,Texas Rangers,124,127,434.7,495.3,422,501,0.97,1.01,218,256,0.5,0.52,201,213,0.46,0.43,402,485,0.92,0.98,62,80,0.14,0.16,4.51,4.65,1.43,1.44,8.32,8.81,2.0,2.28,1.28,1.45,4.16,3.87
566631,2019-08-25,138,115,St. Louis Cardinals,Colorado Rockies,127,129,442.0,454.3,342,472,0.77,1.04,182,261,0.41,0.57,176,196,0.4,0.43,481,424,1.09,0.93,50,75,0.11,0.17,3.71,5.17,1.17,1.47,9.79,8.4,2.73,2.16,1.02,1.49,3.58,3.88
566437,2019-08-25,136,141,Seattle Mariners,Toronto Blue Jays,127,131,547.0,570.3,523,534,0.96,0.94,297,276,0.54,0.48,235,257,0.43,0.45,518,579,0.95,1.02,98,98,0.18,0.17,4.89,4.36,1.39,1.39,8.52,9.14,2.2,2.25,1.61,1.55,3.87,4.06
566339,2019-08-25,135,111,San Diego Padres,Boston Red Sox,128,130,481.7,505.7,481,447,1.0,0.88,247,236,0.51,0.47,161,231,0.33,0.46,528,599,1.1,1.18,69,62,0.14,0.12,4.62,4.2,1.33,1.34,9.87,10.66,3.28,2.59,1.29,1.1,3.01,4.11
566245,2019-08-25,134,113,Pittsburgh Pirates,Cincinnati Reds,128,128,493.3,433.7,490,392,0.99,0.9,260,220,0.53,0.51,229,192,0.46,0.44,537,473,1.09,1.09,75,67,0.15,0.15,4.74,4.57,1.46,1.35,9.8,9.82,2.34,2.46,1.37,1.39,4.18,3.98
567029,2019-08-25,142,116,Minnesota Twins,Detroit Tigers,129,127,437.3,486.7,444,495,1.02,1.02,212,272,0.48,0.56,152,223,0.35,0.46,455,445,1.04,0.91,58,85,0.13,0.17,4.36,5.03,1.36,1.48,9.36,8.23,2.99,2.0,1.19,1.57,3.13,4.12
566050,2019-08-25,121,144,New York Mets,Atlanta Braves,126,130,419.7,471.3,422,464,1.01,0.98,236,222,0.56,0.47,193,214,0.46,0.45,442,484,1.05,1.03,69,74,0.16,0.16,5.06,4.24,1.47,1.44,9.48,9.24,2.29,2.26,1.48,1.41,4.14,4.09
565868,2019-08-25,119,147,Los Angeles Dodgers,New York Yankees,128,130,413.7,518.0,355,473,0.86,0.91,184,233,0.44,0.45,143,209,0.35,0.4,423,565,1.02,1.09,58,73,0.14,0.14,4.0,4.05,1.2,1.32,9.2,9.82,2.96,2.7,1.26,1.27,3.11,3.63
565670,2019-08-25,117,108,Houston Astros,Los Angeles Angels,130,132,442.0,609.7,377,598,0.85,0.98,184,317,0.42,0.52,159,249,0.36,0.41,481,631,1.09,1.03,68,100,0.15,0.16,3.75,4.68,1.21,1.39,9.79,9.31,3.03,2.53,1.38,1.48,3.24,3.68
565383,2019-08-25,114,118,Cleveland Indians,Kansas City Royals,125,129,408.7,437.3,379,464,0.93,1.06,154,234,0.38,0.54,132,204,0.32,0.47,408,413,1.0,0.94,49,55,0.12,0.13,3.39,4.82,1.25,1.53,8.99,8.5,3.09,2.02,1.08,1.13,2.91,4.2
565189,2019-08-25,112,120,Chicago Cubs,Washington Nationals,128,128,427.0,396.3,382,427,0.89,1.08,198,261,0.46,0.66,197,172,0.46,0.43,421,403,0.99,1.02,59,69,0.14,0.17,4.17,5.93,1.36,1.51,8.87,9.15,2.14,2.34,1.24,1.57,4.15,3.91
564997,2019-08-25,110,139,Baltimore Orioles,Tampa Bay Rays,130,131,521.3,609.3,574,524,1.1,0.86,349,245,0.67,0.4,239,211,0.46,0.35,497,637,0.95,1.05,112,79,0.21,0.13,6.02,3.62,1.56,1.21,8.58,9.41,2.08,3.02,1.93,1.17,4.13,3.12
566152,2019-08-25,133,137,Oakland Athletics,San Francisco Giants,127,128,453.0,489.0,412,445,0.91,0.91,208,217,0.46,0.44,178,178,0.39,0.36,448,479,0.99,0.98,56,63,0.12,0.13,4.13,3.99,1.3,1.27,8.9,8.82,2.52,2.69,1.11,1.16,3.54,3.28
