game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567393,2019-06-12,146,138,Miami Marlins,St. Louis Cardinals,64,65,215.3,222.3,208,164,0.97,0.74,123,101,0.57,0.45,115,98,0.53,0.44,233,256,1.08,1.15,33,32,0.15,0.14,5.14,4.09,1.5,1.18,9.74,10.36,2.03,2.61,1.38,1.3,4.81,3.97
567095,2019-06-12,143,109,Philadelphia Phillies,Arizona Diamondbacks,64,68,226.3,248.7,225,245,0.99,0.99,107,116,0.47,0.47,97,98,0.43,0.39,234,238,1.03,0.96,40,35,0.18,0.14,4.25,4.2,1.42,1.38,9.3,8.61,2.41,2.43,1.59,1.27,3.86,3.55
566991,2019-06-12,142,136,Minnesota Twins,Seattle Mariners,65,69,202.0,262.7,205,262,1.01,1.0,104,151,0.51,0.57,84,145,0.42,0.55,219,265,1.08,1.01,28,43,0.14,0.16,4.63,5.17,1.43,1.55,9.76,9.08,2.61,1.83,1.25,1.47,3.74,4.97
566697,2019-06-12,139,133,Tampa Bay Rays,Oakland Athletics,66,67,297.0,258.7,255,238,0.86,0.92,109,127,0.37,0.49,111,112,0.37,0.43,291,252,0.98,0.97,29,29,0.1,0.11,3.3,4.42,1.23,1.35,8.82,8.77,2.62,2.25,0.88,1.01,3.36,3.9
566503,2019-06-12,137,135,San Francisco Giants,San Diego Padres,64,67,249.7,241.3,217,223,0.87,0.92,106,119,0.42,0.49,89,76,0.36,0.31,254,268,1.02,1.11,29,41,0.12,0.17,3.82,4.44,1.23,1.24,9.16,9.99,2.85,3.53,1.05,1.53,3.21,2.83
567200,2019-06-12,144,134,Atlanta Braves,Pittsburgh Pirates,67,65,246.0,253.0,233,266,0.95,1.05,113,157,0.46,0.62,118,124,0.48,0.49,264,274,1.07,1.08,39,47,0.16,0.19,4.13,5.58,1.43,1.54,9.66,9.75,2.24,2.21,1.43,1.67,4.32,4.41
565640,2019-06-12,117,158,Houston Astros,Milwaukee Brewers,68,67,217.3,274.3,168,237,0.77,0.86,83,135,0.38,0.49,82,116,0.38,0.42,238,308,1.1,1.12,29,39,0.13,0.14,3.44,4.43,1.15,1.29,9.86,10.1,2.9,2.66,1.2,1.28,3.4,3.81
565447,2019-06-12,115,112,Colorado Rockies,Chicago Cubs,65,65,229.7,213.7,209,199,0.91,0.93,100,102,0.44,0.48,94,111,0.41,0.52,211,215,0.92,1.01,27,27,0.12,0.13,3.92,4.3,1.32,1.45,8.27,9.06,2.24,1.94,1.06,1.14,3.68,4.68
565352,2019-06-12,114,113,Cleveland Indians,Cincinnati Reds,64,65,207.7,228.3,184,196,0.89,0.86,71,90,0.34,0.39,65,83,0.31,0.36,212,252,1.02,1.1,25,25,0.12,0.11,3.08,3.55,1.2,1.22,9.19,9.93,3.26,3.04,1.08,0.99,2.82,3.27
565059,2019-06-12,111,140,Boston Red Sox,Texas Rangers,67,64,257.3,269.3,226,277,0.88,1.03,120,142,0.47,0.53,105,113,0.41,0.42,299,239,1.16,0.89,35,42,0.14,0.16,4.2,4.75,1.29,1.45,10.46,7.99,2.85,2.12,1.22,1.4,3.67,3.78
564963,2019-06-12,110,141,Baltimore Orioles,Toronto Blue Jays,66,65,259.7,260.3,260,234,1.0,0.9,162,117,0.62,0.45,122,111,0.47,0.43,252,273,0.97,1.05,50,44,0.19,0.17,5.61,4.04,1.47,1.33,8.73,9.44,2.07,2.46,1.73,1.52,4.23,3.84
565737,2019-06-12,118,116,Kansas City Royals,Detroit Tigers,66,63,228.3,228.0,233,232,1.02,1.02,122,134,0.53,0.59,103,106,0.45,0.46,225,197,0.99,0.86,29,49,0.13,0.21,4.81,5.29,1.47,1.48,8.87,7.78,2.18,1.86,1.14,1.93,4.06,4.18
