game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567597,2019-07-12,158,137,Milwaukee Brewers,San Francisco Giants,91,88,369.0,334.3,322,298,0.87,0.89,179,145,0.49,0.43,153,112,0.41,0.33,403,334,1.09,1.0,49,39,0.13,0.12,4.37,3.9,1.29,1.23,9.83,8.99,2.63,2.98,1.2,1.05,3.73,3.01
567503,2019-07-12,147,141,New York Yankees,Toronto Blue Jays,87,90,342.0,376.0,316,354,0.92,0.94,153,184,0.45,0.49,134,157,0.39,0.42,380,397,1.11,1.06,48,66,0.14,0.18,4.03,4.4,1.32,1.36,10.0,9.5,2.84,2.53,1.26,1.58,3.53,3.76
567403,2019-07-12,146,121,Miami Marlins,New York Mets,87,88,295.0,294.0,286,316,0.97,1.07,160,182,0.54,0.62,138,138,0.47,0.47,307,307,1.04,1.04,43,49,0.15,0.17,4.88,5.57,1.44,1.54,9.37,9.4,2.22,2.22,1.31,1.5,4.21,4.22
567103,2019-07-12,143,120,Philadelphia Phillies,Washington Nationals,87,88,296.7,260.3,309,286,1.04,1.1,157,176,0.53,0.68,124,117,0.42,0.45,300,263,1.01,1.01,57,38,0.19,0.15,4.76,6.08,1.46,1.55,9.1,9.09,2.42,2.25,1.73,1.31,3.76,4.04
566811,2019-07-12,140,117,Texas Rangers,Houston Astros,88,91,350.3,306.7,361,259,1.03,0.84,183,130,0.52,0.42,150,107,0.43,0.35,327,328,0.93,1.07,58,46,0.17,0.15,4.7,3.82,1.46,1.19,8.4,9.63,2.18,3.07,1.49,1.35,3.85,3.14
566610,2019-07-12,138,109,St. Louis Cardinals,Arizona Diamondbacks,88,91,307.7,327.7,230,311,0.75,0.95,132,162,0.43,0.49,123,133,0.4,0.41,351,315,1.14,0.96,42,45,0.14,0.14,3.86,4.45,1.15,1.36,10.27,8.65,2.85,2.37,1.23,1.24,3.6,3.65
566322,2019-07-12,135,144,San Diego Padres,Atlanta Braves,90,91,331.0,339.0,327,307,0.99,0.91,175,137,0.53,0.4,107,152,0.32,0.45,364,358,1.1,1.06,53,50,0.16,0.15,4.76,3.64,1.31,1.35,9.9,9.5,3.4,2.36,1.44,1.33,2.91,4.04
565746,2019-07-12,118,116,Kansas City Royals,Detroit Tigers,91,85,306.7,319.3,324,325,1.06,1.02,166,177,0.54,0.55,140,144,0.46,0.45,292,282,0.95,0.88,40,59,0.13,0.18,4.87,4.99,1.51,1.47,8.57,7.95,2.09,1.96,1.17,1.66,4.11,4.06
565458,2019-07-12,115,113,Colorado Rockies,Cincinnati Reds,88,87,316.3,297.7,305,261,0.96,0.88,159,134,0.5,0.45,128,123,0.4,0.41,292,322,0.92,1.08,45,39,0.14,0.13,4.52,4.05,1.37,1.29,8.31,9.74,2.28,2.62,1.28,1.18,3.64,3.72
565359,2019-07-12,114,142,Cleveland Indians,Minnesota Twins,85,89,276.7,299.0,257,292,0.93,0.98,106,143,0.38,0.48,87,117,0.31,0.39,283,311,1.02,1.04,36,40,0.13,0.13,3.45,4.3,1.24,1.37,9.21,9.36,3.25,2.66,1.17,1.2,2.83,3.52
565169,2019-07-12,112,134,Chicago Cubs,Pittsburgh Pirates,89,88,296.0,343.0,265,341,0.9,0.99,138,188,0.47,0.55,145,164,0.49,0.48,293,372,0.99,1.08,39,55,0.13,0.16,4.2,4.93,1.39,1.47,8.91,9.76,2.02,2.27,1.19,1.44,4.41,4.3
565069,2019-07-12,111,119,Boston Red Sox,Los Angeles Dodgers,89,90,351.0,282.3,324,234,0.92,0.83,173,124,0.49,0.44,161,95,0.46,0.34,421,287,1.2,1.02,50,40,0.14,0.14,4.44,3.95,1.38,1.17,10.79,9.15,2.61,3.02,1.28,1.28,4.13,3.03
564973,2019-07-12,110,139,Baltimore Orioles,Tampa Bay Rays,89,91,347.7,419.7,377,366,1.08,0.87,232,169,0.67,0.4,166,153,0.48,0.36,345,420,0.99,1.0,72,47,0.21,0.11,6.01,3.62,1.56,1.24,8.93,9.01,2.08,2.75,1.86,1.01,4.3,3.28
564777,2019-07-12,108,136,Los Angeles Angels,Seattle Mariners,91,93,413.7,377.7,399,364,0.96,0.96,211,209,0.51,0.55,180,182,0.44,0.48,436,367,1.05,0.97,69,64,0.17,0.17,4.59,4.98,1.4,1.45,9.49,8.75,2.42,2.02,1.5,1.53,3.92,4.34
566130,2019-07-12,133,145,Oakland Athletics,Chicago White Sox,90,84,338.7,296.3,302,277,0.89,0.93,147,147,0.43,0.5,133,137,0.39,0.46,340,277,1.0,0.93,37,42,0.11,0.14,3.91,4.46,1.28,1.4,9.04,8.41,2.56,2.02,0.98,1.28,3.53,4.16
