game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567396,2019-06-16,146,134,Miami Marlins,Pittsburgh Pirates,67,69,223.3,271.0,216,277,0.97,1.02,129,160,0.58,0.59,118,133,0.53,0.49,239,290,1.07,1.07,35,48,0.16,0.18,5.2,5.31,1.5,1.51,9.63,9.63,2.03,2.18,1.41,1.59,4.76,4.42
567300,2019-06-16,145,147,Chicago White Sox,New York Yankees,67,69,227.3,263.0,206,230,0.91,0.87,108,116,0.48,0.44,111,104,0.49,0.4,214,295,0.94,1.12,31,36,0.14,0.14,4.28,3.97,1.39,1.27,8.47,10.1,1.93,2.84,1.23,1.23,4.39,3.56
567204,2019-06-16,144,143,Atlanta Braves,Philadelphia Phillies,71,67,265.7,234.0,249,234,0.94,1.0,119,112,0.45,0.48,127,100,0.48,0.43,280,242,1.05,1.03,42,40,0.16,0.17,4.03,4.31,1.42,1.43,9.49,9.31,2.2,2.42,1.42,1.54,4.3,3.85
566995,2019-06-16,142,118,Minnesota Twins,Kansas City Royals,69,70,212.7,237.3,217,242,1.02,1.02,112,128,0.53,0.54,92,109,0.43,0.46,229,232,1.08,0.98,29,30,0.14,0.13,4.74,4.85,1.45,1.48,9.69,8.8,2.49,2.13,1.23,1.14,3.89,4.13
566701,2019-06-16,139,108,Tampa Bay Rays,Los Angeles Angels,70,71,311.7,323.0,263,312,0.84,0.97,114,165,0.37,0.51,116,140,0.37,0.43,306,345,0.98,1.07,31,55,0.1,0.17,3.29,4.6,1.22,1.4,8.84,9.61,2.64,2.46,0.9,1.53,3.35,3.9
566506,2019-06-16,137,158,San Francisco Giants,Milwaukee Brewers,67,70,259.7,288.3,225,252,0.87,0.87,109,140,0.42,0.49,95,123,0.37,0.43,262,321,1.01,1.11,30,40,0.12,0.14,3.78,4.37,1.23,1.3,9.08,10.02,2.76,2.61,1.04,1.25,3.29,3.84
566119,2019-06-16,133,136,Oakland Athletics,Seattle Mariners,70,73,267.7,283.7,248,291,0.93,1.03,132,172,0.49,0.61,114,152,0.43,0.54,260,280,0.97,0.99,31,48,0.12,0.17,4.44,5.46,1.35,1.56,8.74,8.88,2.28,1.84,1.04,1.52,3.83,4.82
565928,2019-06-16,120,109,Washington Nationals,Arizona Diamondbacks,69,72,208.0,258.0,227,252,1.09,0.98,145,118,0.7,0.46,93,99,0.45,0.38,216,248,1.04,0.96,34,35,0.16,0.14,6.27,4.12,1.54,1.36,9.35,8.65,2.32,2.51,1.47,1.22,4.02,3.45
565834,2019-06-16,119,112,Los Angeles Dodgers,Chicago Cubs,70,69,210.0,224.3,181,206,0.86,0.92,100,104,0.48,0.46,74,118,0.35,0.53,204,227,0.97,1.01,30,28,0.14,0.12,4.29,4.17,1.21,1.44,8.74,9.11,2.76,1.92,1.29,1.12,3.17,4.73
565643,2019-06-16,117,141,Houston Astros,Toronto Blue Jays,71,69,230.3,279.3,178,255,0.77,0.91,86,133,0.37,0.48,83,121,0.36,0.43,252,294,1.09,1.05,30,49,0.13,0.18,3.36,4.29,1.13,1.35,9.85,9.47,3.04,2.43,1.17,1.58,3.24,3.9
565546,2019-06-16,116,114,Detroit Tigers,Cleveland Indians,67,67,247.0,215.7,254,192,1.03,0.89,141,75,0.57,0.35,112,69,0.45,0.32,213,224,0.86,1.04,50,26,0.2,0.12,5.14,3.13,1.48,1.21,7.76,9.35,1.9,3.25,1.82,1.09,4.08,2.88
565451,2019-06-16,115,135,Colorado Rockies,San Diego Padres,69,71,248.0,260.3,238,253,0.96,0.97,119,139,0.48,0.53,100,82,0.4,0.31,229,288,0.92,1.11,32,45,0.13,0.17,4.32,4.81,1.36,1.29,8.31,9.96,2.29,3.51,1.16,1.56,3.63,2.83
565252,2019-06-16,113,140,Cincinnati Reds,Texas Rangers,68,68,238.3,283.0,202,287,0.85,1.01,94,145,0.39,0.51,89,118,0.37,0.42,269,255,1.13,0.9,27,44,0.11,0.16,3.55,4.61,1.22,1.43,10.16,8.11,3.02,2.16,1.02,1.4,3.36,3.75
564967,2019-06-16,110,111,Baltimore Orioles,Boston Red Sox,70,71,278.3,272.3,292,235,1.05,0.86,185,121,0.66,0.44,132,117,0.47,0.43,268,319,0.96,1.17,57,35,0.2,0.13,5.98,4.0,1.52,1.29,8.67,10.54,2.03,2.73,1.84,1.16,4.27,3.87
566024,2019-06-16,121,138,New York Mets,St. Louis Cardinals,68,69,228.3,239.0,238,178,1.04,0.74,133,109,0.58,0.46,108,101,0.47,0.42,236,273,1.03,1.14,34,34,0.15,0.14,5.24,4.1,1.52,1.17,9.3,10.28,2.19,2.7,1.34,1.28,4.26,3.8
