game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566989,2019-05-28,142,158,Minnesota Twins,Milwaukee Brewers,53,55,162.3,225.0,154,185,0.95,0.82,74,106,0.46,0.47,70,97,0.43,0.43,178,250,1.1,1.11,18,34,0.11,0.15,4.1,4.24,1.38,1.25,9.87,10.0,2.54,2.58,1.0,1.36,3.88,3.88
567485,2019-05-28,147,135,New York Yankees,San Diego Padres,53,54,200.3,189.7,166,171,0.83,0.9,84,87,0.42,0.46,82,62,0.41,0.33,237,222,1.18,1.17,23,32,0.11,0.17,3.77,4.13,1.24,1.23,10.65,10.53,2.89,3.58,1.03,1.52,3.68,2.94
567385,2019-05-28,146,137,Miami Marlins,San Francisco Giants,50,51,168.0,206.0,161,174,0.96,0.84,97,86,0.58,0.42,91,72,0.54,0.35,186,214,1.11,1.04,27,21,0.16,0.1,5.2,3.76,1.5,1.19,9.96,9.35,2.04,2.97,1.45,0.92,4.87,3.15
567289,2019-05-28,145,118,Chicago White Sox,Kansas City Royals,50,52,178.0,181.3,163,190,0.92,1.05,80,100,0.45,0.55,89,80,0.5,0.44,172,175,0.97,0.97,26,26,0.15,0.14,4.04,4.96,1.42,1.49,8.7,8.69,1.93,2.19,1.31,1.29,4.5,3.97
567288,2019-05-28,145,118,Chicago White Sox,Kansas City Royals,51,53,179.0,183.3,163,192,0.91,1.05,80,100,0.45,0.55,89,80,0.5,0.44,174,176,0.97,0.96,26,26,0.15,0.14,4.02,4.91,1.41,1.48,8.75,8.64,1.96,2.2,1.31,1.28,4.47,3.93
567188,2019-05-28,144,120,Atlanta Braves,Washington Nationals,54,53,194.7,159.3,184,186,0.95,1.17,95,126,0.49,0.79,100,79,0.51,0.5,206,165,1.06,1.04,31,29,0.16,0.18,4.39,7.12,1.46,1.66,9.52,9.32,2.06,2.09,1.43,1.64,4.62,4.46
567087,2019-05-28,143,138,Philadelphia Phillies,St. Louis Cardinals,51,52,182.3,181.0,176,136,0.97,0.75,81,83,0.44,0.46,75,79,0.41,0.44,185,209,1.01,1.15,27,28,0.15,0.15,4.0,4.13,1.38,1.19,9.13,10.39,2.47,2.65,1.33,1.39,3.7,3.93
566689,2019-05-28,139,141,Tampa Bay Rays,Toronto Blue Jays,51,53,235.7,212.3,197,190,0.84,0.89,87,102,0.37,0.48,93,87,0.39,0.41,237,228,1.01,1.07,25,36,0.11,0.17,3.32,4.32,1.23,1.3,9.05,9.66,2.55,2.62,0.95,1.53,3.55,3.69
565634,2019-05-28,117,112,Houston Astros,Chicago Cubs,55,51,167.7,181.3,127,162,0.76,0.89,54,79,0.32,0.44,54,100,0.32,0.55,183,184,1.09,1.01,17,21,0.1,0.12,2.9,3.92,1.08,1.44,9.82,9.13,3.39,1.84,0.91,1.04,2.9,4.96
566112,2019-05-28,133,108,Oakland Athletics,Los Angeles Angels,53,53,199.7,235.0,174,215,0.87,0.91,87,113,0.44,0.48,84,103,0.42,0.44,201,255,1.01,1.09,21,35,0.11,0.15,3.92,4.33,1.29,1.35,9.06,9.77,2.39,2.48,0.95,1.34,3.79,3.94
