game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567596,2019-06-30,158,134,Milwaukee Brewers,Pittsburgh Pirates,83,80,339.3,309.3,286,305,0.84,0.99,157,172,0.46,0.56,142,151,0.42,0.49,376,334,1.11,1.08,43,48,0.13,0.16,4.16,5.0,1.26,1.47,9.97,9.72,2.65,2.21,1.14,1.4,3.77,4.39
567402,2019-06-30,146,143,Miami Marlins,Philadelphia Phillies,80,80,270.0,275.3,254,293,0.94,1.06,148,146,0.55,0.53,130,117,0.48,0.42,280,277,1.04,1.01,41,52,0.15,0.19,4.93,4.77,1.42,1.49,9.33,9.05,2.15,2.37,1.37,1.7,4.33,3.82
567303,2019-06-30,145,142,Chicago White Sox,Minnesota Twins,78,82,270.3,266.0,255,258,0.94,0.97,137,126,0.51,0.47,127,107,0.47,0.4,255,271,0.94,1.02,38,34,0.14,0.13,4.56,4.26,1.41,1.37,8.49,9.17,2.01,2.53,1.27,1.15,4.23,3.62
566904,2019-06-30,141,118,Toronto Blue Jays,Kansas City Royals,82,83,334.3,278.7,321,286,0.96,1.03,164,149,0.49,0.53,146,123,0.44,0.44,360,277,1.08,0.99,58,38,0.17,0.14,4.41,4.81,1.4,1.47,9.69,8.95,2.47,2.25,1.56,1.23,3.93,3.97
566704,2019-06-30,139,140,Tampa Bay Rays,Texas Rangers,83,80,383.3,319.7,330,326,0.86,1.02,144,165,0.38,0.52,139,135,0.36,0.42,367,295,0.96,0.92,39,54,0.1,0.17,3.38,4.65,1.22,1.44,8.62,8.31,2.64,2.19,0.92,1.52,3.26,3.8
566513,2019-06-30,137,109,San Francisco Giants,Arizona Diamondbacks,81,85,310.3,307.3,270,290,0.87,0.94,130,148,0.42,0.48,108,121,0.35,0.39,307,287,0.99,0.93,35,41,0.11,0.13,3.77,4.33,1.22,1.34,8.9,8.4,2.84,2.37,1.02,1.2,3.13,3.54
566318,2019-06-30,135,138,San Diego Padres,St. Louis Cardinals,82,81,299.7,280.7,296,216,0.99,0.77,158,127,0.53,0.45,100,114,0.33,0.41,336,314,1.12,1.12,48,40,0.16,0.14,4.75,4.07,1.32,1.18,10.09,10.07,3.36,2.75,1.44,1.28,3.0,3.66
565455,2019-06-30,115,119,Colorado Rockies,Los Angeles Dodgers,82,83,295.7,259.3,281,221,0.95,0.85,146,118,0.49,0.46,121,92,0.41,0.35,275,258,0.93,0.99,43,35,0.15,0.13,4.44,4.1,1.36,1.21,8.37,8.95,2.27,2.8,1.31,1.21,3.68,3.19
565649,2019-06-30,117,136,Houston Astros,Seattle Mariners,84,86,277.3,345.7,231,333,0.83,0.96,118,190,0.43,0.55,96,170,0.35,0.49,293,344,1.06,1.0,43,56,0.16,0.16,3.83,4.95,1.18,1.46,9.51,8.96,3.05,2.02,1.4,1.46,3.12,4.43
565552,2019-06-30,116,120,Detroit Tigers,Washington Nationals,78,81,286.3,242.0,292,262,1.02,1.08,157,170,0.55,0.7,128,111,0.45,0.46,256,250,0.89,1.03,54,38,0.19,0.16,4.93,6.32,1.47,1.54,8.05,9.3,2.0,2.25,1.7,1.41,4.02,4.13
565258,2019-06-30,113,112,Cincinnati Reds,Chicago Cubs,80,82,277.0,272.7,232,237,0.84,0.87,110,118,0.4,0.43,112,136,0.4,0.5,300,275,1.08,1.01,32,34,0.12,0.12,3.57,3.89,1.24,1.37,9.75,9.08,2.68,2.02,1.04,1.12,3.64,4.49
565068,2019-06-30,111,147,Boston Red Sox,New York Yankees,82,80,324.0,316.0,291,286,0.9,0.91,150,144,0.46,0.46,144,125,0.44,0.4,388,352,1.2,1.11,44,47,0.14,0.15,4.17,4.1,1.34,1.3,10.78,10.03,2.69,2.82,1.22,1.34,4.0,3.56
564972,2019-06-30,110,114,Baltimore Orioles,Cleveland Indians,82,79,328.3,260.3,355,248,1.08,0.95,219,105,0.67,0.4,158,83,0.48,0.32,323,266,0.98,1.02,71,35,0.22,0.13,6.0,3.63,1.56,1.27,8.85,9.2,2.04,3.2,1.95,1.21,4.33,2.87
564776,2019-06-30,108,133,Los Angeles Angels,Oakland Athletics,84,83,380.0,311.7,359,284,0.94,0.91,191,142,0.5,0.46,162,124,0.43,0.4,403,310,1.06,0.99,64,33,0.17,0.11,4.52,4.1,1.37,1.31,9.54,8.95,2.49,2.5,1.52,0.95,3.84,3.58
566027,2019-06-30,121,144,New York Mets,Atlanta Braves,82,84,274.3,318.0,293,286,1.07,0.9,170,129,0.62,0.41,133,145,0.48,0.46,285,336,1.04,1.06,46,47,0.17,0.15,5.58,3.65,1.55,1.36,9.35,9.51,2.14,2.32,1.51,1.33,4.36,4.1
