game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567591,2019-06-25,158,136,Milwaukee Brewers,Seattle Mariners,78,81,318.3,319.3,271,318,0.85,1.0,152,185,0.48,0.58,132,161,0.41,0.5,355,322,1.12,1.01,43,52,0.14,0.16,4.3,5.21,1.27,1.5,10.04,9.08,2.69,2.0,1.22,1.47,3.73,4.54
567501,2019-06-25,147,141,New York Yankees,Toronto Blue Jays,77,78,295.0,318.7,260,303,0.88,0.95,133,158,0.45,0.5,121,140,0.41,0.44,330,336,1.12,1.05,45,57,0.15,0.18,4.06,4.46,1.29,1.39,10.07,9.49,2.73,2.4,1.37,1.61,3.69,3.95
567397,2019-06-25,146,120,Miami Marlins,Washington Nationals,75,76,250.7,230.3,241,252,0.96,1.09,142,161,0.57,0.7,126,103,0.5,0.45,258,235,1.03,1.02,38,38,0.15,0.16,5.1,6.29,1.46,1.54,9.26,9.18,2.05,2.28,1.36,1.48,4.52,4.02
567100,2019-06-25,143,121,Philadelphia Phillies,New York Mets,75,77,260.3,256.7,276,267,1.06,1.04,135,153,0.52,0.6,112,125,0.43,0.49,263,264,1.01,1.03,50,40,0.19,0.16,4.67,5.36,1.49,1.53,9.09,9.26,2.35,2.11,1.73,1.4,3.87,4.38
566999,2019-06-25,142,139,Minnesota Twins,Tampa Bay Rays,77,78,245.7,355.0,248,311,1.01,0.88,121,139,0.49,0.39,102,131,0.42,0.37,253,340,1.03,0.96,32,38,0.13,0.11,4.43,3.52,1.42,1.25,9.27,8.62,2.48,2.6,1.17,0.96,3.74,3.32
566608,2019-06-25,138,133,St. Louis Cardinals,Oakland Athletics,77,78,266.7,294.0,206,270,0.77,0.92,121,141,0.45,0.48,110,121,0.41,0.41,299,292,1.12,0.99,37,33,0.14,0.11,4.08,4.32,1.19,1.33,10.09,8.94,2.72,2.41,1.25,1.01,3.71,3.7
565644,2019-06-25,117,134,Houston Astros,Pittsburgh Pirates,79,75,253.3,295.0,212,296,0.84,1.0,105,170,0.41,0.58,86,148,0.34,0.5,273,318,1.08,1.08,37,48,0.15,0.16,3.73,5.19,1.18,1.51,9.7,9.7,3.17,2.15,1.31,1.46,3.06,4.52
566508,2019-06-25,137,115,San Francisco Giants,Colorado Rockies,76,77,292.3,278.0,252,267,0.86,0.96,123,135,0.42,0.49,105,115,0.36,0.41,291,259,1.0,0.93,34,39,0.12,0.14,3.79,4.37,1.22,1.37,8.96,8.38,2.77,2.25,1.05,1.26,3.23,3.72
565357,2019-06-25,114,118,Cleveland Indians,Kansas City Royals,75,79,243.7,268.7,219,278,0.9,1.03,86,143,0.35,0.53,78,118,0.32,0.44,253,265,1.04,0.99,30,34,0.12,0.13,3.18,4.79,1.22,1.47,9.34,8.88,3.24,2.25,1.11,1.14,2.88,3.95
565166,2019-06-25,112,144,Chicago Cubs,Atlanta Braves,77,79,250.3,299.7,221,273,0.88,0.91,110,127,0.44,0.42,128,143,0.51,0.48,255,316,1.02,1.05,31,46,0.12,0.15,3.95,3.81,1.39,1.39,9.17,9.49,1.99,2.21,1.11,1.38,4.6,4.29
565065,2019-06-25,111,145,Boston Red Sox,Chicago White Sox,79,74,309.3,254.3,269,232,0.87,0.91,136,120,0.44,0.47,138,120,0.45,0.47,367,244,1.19,0.96,41,33,0.13,0.13,3.96,4.25,1.32,1.38,10.68,8.63,2.66,2.03,1.19,1.17,4.02,4.25
564968,2019-06-25,110,135,Baltimore Orioles,San Diego Padres,78,78,311.0,285.7,336,284,1.08,0.99,211,156,0.68,0.55,155,95,0.5,0.33,306,317,0.98,1.11,66,47,0.21,0.16,6.11,4.91,1.58,1.33,8.86,9.99,1.97,3.34,1.91,1.48,4.49,2.99
564870,2019-06-25,109,119,Arizona Diamondbacks,Los Angeles Dodgers,80,78,291.7,241.0,280,205,0.96,0.85,143,113,0.49,0.47,114,85,0.39,0.35,278,240,0.95,1.0,40,34,0.14,0.14,4.41,4.22,1.35,1.2,8.58,8.96,2.44,2.82,1.23,1.27,3.52,3.17
564771,2019-06-25,108,113,Los Angeles Angels,Cincinnati Reds,79,76,356.7,266.7,342,220,0.96,0.83,183,100,0.51,0.38,156,106,0.44,0.4,381,291,1.07,1.09,61,30,0.17,0.11,4.62,3.38,1.4,1.22,9.61,9.82,2.44,2.75,1.54,1.01,3.94,3.58
565547,2019-06-25,116,140,Detroit Tigers,Texas Rangers,73,76,264.0,312.0,275,320,1.04,1.03,152,160,0.58,0.51,121,130,0.46,0.42,230,283,0.87,0.91,52,51,0.2,0.16,5.18,4.62,1.5,1.44,7.84,8.16,1.9,2.18,1.77,1.47,4.12,3.75
