game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567615,2019-08-24,158,109,Milwaukee Brewers,Arizona Diamondbacks,128,129,514.3,467.3,464,447,0.9,0.96,269,230,0.52,0.49,233,186,0.45,0.4,561,454,1.09,0.97,76,61,0.15,0.13,4.71,4.43,1.36,1.35,9.82,8.74,2.41,2.44,1.33,1.17,4.08,3.58
566338,2019-08-24,135,111,San Diego Padres,Boston Red Sox,127,129,477.7,499.7,477,444,1.0,0.89,246,234,0.52,0.47,159,226,0.33,0.45,524,590,1.1,1.18,68,62,0.14,0.12,4.64,4.21,1.33,1.34,9.87,10.63,3.3,2.61,1.28,1.12,3.0,4.07
567424,2019-08-24,146,143,Miami Marlins,Philadelphia Phillies,126,124,425.7,444.3,420,459,0.99,1.03,243,229,0.57,0.52,204,178,0.48,0.4,444,447,1.04,1.01,79,81,0.19,0.18,5.14,4.64,1.47,1.43,9.39,9.05,2.18,2.51,1.67,1.64,4.31,3.61
567327,2019-08-24,145,140,Chicago White Sox,Texas Rangers,123,126,431.3,492.7,419,499,0.97,1.01,216,256,0.5,0.52,200,213,0.46,0.43,397,479,0.92,0.97,61,80,0.14,0.16,4.51,4.68,1.44,1.45,8.28,8.75,1.99,2.25,1.27,1.46,4.17,3.89
567028,2019-08-24,142,116,Minnesota Twins,Detroit Tigers,128,126,433.7,483.7,442,491,1.02,1.02,212,270,0.49,0.56,150,223,0.35,0.46,450,441,1.04,0.91,58,84,0.13,0.17,4.4,5.02,1.37,1.48,9.34,8.21,3.0,1.98,1.2,1.56,3.11,4.15
566630,2019-08-24,138,115,St. Louis Cardinals,Colorado Rockies,126,128,439.0,450.7,340,469,0.77,1.04,182,260,0.41,0.58,176,194,0.4,0.43,475,422,1.08,0.94,50,74,0.11,0.16,3.73,5.19,1.18,1.47,9.74,8.43,2.7,2.18,1.03,1.48,3.61,3.87
566436,2019-08-24,136,141,Seattle Mariners,Toronto Blue Jays,126,130,543.7,562.3,519,528,0.95,0.94,292,274,0.54,0.49,230,252,0.42,0.45,514,572,0.95,1.02,98,97,0.18,0.17,4.83,4.39,1.38,1.39,8.51,9.15,2.23,2.27,1.62,1.55,3.81,4.03
566151,2019-08-24,133,137,Oakland Athletics,San Francisco Giants,126,127,449.7,485.0,403,439,0.9,0.91,200,214,0.44,0.44,177,174,0.39,0.36,444,477,0.99,0.98,55,63,0.12,0.13,4.0,3.97,1.29,1.26,8.89,8.85,2.51,2.74,1.1,1.17,3.54,3.23
566049,2019-08-24,121,144,New York Mets,Atlanta Braves,125,129,416.7,467.3,417,460,1.0,0.98,232,222,0.56,0.48,191,214,0.46,0.46,439,481,1.05,1.03,68,74,0.16,0.16,5.01,4.28,1.46,1.44,9.48,9.26,2.3,2.25,1.47,1.43,4.13,4.12
565867,2019-08-24,119,147,Los Angeles Dodgers,New York Yankees,127,129,409.7,514.0,352,472,0.86,0.92,184,233,0.45,0.45,142,208,0.35,0.4,415,560,1.01,1.09,58,73,0.14,0.14,4.04,4.08,1.21,1.32,9.12,9.81,2.92,2.69,1.27,1.28,3.12,3.64
565669,2019-08-24,117,108,Houston Astros,Los Angeles Angels,129,131,438.0,606.3,375,596,0.86,0.98,183,317,0.42,0.52,153,247,0.35,0.41,477,627,1.09,1.03,68,100,0.16,0.16,3.76,4.71,1.21,1.39,9.8,9.31,3.12,2.54,1.4,1.48,3.14,3.67
565382,2019-08-24,114,118,Cleveland Indians,Kansas City Royals,124,128,405.3,433.7,377,463,0.93,1.07,153,234,0.38,0.54,131,203,0.32,0.47,406,409,1.0,0.94,49,55,0.12,0.13,3.4,4.86,1.25,1.54,9.01,8.49,3.1,2.01,1.09,1.14,2.91,4.21
565188,2019-08-24,112,120,Chicago Cubs,Washington Nationals,127,127,422.0,391.7,380,426,0.9,1.09,196,261,0.46,0.67,191,170,0.45,0.43,418,394,0.99,1.01,59,69,0.14,0.18,4.18,6.0,1.35,1.52,8.91,9.05,2.19,2.32,1.26,1.59,4.07,3.91
564996,2019-08-24,110,139,Baltimore Orioles,Tampa Bay Rays,129,130,519.3,601.7,573,518,1.1,0.86,349,239,0.67,0.4,239,210,0.46,0.35,495,630,0.95,1.05,112,76,0.22,0.13,6.05,3.58,1.56,1.21,8.58,9.42,2.07,3.0,1.94,1.14,4.14,3.14
566244,2019-08-24,134,113,Pittsburgh Pirates,Cincinnati Reds,127,127,490.3,431.0,486,384,0.99,0.89,260,211,0.53,0.49,227,191,0.46,0.44,532,469,1.08,1.09,75,65,0.15,0.15,4.77,4.41,1.45,1.33,9.76,9.79,2.34,2.46,1.38,1.36,4.17,3.99
