game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566985,2019-05-24,142,145,Minnesota Twins,Chicago White Sox,49,47,151.3,167.7,146,150,0.96,0.89,72,72,0.48,0.43,66,83,0.44,0.5,160,159,1.06,0.95,17,24,0.11,0.14,4.28,3.86,1.4,1.39,9.52,8.53,2.42,1.92,1.01,1.29,3.93,4.46
567578,2019-05-24,158,143,Milwaukee Brewers,Philadelphia Phillies,51,48,210.7,171.0,172,167,0.82,0.98,100,75,0.47,0.44,90,71,0.43,0.42,233,170,1.11,0.99,31,24,0.15,0.14,4.27,3.95,1.24,1.39,9.95,8.95,2.59,2.39,1.32,1.26,3.84,3.74
566889,2019-05-24,141,135,Toronto Blue Jays,San Diego Padres,49,50,195.3,176.3,161,152,0.82,0.86,83,77,0.42,0.44,80,61,0.41,0.35,205,207,1.05,1.17,30,27,0.15,0.15,3.82,3.93,1.23,1.21,9.45,10.57,2.56,3.39,1.38,1.38,3.69,3.11
566592,2019-05-24,138,144,St. Louis Cardinals,Atlanta Braves,49,51,172.3,184.7,123,177,0.71,0.96,76,90,0.44,0.49,71,98,0.41,0.53,201,195,1.17,1.06,27,29,0.16,0.16,3.97,4.39,1.13,1.49,10.5,9.5,2.83,1.99,1.41,1.41,3.71,4.78
566496,2019-05-24,137,109,San Francisco Giants,Arizona Diamondbacks,48,50,190.7,179.3,156,176,0.82,0.98,77,88,0.4,0.49,69,70,0.36,0.39,200,182,1.05,1.01,18,28,0.09,0.16,3.63,4.42,1.18,1.37,9.44,9.13,2.9,2.6,0.85,1.41,3.26,3.51
566201,2019-05-24,134,119,Pittsburgh Pirates,Los Angeles Dodgers,46,49,172.3,154.0,167,139,0.97,0.9,88,76,0.51,0.49,79,48,0.46,0.31,201,153,1.17,0.99,24,23,0.14,0.15,4.6,4.44,1.43,1.21,10.5,8.94,2.54,3.19,1.25,1.34,4.13,2.81
566108,2019-05-24,133,136,Oakland Athletics,Seattle Mariners,49,52,185.0,182.0,161,186,0.87,1.02,84,112,0.45,0.62,81,106,0.44,0.58,186,200,1.01,1.1,20,34,0.11,0.19,4.09,5.54,1.31,1.6,9.05,9.89,2.3,1.89,0.97,1.68,3.94,5.24
565150,2019-05-24,112,113,Chicago Cubs,Cincinnati Reds,47,49,168.7,174.7,147,151,0.87,0.86,73,67,0.43,0.38,94,66,0.56,0.38,171,192,1.01,1.1,19,18,0.11,0.1,3.9,3.45,1.43,1.24,9.12,9.89,1.82,2.91,1.01,0.93,5.02,3.4
565919,2019-05-24,120,146,Washington Nationals,Miami Marlins,50,46,147.3,153.7,168,142,1.14,0.92,115,85,0.78,0.55,74,82,0.5,0.53,153,173,1.04,1.13,27,25,0.18,0.16,7.02,4.98,1.64,1.46,9.35,10.13,2.07,2.11,1.65,1.46,4.52,4.8
565630,2019-05-24,117,111,Houston Astros,Boston Red Sox,51,50,156.7,191.3,112,155,0.71,0.81,46,80,0.29,0.42,48,75,0.31,0.39,168,223,1.07,1.17,13,27,0.08,0.14,2.64,3.76,1.02,1.2,9.65,10.49,3.5,2.97,0.75,1.27,2.76,3.53
565435,2019-05-24,115,110,Colorado Rockies,Baltimore Orioles,47,50,168.7,201.0,154,214,0.91,1.06,76,135,0.45,0.67,79,96,0.47,0.48,146,192,0.87,0.96,20,42,0.12,0.21,4.06,6.04,1.38,1.54,7.79,8.6,1.85,2.0,1.07,1.88,4.22,4.3
565342,2019-05-24,114,139,Cleveland Indians,Tampa Bay Rays,47,47,151.7,220.0,133,183,0.88,0.83,49,78,0.32,0.35,44,82,0.29,0.37,146,223,0.96,1.01,17,21,0.11,0.1,2.91,3.19,1.17,1.2,8.66,9.12,3.32,2.72,1.01,0.86,2.61,3.35
564760,2019-05-24,108,140,Los Angeles Angels,Texas Rangers,49,46,220.0,197.3,200,206,0.91,1.04,104,105,0.47,0.53,96,86,0.44,0.44,238,162,1.08,0.82,34,32,0.15,0.16,4.25,4.79,1.35,1.48,9.74,7.39,2.48,1.88,1.39,1.46,3.93,3.92
566012,2019-05-24,121,116,New York Mets,Detroit Tigers,48,47,169.3,171.0,153,182,0.9,1.06,81,106,0.48,0.62,79,83,0.47,0.49,177,150,1.05,0.88,20,34,0.12,0.2,4.31,5.58,1.37,1.55,9.41,7.89,2.24,1.81,1.06,1.79,4.2,4.37
