game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566490,2019-05-14,137,141,San Francisco Giants,Toronto Blue Jays,39,40,151.0,159.0,127,117,0.84,0.74,60,59,0.4,0.37,53,66,0.35,0.42,155,170,1.03,1.07,13,20,0.09,0.13,3.58,3.34,1.19,1.15,9.24,9.62,2.92,2.58,0.77,1.13,3.16,3.74
567380,2019-05-14,146,139,Miami Marlins,Tampa Bay Rays,39,39,130.0,177.3,123,143,0.95,0.81,79,67,0.61,0.38,70,64,0.54,0.36,144,184,1.11,1.04,24,18,0.18,0.1,5.47,3.4,1.48,1.17,9.97,9.34,2.06,2.88,1.66,0.91,4.85,3.25
567283,2019-05-14,145,114,Chicago White Sox,Cleveland Indians,40,39,138.3,124.7,119,109,0.86,0.87,61,42,0.44,0.34,74,41,0.53,0.33,136,118,0.98,0.95,18,14,0.13,0.11,3.97,3.03,1.4,1.2,8.85,8.52,1.84,2.88,1.17,1.01,4.81,2.96
567182,2019-05-14,144,138,Atlanta Braves,St. Louis Cardinals,41,41,149.3,140.7,139,101,0.93,0.72,72,65,0.48,0.46,83,64,0.56,0.45,160,165,1.07,1.17,23,24,0.15,0.17,4.34,4.16,1.49,1.17,9.64,10.56,1.93,2.58,1.39,1.54,5.0,4.09
567081,2019-05-14,143,158,Philadelphia Phillies,Milwaukee Brewers,38,43,135.7,181.0,136,145,1.0,0.8,57,84,0.42,0.46,49,81,0.36,0.45,139,197,1.02,1.09,17,26,0.13,0.14,3.78,4.18,1.36,1.25,9.22,9.8,2.84,2.43,1.13,1.29,3.25,4.03
566983,2019-05-14,142,108,Minnesota Twins,Los Angeles Angels,40,41,122.7,181.7,115,155,0.94,0.85,56,77,0.46,0.42,56,77,0.46,0.42,130,201,1.06,1.11,13,25,0.11,0.14,4.11,3.81,1.39,1.28,9.54,9.96,2.32,2.61,0.95,1.24,4.11,3.81
566391,2019-05-14,136,133,Seattle Mariners,Oakland Athletics,44,42,153.0,167.7,152,148,0.99,0.88,92,76,0.6,0.45,94,71,0.61,0.42,168,172,1.1,1.03,29,16,0.19,0.1,5.41,4.08,1.61,1.31,9.88,9.23,1.79,2.42,1.71,0.86,5.53,3.81
565046,2019-05-14,111,115,Boston Red Sox,Colorado Rockies,41,39,152.0,140.7,125,131,0.82,0.93,66,67,0.43,0.48,58,65,0.38,0.46,178,126,1.17,0.9,22,15,0.14,0.11,3.91,4.29,1.2,1.39,10.54,8.06,3.07,1.94,1.3,0.96,3.43,4.16
565822,2019-05-14,119,135,Los Angeles Dodgers,San Diego Padres,42,41,138.0,147.7,122,133,0.88,0.9,65,70,0.47,0.47,43,51,0.31,0.35,139,177,1.01,1.2,19,26,0.14,0.18,4.24,4.27,1.2,1.25,9.07,10.79,3.23,3.47,1.24,1.58,2.8,3.11
565724,2019-05-14,118,140,Kansas City Royals,Texas Rangers,41,37,139.7,154.0,140,163,1.0,1.06,73,86,0.52,0.56,61,72,0.44,0.47,133,127,0.95,0.82,18,26,0.13,0.17,4.7,5.03,1.44,1.53,8.57,7.42,2.18,1.76,1.16,1.52,3.93,4.21
565529,2019-05-14,116,117,Detroit Tigers,Houston Astros,39,42,135.7,125.0,148,93,1.09,0.74,83,41,0.61,0.33,67,40,0.49,0.32,127,131,0.94,1.05,26,11,0.19,0.09,5.51,2.95,1.58,1.06,8.43,9.43,1.9,3.27,1.72,0.79,4.44,2.88
565238,2019-05-14,113,112,Cincinnati Reds,Chicago Cubs,41,37,141.7,132.7,124,106,0.88,0.8,53,56,0.37,0.42,55,79,0.39,0.6,150,145,1.06,1.09,13,14,0.09,0.11,3.37,3.8,1.26,1.39,9.53,9.84,2.73,1.84,0.83,0.95,3.49,5.36
565913,2019-05-14,120,121,Washington Nationals,New York Mets,40,38,115.0,139.3,128,134,1.11,0.96,81,72,0.7,0.52,60,71,0.52,0.51,116,147,1.01,1.06,16,19,0.14,0.14,6.34,4.65,1.63,1.47,9.08,9.5,1.93,2.07,1.25,1.23,4.7,4.59
564852,2019-05-14,109,134,Arizona Diamondbacks,Pittsburgh Pirates,42,37,150.3,134.3,151,123,1.0,0.92,78,68,0.52,0.51,62,62,0.41,0.46,148,156,0.98,1.16,23,18,0.15,0.13,4.67,4.56,1.42,1.38,8.86,10.45,2.39,2.52,1.38,1.21,3.71,4.15
