game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567600,2019-07-15,158,144,Milwaukee Brewers,Atlanta Braves,94,94,381.0,347.0,341,316,0.9,0.91,195,142,0.51,0.41,161,162,0.42,0.47,422,366,1.11,1.05,53,51,0.14,0.15,4.61,3.68,1.32,1.38,9.97,9.49,2.62,2.26,1.25,1.32,3.8,4.2
567506,2019-07-15,147,139,New York Yankees,Tampa Bay Rays,90,95,351.7,434.7,324,378,0.92,0.87,153,176,0.44,0.4,136,156,0.39,0.36,392,439,1.11,1.01,48,49,0.14,0.11,3.92,3.64,1.31,1.23,10.03,9.09,2.88,2.81,1.23,1.01,3.48,3.23
567106,2019-07-15,143,119,Philadelphia Phillies,Los Angeles Dodgers,90,93,307.7,293.7,319,244,1.04,0.83,162,132,0.53,0.45,129,103,0.42,0.35,310,300,1.01,1.02,58,43,0.19,0.15,4.74,4.05,1.46,1.18,9.07,9.19,2.4,2.91,1.7,1.32,3.77,3.16
566613,2019-07-15,138,134,St. Louis Cardinals,Pittsburgh Pirates,91,91,315.0,355.0,238,355,0.76,1.0,137,192,0.43,0.54,128,171,0.41,0.48,360,382,1.14,1.08,44,56,0.14,0.16,3.91,4.87,1.16,1.48,10.29,9.68,2.81,2.23,1.26,1.42,3.66,4.34
565749,2019-07-15,118,145,Kansas City Royals,Chicago White Sox,94,87,321.7,307.7,338,293,1.05,0.95,172,155,0.53,0.5,143,145,0.44,0.47,308,284,0.96,0.92,41,44,0.13,0.14,4.81,4.53,1.5,1.42,8.62,8.31,2.15,1.96,1.15,1.29,4.0,4.24
565461,2019-07-15,115,137,Colorado Rockies,San Francisco Giants,91,91,327.0,345.3,324,314,0.99,0.91,172,151,0.53,0.44,132,116,0.4,0.34,303,348,0.93,1.01,49,40,0.15,0.12,4.73,3.94,1.39,1.25,8.34,9.07,2.3,3.0,1.35,1.04,3.63,3.02
565362,2019-07-15,114,116,Cleveland Indians,Detroit Tigers,88,88,286.3,330.3,268,334,0.94,1.01,109,181,0.38,0.55,89,146,0.31,0.44,295,289,1.03,0.87,37,61,0.13,0.18,3.43,4.93,1.25,1.45,9.27,7.87,3.31,1.98,1.16,1.66,2.8,3.98
565172,2019-07-15,112,113,Chicago Cubs,Cincinnati Reds,92,90,304.3,306.7,274,268,0.9,0.87,142,137,0.47,0.45,146,125,0.48,0.41,296,333,0.97,1.09,41,41,0.13,0.13,4.2,4.02,1.38,1.28,8.75,9.77,2.03,2.66,1.21,1.2,4.32,3.67
565072,2019-07-15,111,141,Boston Red Sox,Toronto Blue Jays,92,93,364.3,388.0,336,366,0.92,0.94,180,186,0.49,0.48,168,160,0.46,0.41,436,410,1.2,1.06,53,67,0.15,0.17,4.45,4.31,1.38,1.36,10.77,9.51,2.6,2.56,1.31,1.55,4.15,3.71
564780,2019-07-15,108,117,Los Angeles Angels,Houston Astros,94,94,428.7,316.7,404,267,0.94,0.84,212,137,0.49,0.43,182,116,0.42,0.37,456,342,1.06,1.08,69,48,0.16,0.15,4.45,3.89,1.37,1.21,9.57,9.72,2.51,2.95,1.45,1.36,3.82,3.3
565430,2019-07-15,115,137,Colorado Rockies,San Francisco Giants,92,92,331.0,349.3,325,315,0.98,0.9,172,151,0.52,0.43,132,118,0.4,0.34,308,352,0.93,1.01,49,40,0.15,0.11,4.68,3.89,1.38,1.24,8.37,9.07,2.33,2.98,1.33,1.03,3.59,3.04
