game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567265,2019-04-07,145,136,Chicago White Sox,Seattle Mariners,7,10,21.7,33.7,25,22,1.15,0.65,18,15,0.83,0.45,10,22,0.46,0.65,21,33,0.97,0.98,4,5,0.18,0.15,7.48,4.01,1.62,1.31,8.72,8.82,2.1,1.5,1.66,1.34,4.15,5.88
567162,2019-04-07,144,146,Atlanta Braves,Miami Marlins,8,9,28.3,32.0,28,26,0.99,0.81,22,12,0.78,0.38,19,14,0.67,0.44,28,38,0.99,1.19,9,2,0.32,0.06,6.99,3.38,1.66,1.25,8.89,10.69,1.47,2.71,2.86,0.56,6.04,3.94
567064,2019-04-07,143,142,Philadelphia Phillies,Minnesota Twins,7,7,25.3,28.0,23,24,0.91,0.86,12,9,0.47,0.32,11,16,0.43,0.57,25,26,0.99,0.93,4,1,0.16,0.04,4.26,2.89,1.34,1.43,8.88,8.36,2.27,1.62,1.42,0.32,3.91,5.14
566569,2019-04-07,138,135,St. Louis Cardinals,San Diego Padres,8,9,32.7,38.3,21,36,0.64,0.94,15,17,0.46,0.44,22,11,0.67,0.29,27,43,0.83,1.12,7,6,0.21,0.16,4.13,3.99,1.32,1.23,7.44,10.1,1.23,3.91,1.93,1.41,6.06,2.58
566473,2019-04-07,137,139,San Francisco Giants,Tampa Bay Rays,9,9,29.0,37.0,28,29,0.97,0.78,8,10,0.28,0.27,8,11,0.28,0.3,23,31,0.79,0.84,0,2,0.0,0.05,2.48,2.43,1.24,1.08,7.14,7.54,2.88,2.82,0.0,0.49,2.48,2.68
566185,2019-04-07,134,113,Pittsburgh Pirates,Cincinnati Reds,7,8,24.0,28.0,16,30,0.67,1.07,10,13,0.42,0.46,11,15,0.46,0.54,33,20,1.38,0.71,4,2,0.17,0.07,3.75,4.18,1.12,1.61,12.38,6.43,3.0,1.33,1.5,0.64,4.12,4.82
565992,2019-04-07,121,120,New York Mets,Washington Nationals,8,7,26.0,20.7,31,35,1.19,1.69,15,23,0.58,1.11,11,11,0.42,0.53,28,21,1.08,1.02,3,3,0.12,0.15,5.19,10.02,1.62,2.23,9.69,9.15,2.55,1.91,1.04,1.31,3.81,4.79
565415,2019-04-07,115,119,Colorado Rockies,Los Angeles Dodgers,9,9,27.0,35.7,26,40,0.96,1.12,11,22,0.41,0.62,14,12,0.52,0.34,24,31,0.89,0.87,3,8,0.11,0.22,3.67,5.55,1.48,1.46,8.0,7.82,1.71,2.58,1.0,2.02,4.67,3.03
565512,2019-04-07,116,118,Detroit Tigers,Kansas City Royals,9,7,30.0,21.3,19,29,0.63,1.36,10,21,0.33,0.98,8,20,0.27,0.94,28,15,0.93,0.7,5,2,0.17,0.09,3.0,8.86,0.9,2.3,8.4,6.33,3.5,0.75,1.5,0.84,2.4,8.44
565321,2019-04-07,114,141,Cleveland Indians,Toronto Blue Jays,8,10,23.3,37.3,21,25,0.9,0.67,7,14,0.3,0.38,8,15,0.34,0.4,25,48,1.07,1.29,2,4,0.09,0.11,2.7,3.38,1.24,1.07,9.64,11.57,3.12,3.2,0.77,0.96,3.09,3.62
564932,2019-04-07,110,147,Baltimore Orioles,New York Yankees,8,8,36.7,31.3,46,21,1.25,0.67,25,9,0.68,0.29,17,13,0.46,0.41,32,34,0.87,1.09,11,2,0.3,0.06,6.14,2.59,1.72,1.09,7.85,9.77,1.88,2.62,2.7,0.57,4.17,3.73
564835,2019-04-07,109,111,Arizona Diamondbacks,Boston Red Sox,9,10,34.7,36.3,45,36,1.3,0.99,29,17,0.84,0.47,22,12,0.63,0.33,23,42,0.66,1.16,10,7,0.29,0.19,7.53,4.21,1.93,1.32,5.97,10.4,1.05,3.5,2.6,1.73,5.71,2.97
564737,2019-04-07,108,140,Los Angeles Angels,Texas Rangers,9,9,30.3,37.0,22,38,0.73,1.03,6,17,0.2,0.46,11,19,0.36,0.51,36,29,1.19,0.78,2,6,0.07,0.16,1.78,4.14,1.09,1.54,10.68,7.05,3.27,1.53,0.59,1.46,3.26,4.62
567558,2019-04-07,158,112,Milwaukee Brewers,Chicago Cubs,9,8,35.3,29.3,30,38,0.85,1.3,21,31,0.59,1.06,14,24,0.4,0.82,38,33,1.08,1.13,7,8,0.2,0.27,5.35,9.51,1.25,2.11,9.68,10.13,2.71,1.38,1.78,2.45,3.57,7.36
565608,2019-04-07,117,133,Houston Astros,Oakland Athletics,9,12,23.7,44.3,16,37,0.68,0.83,5,18,0.21,0.41,5,18,0.21,0.41,31,46,1.31,1.04,1,2,0.04,0.05,1.9,3.65,0.89,1.24,11.79,9.34,6.2,2.56,0.38,0.41,1.9,3.65
