game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567482,2019-05-18,147,139,New York Yankees,Tampa Bay Rays,43,42,148.0,195.0,129,161,0.87,0.83,67,70,0.45,0.36,64,68,0.43,0.35,184,203,1.24,1.04,19,19,0.13,0.1,4.07,3.23,1.3,1.17,11.19,9.37,2.88,2.99,1.16,0.88,3.89,3.14
567383,2019-05-18,146,121,Miami Marlins,New York Mets,42,42,139.3,151.0,134,140,0.96,0.93,84,74,0.6,0.49,79,74,0.57,0.49,157,159,1.13,1.05,25,19,0.18,0.13,5.43,4.41,1.53,1.42,10.14,9.48,1.99,2.15,1.61,1.13,5.1,4.41
567286,2019-05-18,145,141,Chicago White Sox,Toronto Blue Jays,43,44,152.7,173.3,133,127,0.87,0.73,65,63,0.43,0.36,79,71,0.52,0.41,151,184,0.99,1.06,20,21,0.13,0.12,3.83,3.27,1.39,1.14,8.9,9.55,1.91,2.59,1.18,1.09,4.66,3.69
567186,2019-05-18,144,158,Atlanta Braves,Milwaukee Brewers,45,47,162.7,193.7,158,160,0.97,0.83,84,94,0.52,0.49,92,85,0.57,0.44,170,211,1.05,1.09,27,29,0.17,0.15,4.65,4.37,1.54,1.27,9.41,9.81,1.85,2.48,1.49,1.35,5.09,3.95
567085,2019-05-18,143,115,Philadelphia Phillies,Colorado Rockies,42,42,150.7,151.7,148,141,0.98,0.93,65,68,0.43,0.45,60,71,0.4,0.47,155,135,1.03,0.89,20,15,0.13,0.1,3.88,4.04,1.38,1.4,9.26,8.01,2.58,1.9,1.19,0.89,3.58,4.21
566784,2019-05-18,140,138,Texas Rangers,St. Louis Cardinals,41,45,174.3,157.3,183,114,1.05,0.72,91,72,0.52,0.46,77,67,0.44,0.43,138,189,0.79,1.2,27,26,0.15,0.17,4.7,4.12,1.49,1.15,7.12,10.81,1.79,2.82,1.39,1.49,3.98,3.83
566394,2019-05-18,136,142,Seattle Mariners,Minnesota Twins,47,44,165.3,134.0,162,132,0.98,0.99,95,63,0.57,0.47,97,59,0.59,0.44,186,139,1.12,1.04,29,14,0.18,0.1,5.17,4.23,1.57,1.43,10.12,9.34,1.92,2.36,1.58,0.94,5.28,3.96
565917,2019-05-18,120,112,Washington Nationals,Chicago Cubs,44,41,130.7,144.7,152,125,1.16,0.86,99,65,0.76,0.45,65,85,0.5,0.59,131,149,1.0,1.03,23,16,0.18,0.11,6.82,4.04,1.66,1.45,9.02,9.27,2.02,1.75,1.58,1.0,4.48,5.29
565533,2019-05-18,116,133,Detroit Tigers,Oakland Athletics,43,45,156.3,171.0,171,152,1.09,0.89,100,79,0.64,0.46,77,73,0.49,0.43,138,179,0.88,1.05,31,17,0.2,0.1,5.76,4.16,1.59,1.32,7.94,9.42,1.79,2.45,1.78,0.89,4.43,3.84
565336,2019-05-18,114,110,Cleveland Indians,Baltimore Orioles,42,44,133.0,178.0,118,189,0.89,1.06,43,119,0.32,0.67,41,85,0.31,0.48,126,174,0.95,0.98,14,37,0.11,0.21,2.91,6.02,1.2,1.54,8.53,8.8,3.07,2.05,0.95,1.87,2.77,4.3
565242,2019-05-18,113,119,Cincinnati Reds,Los Angeles Dodgers,45,45,159.3,145.3,137,126,0.86,0.87,56,65,0.35,0.45,58,45,0.36,0.31,170,148,1.07,1.02,15,19,0.09,0.13,3.16,4.03,1.22,1.18,9.6,9.17,2.93,3.29,0.85,1.18,3.28,2.79
565049,2019-05-18,111,117,Boston Red Sox,Houston Astros,44,45,162.0,134.0,130,96,0.8,0.72,69,42,0.43,0.31,63,43,0.39,0.32,194,145,1.2,1.08,23,11,0.14,0.08,3.83,2.82,1.19,1.04,10.78,9.74,3.08,3.37,1.28,0.74,3.5,2.89
564855,2019-05-18,109,137,Arizona Diamondbacks,San Francisco Giants,45,42,158.3,165.7,160,141,1.01,0.85,82,68,0.52,0.41,64,60,0.4,0.36,158,172,1.0,1.04,25,14,0.16,0.08,4.66,3.69,1.41,1.21,8.98,9.34,2.47,2.87,1.42,0.76,3.64,3.26
564755,2019-05-18,108,118,Los Angeles Angels,Kansas City Royals,44,45,196.3,154.0,166,164,0.85,1.06,82,86,0.42,0.56,84,66,0.43,0.43,214,148,1.09,0.96,27,23,0.14,0.15,3.76,5.03,1.27,1.49,9.81,8.65,2.55,2.24,1.24,1.34,3.85,3.86
566298,2019-05-18,135,134,San Diego Padres,Pittsburgh Pirates,45,41,159.3,147.0,142,138,0.89,0.94,74,79,0.46,0.54,55,65,0.35,0.44,184,174,1.15,1.18,27,23,0.17,0.16,4.18,4.84,1.24,1.38,10.39,10.65,3.35,2.68,1.53,1.41,3.11,3.98
