game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567137,2019-09-27,143,146,Philadelphia Phillies,Miami Marlins,156,157,563.7,538.3,559,524,0.99,0.97,282,305,0.5,0.57,235,261,0.42,0.48,565,552,1.0,1.03,101,94,0.18,0.17,4.5,5.1,1.41,1.46,9.02,9.23,2.4,2.11,1.61,1.57,3.75,4.36
566942,2019-09-27,141,139,Toronto Blue Jays,Tampa Bay Rays,158,159,717.0,758.7,665,653,0.93,0.86,347,305,0.48,0.4,315,258,0.44,0.34,721,807,1.01,1.06,116,98,0.16,0.13,4.36,3.62,1.37,1.2,9.05,9.57,2.29,3.13,1.46,1.16,3.95,3.06
566846,2019-09-27,140,147,Texas Rangers,New York Yankees,155,158,615.3,644.7,611,585,0.99,0.91,312,286,0.51,0.44,272,256,0.44,0.4,608,732,0.99,1.14,102,93,0.17,0.14,4.56,3.99,1.43,1.3,8.89,10.22,2.24,2.86,1.49,1.3,3.98,3.57
566645,2019-09-27,138,112,St. Louis Cardinals,Chicago Cubs,158,158,550.3,539.0,437,469,0.79,0.87,228,236,0.41,0.44,232,255,0.42,0.47,599,543,1.09,1.01,65,68,0.12,0.13,3.73,3.94,1.22,1.34,9.8,9.07,2.58,2.13,1.06,1.14,3.79,4.26
566549,2019-09-27,137,119,San Francisco Giants,Los Angeles Dodgers,158,156,602.7,540.0,534,446,0.89,0.83,257,232,0.43,0.43,225,181,0.37,0.34,593,567,0.98,1.05,74,73,0.12,0.14,3.84,3.87,1.26,1.16,8.86,9.45,2.64,3.13,1.11,1.22,3.36,3.02
566450,2019-09-27,136,133,Seattle Mariners,Oakland Athletics,156,158,681.3,568.3,627,491,0.92,0.86,364,248,0.53,0.44,283,215,0.42,0.38,654,593,0.96,1.04,117,70,0.17,0.12,4.81,3.93,1.34,1.24,8.64,9.39,2.31,2.76,1.55,1.11,3.74,3.4
566258,2019-09-27,134,113,Pittsburgh Pirates,Cincinnati Reds,158,159,613.3,537.0,606,479,0.99,0.89,337,261,0.55,0.49,293,231,0.48,0.43,674,592,1.1,1.1,101,79,0.16,0.15,4.95,4.37,1.47,1.32,9.89,9.92,2.3,2.56,1.48,1.32,4.3,3.87
565973,2019-09-27,120,114,Washington Nationals,Cleveland Indians,158,153,490.0,495.3,515,457,1.05,0.92,313,197,0.64,0.4,214,169,0.44,0.34,494,514,1.01,1.04,85,69,0.17,0.14,5.75,3.58,1.49,1.26,9.07,9.34,2.31,3.04,1.56,1.25,3.93,3.07
565780,2019-09-27,118,142,Kansas City Royals,Minnesota Twins,158,159,554.0,564.0,593,563,1.07,1.0,316,262,0.57,0.46,269,182,0.49,0.32,535,606,0.97,1.07,72,76,0.13,0.13,5.13,4.18,1.56,1.32,8.69,9.67,1.99,3.33,1.17,1.21,4.37,2.9
565491,2019-09-27,115,158,Colorado Rockies,Milwaukee Brewers,158,159,591.3,655.3,605,568,1.02,0.87,339,312,0.57,0.48,259,277,0.44,0.42,548,742,0.93,1.13,106,93,0.18,0.14,5.16,4.28,1.46,1.29,8.34,10.19,2.12,2.68,1.61,1.28,3.94,3.8
565105,2019-09-27,111,110,Boston Red Sox,Baltimore Orioles,158,159,652.7,644.0,587,682,0.9,1.06,319,405,0.49,0.63,316,290,0.48,0.45,761,616,1.17,0.96,82,126,0.13,0.2,4.4,5.66,1.38,1.51,10.49,8.61,2.41,2.12,1.13,1.76,4.36,4.05
564911,2019-09-27,109,135,Arizona Diamondbacks,San Diego Padres,159,159,580.7,604.3,554,591,0.95,0.98,280,301,0.48,0.5,234,198,0.4,0.33,571,666,0.98,1.1,81,84,0.14,0.14,4.34,4.48,1.36,1.31,8.85,9.92,2.44,3.36,1.26,1.25,3.63,2.95
564812,2019-09-27,108,117,Los Angeles Angels,Houston Astros,159,157,746.3,545.0,715,465,0.96,0.85,385,227,0.52,0.42,311,194,0.42,0.36,750,597,1.0,1.1,121,88,0.16,0.16,4.64,3.75,1.37,1.21,9.04,9.86,2.41,3.08,1.46,1.45,3.75,3.2
566068,2019-09-27,121,144,New York Mets,Atlanta Braves,156,158,509.7,565.0,506,548,0.99,0.97,283,264,0.56,0.47,226,242,0.44,0.43,544,583,1.07,1.03,82,85,0.16,0.15,5.0,4.21,1.44,1.4,9.61,9.29,2.41,2.41,1.45,1.35,3.99,3.85
