game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566767,2019-04-02,140,117,Texas Rangers,Houston Astros,4,5,18.7,11.3,22,6,1.18,0.53,12,1,0.64,0.09,14,1,0.75,0.09,13,16,0.7,1.41,4,0,0.21,0.0,5.79,0.79,1.93,0.62,6.27,12.71,0.93,16.0,1.93,0.0,6.75,0.79
567460,2019-04-02,147,116,New York Yankees,Detroit Tigers,4,5,15.7,16.0,11,12,0.7,0.75,4,5,0.26,0.31,9,5,0.57,0.31,18,14,1.15,0.88,1,1,0.06,0.06,2.3,2.81,1.28,1.06,10.34,7.88,2.0,2.8,0.57,0.56,5.17,2.81
567364,2019-04-02,146,121,Miami Marlins,New York Mets,5,4,16.0,13.0,17,10,1.06,0.77,10,2,0.62,0.15,6,4,0.38,0.31,22,16,1.38,1.23,2,1,0.12,0.08,5.62,1.38,1.44,1.08,12.38,11.08,3.67,4.0,1.12,0.69,3.38,2.77
566869,2019-04-02,141,110,Toronto Blue Jays,Baltimore Orioles,5,4,22.0,19.0,14,25,0.64,1.32,7,11,0.32,0.58,6,11,0.27,0.58,31,22,1.41,1.16,2,5,0.09,0.26,2.86,5.21,0.91,1.89,12.68,10.42,5.17,2.0,0.82,2.37,2.45,5.21
566669,2019-04-02,139,115,Tampa Bay Rays,Colorado Rockies,5,5,21.0,11.7,15,11,0.71,0.94,1,5,0.05,0.43,6,4,0.29,0.34,19,9,0.9,0.77,0,2,0.0,0.17,0.43,3.86,1.0,1.29,8.14,6.94,3.17,2.25,0.0,1.54,2.57,3.09
566377,2019-04-02,136,108,Seattle Mariners,Los Angeles Angels,7,5,27.3,16.3,19,12,0.7,0.73,11,2,0.4,0.12,17,8,0.62,0.49,26,18,0.95,1.1,4,1,0.15,0.06,3.62,1.1,1.32,1.22,8.56,9.92,1.53,2.25,1.32,0.55,5.6,4.41
566091,2019-04-02,133,111,Oakland Athletics,Boston Red Sox,7,5,28.0,20.0,22,18,0.79,0.9,13,7,0.46,0.35,14,8,0.5,0.4,26,27,0.93,1.35,1,4,0.04,0.2,4.18,3.15,1.29,1.3,8.36,12.15,1.86,3.38,0.32,1.8,4.5,3.6
565898,2019-04-02,120,143,Washington Nationals,Philadelphia Phillies,3,3,7.3,10.3,16,8,2.18,0.77,10,5,1.36,0.48,3,4,0.41,0.39,7,8,0.95,0.77,0,2,0.0,0.19,12.27,4.35,2.59,1.16,8.59,6.97,2.33,2.0,0.0,1.74,3.68,3.48
565804,2019-04-02,119,137,Los Angeles Dodgers,San Francisco Giants,5,5,23.0,16.0,28,15,1.22,0.94,14,2,0.61,0.12,6,4,0.26,0.25,21,15,0.91,0.94,5,0,0.22,0.0,5.48,1.12,1.48,1.19,8.22,8.44,3.5,3.75,1.96,0.0,2.35,2.25
565705,2019-04-02,118,142,Kansas City Royals,Minnesota Twins,3,3,9.3,9.3,11,8,1.18,0.86,8,4,0.86,0.43,8,6,0.86,0.64,6,13,0.64,1.39,1,0,0.11,0.0,7.71,3.86,2.04,1.5,5.79,12.54,0.75,2.17,0.96,0.0,7.71,5.79
565224,2019-04-02,113,158,Cincinnati Reds,Milwaukee Brewers,3,5,14.3,21.7,13,16,0.91,0.74,4,7,0.28,0.32,9,5,0.63,0.23,11,23,0.77,1.06,1,3,0.07,0.14,2.51,2.91,1.53,0.97,6.91,9.55,1.22,4.6,0.63,1.25,5.65,2.08
566280,2019-04-02,135,109,San Diego Padres,Arizona Diamondbacks,5,5,21.0,21.7,17,27,0.81,1.25,7,17,0.33,0.78,5,16,0.24,0.74,20,13,0.95,0.6,1,6,0.05,0.28,3.0,7.06,1.05,1.98,8.57,5.4,4.0,0.81,0.43,2.49,2.14,6.65
