game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567487,2019-08-03,147,111,New York Yankees,Boston Red Sox,107,110,424.3,419.0,389,391,0.92,0.93,182,211,0.43,0.5,166,196,0.39,0.47,467,502,1.1,1.2,56,57,0.13,0.14,3.86,4.53,1.31,1.4,9.9,10.78,2.81,2.56,1.19,1.22,3.52,4.21
567222,2019-08-03,144,113,Atlanta Braves,Cincinnati Reds,110,108,400.3,366.3,372,322,0.93,0.88,182,174,0.45,0.47,195,157,0.49,0.43,413,393,1.03,1.07,63,53,0.16,0.14,4.09,4.27,1.42,1.31,9.28,9.66,2.12,2.5,1.42,1.3,4.38,3.86
567117,2019-08-03,143,145,Philadelphia Phillies,Chicago White Sox,106,104,381.7,373.7,390,350,1.02,0.94,199,176,0.52,0.47,160,168,0.42,0.45,393,338,1.03,0.9,71,51,0.19,0.14,4.69,4.24,1.44,1.39,9.27,8.14,2.46,2.01,1.67,1.23,3.77,4.05
567015,2019-08-03,142,118,Minnesota Twins,Kansas City Royals,109,110,368.3,376.7,373,397,1.01,1.05,184,199,0.5,0.53,136,176,0.37,0.47,387,357,1.05,0.95,50,45,0.14,0.12,4.5,4.75,1.38,1.52,9.46,8.53,2.85,2.03,1.22,1.08,3.32,4.21
566824,2019-08-03,140,116,Texas Rangers,Detroit Tigers,106,105,415.0,395.0,426,397,1.03,1.01,220,216,0.53,0.55,181,173,0.44,0.44,400,361,0.96,0.91,69,72,0.17,0.18,4.77,4.92,1.46,1.44,8.67,8.23,2.21,2.09,1.5,1.64,3.93,3.94
566718,2019-08-03,139,146,Tampa Bay Rays,Miami Marlins,111,106,510.0,361.0,454,338,0.89,0.94,215,185,0.42,0.51,185,160,0.36,0.44,516,379,1.01,1.05,67,54,0.13,0.15,3.79,4.61,1.25,1.38,9.11,9.45,2.79,2.37,1.18,1.35,3.26,3.99
566231,2019-08-03,134,121,Pittsburgh Pirates,New York Mets,108,106,417.7,357.0,406,369,0.97,1.03,216,206,0.52,0.58,193,171,0.46,0.48,441,365,1.06,1.02,64,58,0.15,0.16,4.65,5.19,1.43,1.51,9.5,9.2,2.28,2.13,1.38,1.46,4.16,4.31
567516,2019-08-03,147,111,New York Yankees,Boston Red Sox,108,111,432.3,424.0,397,396,0.92,0.93,186,214,0.43,0.5,173,201,0.4,0.47,475,507,1.1,1.2,57,58,0.13,0.14,3.87,4.54,1.32,1.41,9.89,10.76,2.75,2.52,1.19,1.23,3.6,4.27
565855,2019-08-03,119,135,Los Angeles Dodgers,San Diego Padres,110,109,352.3,410.7,301,410,0.85,1.0,157,208,0.45,0.51,126,131,0.36,0.32,359,457,1.02,1.11,48,61,0.14,0.15,4.01,4.56,1.21,1.32,9.17,10.02,2.85,3.49,1.23,1.34,3.22,2.87
565660,2019-08-03,117,136,Houston Astros,Seattle Mariners,111,110,372.7,450.3,317,428,0.85,0.95,158,246,0.42,0.55,136,212,0.36,0.47,401,437,1.08,0.97,57,81,0.15,0.18,3.82,4.92,1.22,1.42,9.68,8.73,2.95,2.06,1.38,1.62,3.28,4.24
