game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567613,2019-08-14,158,142,Milwaukee Brewers,Minnesota Twins,120,119,481.7,402.7,430,409,0.89,1.02,245,201,0.51,0.5,213,143,0.44,0.36,536,418,1.11,1.04,68,55,0.14,0.14,4.58,4.49,1.33,1.37,10.02,9.34,2.52,2.92,1.27,1.23,3.98,3.2
567520,2019-08-14,147,110,New York Yankees,Baltimore Orioles,120,120,477.7,489.0,432,545,0.9,1.11,210,330,0.44,0.67,195,229,0.41,0.47,527,462,1.1,0.94,65,107,0.14,0.22,3.96,6.07,1.31,1.58,9.93,8.5,2.7,2.02,1.22,1.97,3.67,4.21
567421,2019-08-14,146,119,Miami Marlins,Los Angeles Dodgers,117,118,396.7,379.3,382,327,0.96,0.86,216,167,0.54,0.44,181,134,0.46,0.35,420,388,1.06,1.02,69,53,0.17,0.14,4.9,3.96,1.42,1.22,9.53,9.21,2.32,2.9,1.57,1.26,4.11,3.18
567225,2019-08-14,144,121,Atlanta Braves,New York Mets,120,116,432.0,385.3,422,389,0.98,1.01,208,216,0.48,0.56,208,179,0.48,0.46,444,401,1.03,1.04,69,63,0.16,0.16,4.33,5.04,1.46,1.47,9.25,9.37,2.13,2.24,1.44,1.47,4.33,4.18
567120,2019-08-14,143,112,Philadelphia Phillies,Chicago Cubs,116,118,413.0,394.7,427,353,1.03,0.89,217,177,0.53,0.45,172,178,0.42,0.45,421,386,1.02,0.98,77,54,0.19,0.14,4.73,4.04,1.45,1.35,9.17,8.8,2.45,2.17,1.68,1.23,3.75,4.06
566924,2019-08-14,141,140,Toronto Blue Jays,Texas Rangers,122,116,523.3,446.7,485,458,0.93,1.03,238,241,0.45,0.54,218,195,0.42,0.44,540,428,1.03,0.96,84,74,0.16,0.17,4.09,4.86,1.34,1.46,9.29,8.62,2.48,2.19,1.44,1.49,3.75,3.93
566532,2019-08-14,137,133,San Francisco Giants,Oakland Athletics,119,118,457.3,421.0,404,379,0.88,0.9,188,189,0.41,0.45,161,169,0.35,0.4,457,416,1.0,0.99,52,49,0.11,0.12,3.7,4.04,1.24,1.3,8.99,8.89,2.84,2.46,1.02,1.05,3.17,3.61
567324,2019-08-14,145,117,Chicago White Sox,Houston Astros,114,120,403.3,404.7,384,342,0.95,0.85,194,167,0.48,0.41,189,144,0.47,0.36,367,436,0.91,1.08,54,61,0.13,0.15,4.33,3.71,1.42,1.2,8.19,9.7,1.94,3.03,1.2,1.36,4.22,3.2
565954,2019-08-14,120,113,Washington Nationals,Cincinnati Reds,118,118,358.0,400.3,388,358,1.08,0.89,239,195,0.67,0.49,161,180,0.45,0.45,364,430,1.02,1.07,57,62,0.16,0.15,6.01,4.38,1.53,1.34,9.15,9.67,2.26,2.39,1.43,1.39,4.05,4.05
565761,2019-08-14,118,138,Kansas City Royals,St. Louis Cardinals,119,116,404.0,407.3,419,317,1.04,0.78,211,172,0.52,0.42,190,165,0.47,0.41,380,448,0.94,1.1,49,50,0.12,0.12,4.7,3.8,1.51,1.18,8.47,9.9,2.0,2.72,1.09,1.1,4.23,3.65
565569,2019-08-14,116,136,Detroit Tigers,Seattle Mariners,116,118,440.7,495.7,451,471,1.02,0.95,253,271,0.57,0.55,197,220,0.45,0.44,403,479,0.91,0.97,78,89,0.18,0.18,5.17,4.92,1.47,1.39,8.23,8.7,2.05,2.18,1.59,1.62,4.02,3.99
565472,2019-08-14,115,109,Colorado Rockies,Arizona Diamondbacks,119,120,426.3,428.0,438,395,1.03,0.92,246,205,0.58,0.48,181,174,0.42,0.41,399,413,0.94,0.96,70,55,0.16,0.13,5.19,4.31,1.45,1.33,8.42,8.68,2.2,2.37,1.48,1.16,3.82,3.66
565380,2019-08-14,114,111,Cleveland Indians,Boston Red Sox,115,121,379.7,465.3,346,424,0.91,0.91,137,229,0.36,0.49,121,217,0.32,0.47,383,545,1.01,1.17,45,62,0.12,0.13,3.25,4.43,1.23,1.38,9.08,10.54,3.17,2.51,1.07,1.2,2.87,4.2
564793,2019-08-14,108,134,Los Angeles Angels,Pittsburgh Pirates,121,118,565.7,454.0,552,449,0.98,0.99,295,238,0.52,0.52,232,205,0.41,0.45,581,488,1.03,1.07,95,71,0.17,0.16,4.69,4.72,1.39,1.44,9.24,9.67,2.5,2.38,1.51,1.41,3.69,4.06
566336,2019-08-14,135,139,San Diego Padres,Tampa Bay Rays,119,121,445.0,557.7,452,489,1.02,0.88,236,225,0.53,0.4,152,196,0.34,0.35,491,582,1.1,1.04,65,72,0.15,0.13,4.77,3.63,1.36,1.23,9.93,9.39,3.23,2.97,1.31,1.16,3.07,3.16
