game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566990,2019-06-11,142,136,Minnesota Twins,Seattle Mariners,64,68,198.0,261.7,201,259,1.02,0.99,103,148,0.52,0.57,83,144,0.42,0.55,216,264,1.09,1.01,28,43,0.14,0.16,4.68,5.09,1.43,1.54,9.82,9.08,2.6,1.83,1.27,1.48,3.77,4.95
567491,2019-06-11,147,121,New York Yankees,New York Mets,64,63,241.0,213.0,208,216,0.86,1.01,105,119,0.44,0.56,97,100,0.4,0.47,271,223,1.12,1.05,31,29,0.13,0.14,3.92,5.03,1.27,1.48,10.12,9.42,2.79,2.23,1.16,1.23,3.62,4.23
567492,2019-06-11,147,121,New York Yankees,New York Mets,65,64,243.3,216.3,210,221,0.86,1.02,105,122,0.43,0.56,97,102,0.4,0.47,273,224,1.12,1.04,31,30,0.13,0.14,3.88,5.08,1.26,1.49,10.1,9.32,2.81,2.2,1.15,1.25,3.59,4.24
567296,2019-06-11,145,120,Chicago White Sox,Washington Nationals,63,65,213.7,196.0,192,216,0.9,1.1,101,140,0.47,0.71,103,88,0.48,0.45,199,206,0.93,1.05,29,33,0.14,0.17,4.25,6.43,1.38,1.55,8.38,9.46,1.93,2.34,1.22,1.52,4.34,4.04
567199,2019-06-11,144,134,Atlanta Braves,Pittsburgh Pirates,66,64,243.0,251.0,229,264,0.94,1.05,112,157,0.46,0.63,118,123,0.49,0.49,261,271,1.07,1.08,39,47,0.16,0.19,4.15,5.63,1.43,1.54,9.67,9.72,2.21,2.2,1.44,1.69,4.37,4.41
567094,2019-06-11,143,109,Philadelphia Phillies,Arizona Diamondbacks,63,67,223.3,243.7,223,240,1.0,0.98,106,114,0.47,0.47,96,95,0.43,0.39,233,234,1.04,0.96,39,35,0.17,0.14,4.27,4.21,1.43,1.37,9.39,8.64,2.43,2.46,1.57,1.29,3.87,3.51
566696,2019-06-11,139,133,Tampa Bay Rays,Oakland Athletics,65,66,289.0,255.7,249,237,0.86,0.93,107,126,0.37,0.49,110,111,0.38,0.43,285,246,0.99,0.96,27,29,0.09,0.11,3.33,4.44,1.24,1.36,8.88,8.66,2.59,2.22,0.84,1.02,3.43,3.91
567392,2019-06-11,146,138,Miami Marlins,St. Louis Cardinals,63,64,212.0,220.3,200,163,0.94,0.74,119,101,0.56,0.46,111,98,0.52,0.44,229,253,1.08,1.15,32,32,0.15,0.15,5.05,4.13,1.47,1.18,9.72,10.33,2.06,2.58,1.36,1.31,4.71,4.0
565736,2019-06-11,118,116,Kansas City Royals,Detroit Tigers,65,62,226.3,226.0,233,227,1.03,1.0,122,131,0.54,0.58,102,106,0.45,0.47,223,197,0.99,0.87,29,48,0.13,0.21,4.85,5.22,1.48,1.47,8.87,7.85,2.19,1.86,1.15,1.91,4.06,4.22
565639,2019-06-11,117,158,Houston Astros,Milwaukee Brewers,67,66,214.7,270.3,164,233,0.76,0.86,79,131,0.37,0.48,80,113,0.37,0.42,234,305,1.09,1.13,28,37,0.13,0.14,3.31,4.36,1.14,1.28,9.81,10.15,2.92,2.7,1.17,1.23,3.35,3.76
565446,2019-06-11,115,112,Colorado Rockies,Chicago Cubs,64,64,225.7,210.3,206,191,0.91,0.91,98,96,0.43,0.46,93,108,0.41,0.51,209,214,0.93,1.02,27,26,0.12,0.12,3.91,4.11,1.32,1.42,8.34,9.16,2.25,1.98,1.08,1.11,3.71,4.62
565351,2019-06-11,114,113,Cleveland Indians,Cincinnati Reds,63,64,205.3,225.0,183,194,0.89,0.86,71,89,0.35,0.4,64,81,0.31,0.36,208,246,1.01,1.09,25,25,0.12,0.11,3.11,3.56,1.2,1.22,9.12,9.84,3.25,3.04,1.1,1.0,2.81,3.24
565058,2019-06-11,111,140,Boston Red Sox,Texas Rangers,66,63,251.3,266.3,220,273,0.88,1.03,115,140,0.46,0.53,102,112,0.41,0.42,291,233,1.16,0.87,34,41,0.14,0.15,4.12,4.73,1.28,1.45,10.42,7.87,2.85,2.08,1.22,1.39,3.65,3.78
564962,2019-06-11,110,141,Baltimore Orioles,Toronto Blue Jays,65,64,255.7,257.3,259,230,1.01,0.89,161,116,0.63,0.45,121,110,0.47,0.43,246,270,0.96,1.05,50,44,0.2,0.17,5.67,4.06,1.49,1.32,8.66,9.44,2.03,2.45,1.76,1.54,4.26,3.85
564770,2019-06-11,108,119,Los Angeles Angels,Los Angeles Dodgers,67,66,304.7,199.3,286,175,0.94,0.88,154,98,0.51,0.49,133,71,0.44,0.36,326,194,1.07,0.97,51,29,0.17,0.15,4.55,4.42,1.38,1.23,9.63,8.76,2.45,2.73,1.51,1.31,3.93,3.21
566502,2019-06-11,137,135,San Francisco Giants,San Diego Padres,63,66,245.3,238.3,215,220,0.88,0.92,105,116,0.43,0.49,88,73,0.36,0.31,249,264,1.01,1.11,28,41,0.11,0.17,3.85,4.38,1.24,1.23,9.13,9.97,2.83,3.62,1.03,1.55,3.23,2.76
