game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567366,2019-04-12,146,143,Miami Marlins,Philadelphia Phillies,13,11,42.3,40.3,42,44,0.99,1.09,26,24,0.61,0.6,19,16,0.45,0.4,51,39,1.2,0.97,9,7,0.21,0.17,5.53,5.36,1.44,1.49,10.84,8.7,2.68,2.44,1.91,1.56,4.04,3.57
567462,2019-04-12,147,145,New York Yankees,Chicago White Sox,12,11,45.3,42.7,43,43,0.95,1.01,20,28,0.44,0.66,21,23,0.46,0.54,50,44,1.1,1.03,3,7,0.07,0.16,3.97,5.91,1.41,1.55,9.93,9.28,2.38,1.91,0.6,1.48,4.17,4.85
567164,2019-04-12,144,121,Atlanta Braves,New York Mets,12,12,40.7,40.3,38,53,0.93,1.31,25,28,0.61,0.69,25,20,0.61,0.5,43,48,1.06,1.19,11,9,0.27,0.22,5.53,6.25,1.55,1.81,9.52,10.71,1.72,2.4,2.43,2.01,5.53,4.46
566871,2019-04-12,141,139,Toronto Blue Jays,Tampa Bay Rays,13,13,46.0,51.0,31,43,0.67,0.84,18,14,0.39,0.27,20,15,0.43,0.29,58,48,1.26,0.94,5,2,0.11,0.04,3.52,2.47,1.11,1.14,11.35,8.47,2.9,3.2,0.98,0.35,3.91,2.65
566769,2019-04-12,140,133,Texas Rangers,Oakland Athletics,12,17,47.3,63.7,49,52,1.04,0.82,24,29,0.51,0.46,23,28,0.49,0.44,38,61,0.8,0.96,9,3,0.19,0.05,4.56,4.1,1.52,1.26,7.23,8.62,1.65,2.18,1.71,0.42,4.37,3.96
566378,2019-04-12,136,117,Seattle Mariners,Houston Astros,15,13,55.7,35.7,43,28,0.77,0.79,25,12,0.45,0.34,33,9,0.59,0.25,57,42,1.02,1.18,6,4,0.11,0.11,4.04,3.03,1.37,1.04,9.22,10.6,1.73,4.67,0.97,1.01,5.34,2.27
566478,2019-04-12,137,115,San Francisco Giants,Colorado Rockies,14,13,43.0,42.7,39,39,0.91,0.91,12,19,0.28,0.45,10,23,0.23,0.54,33,37,0.77,0.87,1,5,0.02,0.12,2.51,4.01,1.14,1.45,6.91,7.8,3.3,1.61,0.21,1.05,2.09,4.85
565806,2019-04-12,119,158,Los Angeles Dodgers,Milwaukee Brewers,14,13,57.0,47.0,58,38,1.02,0.81,33,27,0.58,0.57,17,22,0.3,0.47,51,49,0.89,1.04,9,8,0.16,0.17,5.21,5.17,1.32,1.28,8.05,9.38,3.0,2.23,1.42,1.53,2.68,4.21
565711,2019-04-12,118,114,Kansas City Royals,Cleveland Indians,12,12,42.3,34.7,57,26,1.35,0.75,35,8,0.83,0.23,24,10,0.57,0.29,37,38,0.87,1.1,6,2,0.14,0.06,7.44,2.08,1.91,1.04,7.87,9.87,1.54,3.8,1.28,0.52,5.1,2.6
565127,2019-04-12,112,108,Chicago Cubs,Los Angeles Angels,12,13,46.0,48.0,49,32,1.07,0.67,31,9,0.67,0.19,31,14,0.67,0.29,53,53,1.15,1.1,8,4,0.17,0.08,6.07,1.69,1.74,0.96,10.37,9.94,1.71,3.79,1.57,0.75,6.07,2.62
565029,2019-04-12,111,110,Boston Red Sox,Baltimore Orioles,13,13,51.3,60.0,43,77,0.84,1.28,20,50,0.39,0.83,16,30,0.31,0.5,59,52,1.15,0.87,8,20,0.16,0.33,3.51,7.5,1.15,1.78,10.34,7.8,3.69,1.73,1.4,3.0,2.81,4.5
564839,2019-04-12,109,135,Arizona Diamondbacks,San Diego Padres,13,14,45.0,55.0,55,49,1.22,0.89,34,20,0.76,0.36,27,19,0.6,0.35,37,65,0.82,1.18,12,7,0.27,0.13,6.8,3.27,1.82,1.24,7.4,10.64,1.37,3.42,2.4,1.15,5.4,3.11
565900,2019-04-12,120,134,Washington Nationals,Pittsburgh Pirates,11,11,34.7,37.7,44,26,1.27,0.69,30,17,0.87,0.45,17,16,0.49,0.42,36,51,1.04,1.35,6,6,0.17,0.16,7.79,4.06,1.76,1.12,9.35,12.19,2.12,3.19,1.56,1.43,4.41,3.82
