game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567079,2019-05-05,143,120,Philadelphia Phillies,Washington Nationals,31,32,114.7,94.7,121,102,1.06,1.08,55,65,0.48,0.69,38,47,0.33,0.5,118,101,1.03,1.07,17,13,0.15,0.14,4.32,6.18,1.39,1.57,9.26,9.6,3.11,2.15,1.33,1.24,2.98,4.47
567572,2019-05-05,158,121,Milwaukee Brewers,New York Mets,35,32,148.3,123.3,122,122,0.82,0.99,73,68,0.49,0.55,65,63,0.44,0.51,156,130,1.05,1.05,22,18,0.15,0.15,4.43,4.96,1.26,1.5,9.47,9.49,2.4,2.06,1.33,1.31,3.94,4.6
567473,2019-05-05,147,142,New York Yankees,Minnesota Twins,32,31,113.3,98.3,94,98,0.83,1.0,54,52,0.48,0.53,55,50,0.49,0.51,132,105,1.16,1.07,15,12,0.13,0.12,4.29,4.76,1.31,1.51,10.48,9.61,2.4,2.1,1.19,1.1,4.37,4.58
567379,2019-05-05,146,144,Miami Marlins,Atlanta Braves,32,33,106.7,119.7,106,106,0.99,0.89,69,57,0.65,0.48,51,73,0.48,0.61,124,135,1.16,1.13,20,17,0.19,0.14,5.82,4.29,1.47,1.5,10.46,10.15,2.43,1.85,1.69,1.28,4.3,5.49
567281,2019-05-05,145,111,Chicago White Sox,Boston Red Sox,31,34,117.3,126.0,103,108,0.88,0.86,51,61,0.43,0.48,61,55,0.52,0.44,112,147,0.95,1.17,16,20,0.14,0.16,3.91,4.36,1.4,1.29,8.59,10.5,1.84,2.67,1.23,1.43,4.68,3.93
566782,2019-05-05,140,141,Texas Rangers,Toronto Blue Jays,30,33,125.3,128.0,128,88,1.02,0.69,67,45,0.53,0.35,59,56,0.47,0.44,109,135,0.87,1.05,21,16,0.17,0.13,4.81,3.16,1.49,1.13,7.83,9.49,1.85,2.41,1.51,1.13,4.24,3.94
566292,2019-05-05,135,119,San Diego Padres,Los Angeles Dodgers,34,35,124.0,121.0,109,106,0.88,0.88,52,61,0.42,0.5,43,41,0.35,0.34,144,121,1.16,1.0,22,17,0.18,0.14,3.77,4.54,1.23,1.21,10.45,9.0,3.35,2.95,1.6,1.26,3.12,3.05
565524,2019-05-05,116,118,Detroit Tigers,Kansas City Royals,30,34,103.7,112.0,111,120,1.07,1.07,63,64,0.61,0.57,50,53,0.48,0.47,103,105,0.99,0.94,17,16,0.16,0.14,5.47,5.14,1.55,1.54,8.94,8.44,2.06,1.98,1.48,1.29,4.34,4.26
565428,2019-05-05,115,109,Colorado Rockies,Arizona Diamondbacks,33,33,120.7,117.0,105,108,0.87,0.92,47,54,0.39,0.46,55,49,0.46,0.42,106,114,0.88,0.97,13,19,0.11,0.16,3.51,4.15,1.33,1.34,7.91,8.77,1.93,2.33,0.97,1.46,4.1,3.77
565329,2019-05-05,114,136,Cleveland Indians,Seattle Mariners,31,35,92.7,125.0,82,114,0.88,0.91,32,69,0.35,0.55,35,71,0.38,0.57,93,135,1.0,1.08,10,23,0.11,0.18,3.11,4.97,1.26,1.48,9.03,9.72,2.66,1.9,0.97,1.66,3.4,5.11
565236,2019-05-05,113,137,Cincinnati Reds,San Francisco Giants,33,32,114.3,120.3,104,100,0.91,0.83,47,42,0.41,0.35,46,38,0.4,0.32,117,119,1.02,0.99,10,11,0.09,0.09,3.7,3.14,1.31,1.15,9.21,8.9,2.54,3.13,0.79,0.82,3.62,2.84
565138,2019-05-05,112,138,Chicago Cubs,St. Louis Cardinals,29,33,103.0,117.3,89,73,0.86,0.62,46,46,0.45,0.39,62,55,0.6,0.47,116,140,1.13,1.19,12,20,0.12,0.17,4.02,3.53,1.47,1.09,10.14,10.74,1.87,2.55,1.05,1.53,5.42,4.22
564753,2019-05-05,108,117,Los Angeles Angels,Houston Astros,33,33,147.0,96.0,130,69,0.88,0.72,68,31,0.46,0.32,68,29,0.46,0.3,163,102,1.11,1.06,20,8,0.14,0.08,4.16,2.91,1.35,1.02,9.98,9.56,2.4,3.52,1.22,0.75,4.16,2.72
566195,2019-05-05,134,133,Pittsburgh Pirates,Oakland Athletics,29,35,98.7,130.7,92,123,0.93,0.94,47,63,0.48,0.48,40,58,0.41,0.44,120,136,1.22,1.04,15,12,0.15,0.09,4.29,4.34,1.34,1.39,10.95,9.37,3.0,2.34,1.37,0.83,3.65,3.99
