game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566510,2019-06-28,137,109,San Francisco Giants,Arizona Diamondbacks,79,83,303.0,302.3,260,283,0.86,0.94,127,143,0.42,0.47,106,117,0.35,0.39,303,284,1.0,0.94,35,40,0.12,0.13,3.77,4.26,1.21,1.32,9.0,8.45,2.86,2.43,1.04,1.19,3.15,3.48
567594,2019-06-28,158,134,Milwaukee Brewers,Pittsburgh Pirates,81,78,334.0,302.3,283,302,0.85,1.0,155,172,0.46,0.57,140,149,0.42,0.49,373,327,1.12,1.08,43,48,0.13,0.16,4.18,5.12,1.27,1.49,10.05,9.73,2.66,2.19,1.16,1.43,3.77,4.44
567400,2019-06-28,146,143,Miami Marlins,Philadelphia Phillies,78,78,261.7,269.7,248,284,0.95,1.05,146,138,0.56,0.51,130,115,0.5,0.43,273,271,1.04,1.0,40,51,0.15,0.19,5.02,4.61,1.44,1.48,9.39,9.04,2.1,2.36,1.38,1.7,4.47,3.84
567301,2019-06-28,145,142,Chicago White Sox,Minnesota Twins,76,80,263.3,262.3,246,255,0.93,0.97,129,125,0.49,0.48,121,107,0.46,0.41,249,267,0.95,1.02,34,33,0.13,0.13,4.41,4.29,1.39,1.38,8.51,9.16,2.06,2.5,1.16,1.13,4.14,3.67
566902,2019-06-28,141,118,Toronto Blue Jays,Kansas City Royals,80,81,325.7,274.0,314,283,0.96,1.03,162,144,0.5,0.53,142,119,0.44,0.43,345,272,1.06,0.99,58,35,0.18,0.13,4.48,4.73,1.4,1.47,9.53,8.93,2.43,2.29,1.6,1.15,3.92,3.91
566702,2019-06-28,139,140,Tampa Bay Rays,Texas Rangers,81,78,377.3,316.7,323,324,0.86,1.02,141,163,0.37,0.51,137,133,0.36,0.42,363,289,0.96,0.91,39,52,0.1,0.16,3.36,4.63,1.22,1.44,8.66,8.21,2.65,2.17,0.93,1.48,3.27,3.78
566316,2019-06-28,135,138,San Diego Padres,St. Louis Cardinals,80,79,291.7,273.3,290,208,0.99,0.76,158,121,0.54,0.44,98,110,0.34,0.4,327,304,1.12,1.11,48,37,0.16,0.14,4.88,3.98,1.33,1.16,10.09,10.01,3.34,2.76,1.48,1.22,3.02,3.62
565550,2019-06-28,116,120,Detroit Tigers,Washington Nationals,76,79,277.0,235.3,285,256,1.03,1.09,155,166,0.56,0.71,125,107,0.45,0.45,246,243,0.89,1.03,54,38,0.19,0.16,5.04,6.35,1.48,1.54,7.99,9.29,1.97,2.27,1.75,1.45,4.06,4.09
565647,2019-06-28,117,136,Houston Astros,Seattle Mariners,82,84,268.3,333.3,227,324,0.85,0.97,117,187,0.44,0.56,93,165,0.35,0.5,284,338,1.06,1.01,42,54,0.16,0.16,3.92,5.05,1.19,1.47,9.53,9.13,3.05,2.05,1.41,1.46,3.12,4.46
566025,2019-06-28,121,144,New York Mets,Atlanta Braves,80,82,264.3,309.7,280,281,1.06,0.91,164,127,0.62,0.41,132,144,0.5,0.47,275,327,1.04,1.06,44,47,0.17,0.15,5.58,3.69,1.56,1.37,9.36,9.5,2.08,2.27,1.5,1.37,4.49,4.19
565453,2019-06-28,115,119,Colorado Rockies,Los Angeles Dodgers,80,81,289.3,254.3,278,213,0.96,0.84,143,115,0.49,0.45,119,89,0.41,0.35,267,253,0.92,0.99,42,35,0.15,0.14,4.45,4.07,1.37,1.19,8.31,8.95,2.24,2.84,1.31,1.24,3.7,3.15
565256,2019-06-28,113,112,Cincinnati Reds,Chicago Cubs,78,80,272.3,262.7,225,227,0.83,0.86,105,113,0.39,0.43,109,130,0.4,0.49,295,268,1.08,1.02,31,33,0.11,0.13,3.47,3.87,1.23,1.36,9.75,9.18,2.71,2.06,1.02,1.13,3.6,4.45
564970,2019-06-28,110,114,Baltimore Orioles,Cleveland Indians,80,77,322.3,249.7,348,231,1.08,0.93,219,93,0.68,0.37,157,79,0.49,0.32,316,261,0.98,1.05,71,32,0.22,0.13,6.11,3.35,1.57,1.24,8.82,9.41,2.01,3.3,1.98,1.15,4.38,2.85
564774,2019-06-28,108,133,Los Angeles Angels,Oakland Athletics,82,81,367.3,308.0,348,281,0.95,0.91,184,142,0.5,0.46,157,123,0.43,0.4,390,308,1.06,1.0,61,33,0.17,0.11,4.51,4.15,1.37,1.31,9.56,9.0,2.48,2.5,1.49,0.96,3.85,3.59
