game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567342,2019-09-28,145,116,Chicago White Sox,Detroit Tigers,152,158,565.3,630.3,526,651,0.93,1.03,272,345,0.48,0.55,269,291,0.48,0.46,529,600,0.94,0.95,79,107,0.14,0.17,4.33,4.93,1.41,1.49,8.42,8.57,1.97,2.06,1.26,1.53,4.28,4.15
567341,2019-09-28,145,116,Chicago White Sox,Detroit Tigers,153,159,566.3,634.3,526,655,0.93,1.03,272,348,0.48,0.55,269,294,0.47,0.46,531,603,0.94,0.95,79,109,0.14,0.17,4.32,4.94,1.4,1.5,8.44,8.56,1.97,2.05,1.26,1.55,4.27,4.17
567138,2019-09-28,143,146,Philadelphia Phillies,Miami Marlins,157,158,574.7,548.3,569,527,0.99,0.96,282,305,0.49,0.56,235,267,0.41,0.49,575,563,1.0,1.03,101,94,0.18,0.17,4.42,5.01,1.4,1.45,9.01,9.24,2.45,2.11,1.58,1.54,3.68,4.38
566847,2019-09-28,140,147,Texas Rangers,New York Yankees,156,159,621.3,652.7,624,593,1.0,0.91,323,290,0.52,0.44,276,257,0.44,0.39,612,741,0.98,1.14,105,95,0.17,0.15,4.68,4.0,1.45,1.3,8.86,10.22,2.22,2.88,1.52,1.31,4.0,3.54
566646,2019-09-28,138,112,St. Louis Cardinals,Chicago Cubs,159,159,554.3,543.0,445,472,0.8,0.87,236,237,0.43,0.44,234,258,0.42,0.48,602,546,1.09,1.01,67,68,0.12,0.13,3.83,3.93,1.22,1.34,9.77,9.05,2.57,2.12,1.09,1.13,3.8,4.28
566550,2019-09-28,137,119,San Francisco Giants,Los Angeles Dodgers,159,157,609.7,544.0,538,449,0.88,0.83,261,232,0.43,0.43,227,185,0.37,0.34,601,572,0.99,1.05,74,73,0.12,0.13,3.85,3.84,1.25,1.17,8.87,9.46,2.65,3.09,1.09,1.21,3.35,3.06
566451,2019-09-28,136,133,Seattle Mariners,Oakland Athletics,157,159,685.3,572.0,629,495,0.92,0.87,366,250,0.53,0.44,285,218,0.42,0.38,657,598,0.96,1.05,118,70,0.17,0.12,4.81,3.93,1.33,1.25,8.63,9.41,2.31,2.74,1.55,1.1,3.74,3.43
566943,2019-09-28,141,139,Toronto Blue Jays,Tampa Bay Rays,159,160,721.0,763.3,671,657,0.93,0.86,349,307,0.48,0.4,316,258,0.44,0.34,729,814,1.01,1.07,117,99,0.16,0.13,4.36,3.62,1.37,1.2,9.1,9.6,2.31,3.16,1.46,1.17,3.94,3.04
566069,2019-09-28,121,144,New York Mets,Atlanta Braves,157,159,512.7,568.0,509,550,0.99,0.97,283,264,0.55,0.46,226,242,0.44,0.43,547,586,1.07,1.03,82,85,0.16,0.15,4.97,4.18,1.43,1.39,9.6,9.29,2.42,2.42,1.44,1.35,3.97,3.83
565974,2019-09-28,120,114,Washington Nationals,Cleveland Indians,159,154,493.0,498.3,516,462,1.05,0.93,313,203,0.63,0.41,214,172,0.43,0.35,497,517,1.01,1.04,85,71,0.17,0.14,5.71,3.67,1.48,1.27,9.07,9.34,2.32,3.01,1.55,1.28,3.91,3.11
